0.094488,0.61634,0.13793,0.98535
0.10236,0.60561,0.17241,0.98145
0.11024,0.59818,0.24138,0.97852
0.11654,0.58993,0.27586,0.97461
0.11969,0.58086,0.34483,0.97168
0.12126,0.57261,0.37931,0.96387
0.12283,0.56518,0.41379,0.96191
0.12441,0.55611,0.44828,0.95898
0.12598,0.55033,0.48276,0.95215
0.12756,0.5429,0.51724,0.9502
0.12913,0.53713,0.55172,0.94824
0.13386,0.53218,0.58621,0.94531
0.14016,0.52723,0.55172,0.94727
0.14961,0.52228,0.55172,0.94727
0.16378,0.5165,0.55172,0.94727
0.17795,0.5099,0.55172,0.94727
0.19213,0.50413,0.55172,0.94727
0.20157,0.49917,0.55172,0.94727
0.21102,0.49587,0.51724,0.94922
0.22362,0.49257,0.48276,0.95215
0.23622,0.49092,0.48276,0.95703
0.24724,0.49257,0.44828,0.95898
0.26614,0.49092,0.41379,0.96094
0.28661,0.48927,0.41379,0.96289
0.30236,0.48762,0.37931,0.96875
0.31339,0.48597,0.37931,0.9707
0.32283,0.4835,0.37931,0.96777
0.33386,0.48185,0.37931,0.96387
0.34331,0.48102,0.37931,0.96191
0.35118,0.48102,0.41379,0.95996
0.35906,0.48267,0.44828,0.95801
0.3685,0.48515,0.44828,0.95605
0.37953,0.4901,0.48276,0.95508
0.40315,0.5,0.48276,0.95313
0.42205,0.51155,0.48276,0.95117
0.44094,0.52558,0.48276,0.94824
0.45354,0.5429,0.48276,0.94727
0.47087,0.55858,0.48276,0.94824
0.48976,0.56683,0.41379,0.96191
0.50236,0.57343,0.34483,0.97168
0.51654,0.58333,0.24138,0.97656
0.30892,0.48664,0.37931,0.96991
0.22855,0.49257,0.47556,0.95358
0.12254,0.56658,0.40732,0.96228
0.14244,0.52679,0.56743,0.94638
0.34383,0.48102,0.38159,0.96178
0.31896,0.48419,0.39018,0.96356
0.38647,0.4936,0.48276,0.95444
0.16324,0.51672,0.55172,0.94727
0.37243,0.48691,0.46056,0.95571
0.17239,0.51274,0.55172,0.94727
0.15254,0.52108,0.55172,0.94727
0.11968,0.58086,0.34482,0.97168
0.34666,0.48102,0.39399,0.96108
0.13532,0.53103,0.57823,0.94576
0.51492,0.5822,0.2532,0.976
0.43004,0.51748,0.48276,0.94993
0.21823,0.49399,0.49752,0.95089
0.12334,0.56173,0.42477,0.96065
0.16797,0.51467,0.55172,0.94727
0.19655,0.50146,0.55172,0.94727
0.30767,0.48683,0.37931,0.96969
0.49731,0.57079,0.37247,0.96777
0.1253,0.55285,0.46774,0.95513
0.34375,0.48189,0.41379,0.96005
0.4604,0.54911,0.48276,0.94765
0.25273,0.49787,0.41379,0.96103
0.13904,0.52892,0.57486,0.94596
0.2427,0.49189,0.4625,0.95818
0.17596,0.51083,0.55172,0.94727
0.32931,0.48253,0.37931,0.96548
0.13355,0.53316,0.55172,0.94785
0.43704,0.526,0.48276,0.95027
0.14805,0.52309,0.55172,0.94727
0.1202,0.57818,0.35603,0.96914
0.23161,0.49153,0.48276,0.95524
0.33088,0.48239,0.37931,0.96433
0.12547,0.5522,0.47157,0.95437
0.49668,0.57046,0.37593,0.96728
0.46388,0.55087,0.48276,0.94824
0.10919,0.59917,0.23223,0.9789
0.44202,0.52706,0.48276,0.94816
0.12655,0.54768,0.49504,0.95145
0.14546,0.52445,0.55172,0.94727
0.1133,0.59257,0.27492,0.9763
0.31145,0.4861,0.41379,0.96176
0.16714,0.51462,0.55172,0.94727
0.34202,0.48114,0.37931,0.96218
0.51159,0.57988,0.27751,0.97486
0.19308,0.50363,0.55172,0.94727
0.26514,0.49101,0.41561,0.96083
0.35012,0.48102,0.40914,0.96022
0.25145,0.49084,0.48276,0.95682
0.39085,0.50558,0.41379,0.96052
