0.1937,0.10974,0.13793,0.98633
0.1937,0.10891,0.13793,0.98438
0.19528,0.10809,0.13793,0.98438
0.19685,0.10809,0.13793,0.98438
0.19843,0.10726,0.17241,0.98145
0.19843,0.10726,0.2069,0.97656
0.20157,0.10809,0.24138,0.97461
0.20787,0.10891,0.27586,0.96973
0.22047,0.10974,0.31034,0.96777
0.2315,0.10891,0.37931,0.95996
0.24094,0.10726,0.44828,0.95703
0.25039,0.10561,0.48276,0.95605
0.26142,0.10479,0.55172,0.95215
0.27559,0.10396,0.75862,0.93164
0.28819,0.10066,0.7931,0.92773
0.29921,0.09571,0.7931,0.92188
0.30551,0.089934,0.75862,0.92383
0.31024,0.084983,0.62069,0.92871
0.31181,0.080858,0.48276,0.94043
0.31654,0.077558,0.34483,0.95703
0.32126,0.073432,0.17241,0.96973
0.32756,0.067657,0.13793,0.97656
0.32756,0.060231,0.13793,0.97949
0.32441,0.052805,0.10345,0.98242
0.32283,0.046205,0.10345,0.9834
0.32126,0.038779,0.068966,0.98438
0.25222,0.10547,0.49416,0.95541
0.32551,0.064515,0.14912,0.97632
0.27619,0.10368,0.75862,0.93148
0.23181,0.10886,0.381,0.9599
0.31169,0.081171,0.49323,0.93954
0.24282,0.10693,0.45512,0.95684
0.32425,0.050394,0.11375,0.98223
0.3006,0.094435,0.7855,0.92231
0.32519,0.06983,0.1509,0.97399
0.29256,0.096006,0.75862,0.92721
0.28144,0.10192,0.76716,0.92922
0.19751,0.1075,0.16235,0.9823
0.29091,0.088646,0.47259,0.94533
0.32274,0.043816,0.085158,0.98323
0.19653,0.10792,0.15855,0.98262
0.26437,0.09679,0.36598,0.95883
0.28706,0.099955,0.77536,0.9269
0.32351,0.049021,0.10345,0.98298
0.19543,0.10846,0.13793,0.98438
0.32192,0.041016,0.076157,0.98387
0.31061,0.083992,0.58754,0.93153
0.25697,0.10512,0.52392,0.95372
0.1937,0.10926,0.13793,0.98521
0.32356,0.049238,0.10345,0.98295
0.28702,0.090094,0.4707,0.94624
0.1937,0.10932,0.13793,0.98535
0.24785,0.10056,0.32017,0.96471
0.20777,0.1089,0.27529,0.96981
0.30367,0.091073,0.76228,0.92424
0.28115,0.10136,0.75862,0.93019
0.21056,0.10909,0.2832,0.96931
0.27897,0.10238,0.75862,0.93076
0.20207,0.10813,0.24319,0.97443
0.30208,0.091541,0.75862,0.92472
0.20215,0.10791,0.23406,0.97387
0.21175,0.10916,0.28648,0.96913
0.27737,0.1035,0.76348,0.93109
0.32539,0.055114,0.11417,0.98151
0.24409,0.10688,0.46418,0.95628
0.21493,0.10925,0.2901,0.96978
0.30154,0.093577,0.78037,0.9226
0.32601,0.060368,0.12101,0.97944
0.20262,0.10799,0.23753,0.97353
0.23468,0.10836,0.40253,0.95897
0.22584,0.10933,0.34395,0.96397
0.20286,0.1082,0.24606,0.97415
0.3031,0.092143,0.77181,0.92308
0.24018,0.10739,0.44272,0.95727
0.30875,0.086541,0.66408,0.92717
0.25604,0.10519,0.51811,0.95405
0.19606,0.10829,0.13793,0.98438
0.32278,0.072041,0.16411,0.97137
0.19667,0.10809,0.13793,0.98438
0.1937,0.10908,0.13793,0.98478
0.32613,0.056001,0.12753,0.98067
0.19681,0.10811,0.13793,0.9844
0.19848,0.10727,0.17353,0.98133
0.26415,0.09687,0.36607,0.95884
0.32572,0.055895,0.1178,0.9812
0.23671,0.108,0.41733,0.95835
0.23861,0.10366,0.31686,0.96574
0.19371,0.1089,0.13793,0.98438
0.21623,0.10946,0.29874,0.96843
0.20155,0.10808,0.24111,0.97462
0.3238,0.05009,0.096773,0.9828
0.29799,0.086428,0.48276,0.94395
0.25948,0.10493,0.53962,0.95283
0.19682,0.10809,0.13793,0.98438
