0.028346,0.62376,0.10345,0.98633
0.020472,0.60809,0.10345,0.98535
0.017323,0.58993,0.13793,0.98535
0.015748,0.56683,0.13793,0.98535
0.012598,0.54208,0.13793,0.98535
0.011024,0.52063,0.10345,0.98633
0.015748,0.50248,0.034483,0
0.018898,0.48515,0.034483,0
0.023622,0.467,0.13793,0.98633
0.028346,0.44637,0.17241,0.98633
0.031496,0.42657,0.17241,0.98535
0.03937,0.40182,0.17241,0.98438
0.047244,0.38284,0.17241,0.9834
0.046136,0.38551,0.17241,0.98354
0.04078,0.39842,0.17241,0.9842
0.02081,0.60064,0.12702,0.98566
0.046086,0.38724,0.16734,0.94724
0.01707,0.58623,0.13793,0.98535
0.032657,0.42895,0.17241,0.98556
0.031181,0.43671,0.1246,0.64313
0.032303,0.43038,0.17241,0.98563
0.015616,0.56579,0.13793,0.98535
0.014282,0.55531,0.13793,0.98535
0.042548,0.39863,0.17241,0.98413
0.022482,0.47056,0.058634,0.17236
0.01868,0.59776,0.12307,0.98535
0.014242,0.55873,0.13793,0.98535
0.011254,0.52377,0.1085,0.98619
0.037121,0.41687,0.17241,0.98497
0.028802,0.4404,0.16062,0.98569
0.02409,0.47079,0.071013,0.26045
0.014092,0.55381,0.13793,0.98535
0.017325,0.58994,0.13792,0.98535
0.015709,0.56652,0.13793,0.98535
0.020726,0.47933,0.13,0.98633
0.038165,0.40669,0.17241,0.98459
0.016698,0.58076,0.13793,0.98535
0.016377,0.57605,0.13793,0.98535
0.044304,0.39272,0.17241,0.98385
0.013027,0.5121,0.10893,0.98633
0.019346,0.59825,0.11167,0.98535
0.016823,0.5826,0.13793,0.98535
0.012511,0.54088,0.13601,0.98541
0.024918,0.61324,0.11417,0.98602
0.036992,0.41143,0.17241,0.9848
0.033339,0.42145,0.17241,0.98512
0.044891,0.38851,0.17241,0.98369
0.013948,0.55268,0.13793,0.98535
0.036884,0.40963,0.17241,0.98468
0.014262,0.55893,0.13793,0.98535
0.017555,0.58261,0.12474,0.98535
0.037606,0.40894,0.17241,0.98469
0.039891,0.40056,0.17241,0.98431
0.015229,0.56275,0.13793,0.98535
0.024589,0.61223,0.1152,0.986
0.037363,0.40813,0.17241,0.98462
0.030575,0.43888,0.17241,0.98598
0.043131,0.39275,0.17241,0.98391
0.034468,0.41723,0.17241,0.98498
0.013329,0.54782,0.13793,0.98535
0.024828,0.46173,0.14673,0.98633
0.019136,0.59642,0.1132,0.98535
0.020113,0.4802,0.042669,0.058421
0.021984,0.60424,0.12335,0.98576
0.020479,0.47871,0.045137,0.076035
0.017241,0.5891,0.13793,0.98535
0.035451,0.41413,0.17241,0.98486
0.027363,0.6218,0.10345,0.98621
0.016812,0.57613,0.13016,0.98535
0.013473,0.55094,0.13793,0.98535
0.04455,0.39256,0.15931,0.88994
0.03775,0.41476,0.17241,0.98487
0.023741,0.46648,0.1388,0.98633
0.015314,0.56959,0.13793,0.98535
0.016026,0.50095,0.034483,0
0.016671,0.57489,0.13119,0.98535
0.040908,0.40571,0.14158,0.76359
0.020154,0.48176,0.12844,0.98633
0.012007,0.51644,0.10614,0.98633
0.024299,0.46404,0.14287,0.98633
0.027282,0.62164,0.10345,0.9862
0.018699,0.48795,0.12446,0.98633
0.031226,0.42795,0.17123,0.98539
0.014094,0.55383,0.13793,0.98535
0.017187,0.49456,0.034483,0
0.029962,0.44848,0.096731,0.4438
0.027551,0.62218,0.10345,0.98623
0.016491,0.58151,0.13793,0.98535
0.045879,0.38663,0.17241,0.98357
0.02724,0.4512,0.16433,0.98633
0.012984,0.5398,0.11776,0.98592
0.024931,0.46059,0.075134,0.29011
0.016201,0.57347,0.13793,0.98535
0.045377,0.38802,0.17241,0.98363
