0.11969,0.51568,0.10345,0.98535
0.12283,0.50083,0.13793,0.98535
0.13228,0.4901,0.13793,0.98535
0.14173,0.4802,0.17241,0.98438
0.15276,0.46947,0.17241,0.98438
0.1622,0.45875,0.17241,0.98438
0.17323,0.44637,0.17241,0.98438
0.18268,0.43482,0.17241,0.98438
0.19213,0.42162,0.17241,0.98438
0.20157,0.41007,0.13793,0.98535
0.17722,0.44149,0.17241,0.98438
0.14229,0.47966,0.17241,0.98438
0.12886,0.49704,0.12857,0.98535
0.19205,0.42173,0.17241,0.98438
0.13129,0.49122,0.13793,0.98535
0.17255,0.4471,0.17241,0.98438
0.18159,0.43542,0.17241,0.98438
0.19449,0.41914,0.14655,0.98511
0.14029,0.48252,0.16789,0.98444
0.14255,0.4794,0.17241,0.98438
0.13425,0.49224,0.149,0.98471
0.19064,0.42438,0.15788,0.98479
0.14445,0.47755,0.17241,0.98438
0.18574,0.43053,0.17241,0.98438
0.1219,0.50521,0.12775,0.98535
0.17931,0.43859,0.16502,0.98458
0.15667,0.46503,0.17241,0.98438
0.14165,0.48066,0.1537,0.9849
0.16388,0.45687,0.17241,0.98438
0.16255,0.45836,0.17241,0.98438
0.19572,0.41723,0.15931,0.98475
0.17606,0.44291,0.17241,0.98438
0.18805,0.42696,0.17241,0.98438
0.13809,0.48425,0.14771,0.98507
0.18797,0.42707,0.17241,0.98438
0.13712,0.48523,0.164,0.98461
0.14249,0.47946,0.17241,0.98438
0.15032,0.47097,0.17241,0.98438
0.15017,0.47114,0.17241,0.98438
0.14855,0.47356,0.17241,0.98438
0.1877,0.42784,0.15481,0.98487
0.12251,0.50236,0.13438,0.98535
0.16213,0.45883,0.17241,0.98438
0.1879,0.42686,0.17241,0.98438
0.19152,0.42241,0.17241,0.98438
0.1502,0.47196,0.17241,0.98438
0.15399,0.46736,0.17241,0.98438
0.16932,0.45076,0.17241,0.98438
0.12978,0.49519,0.13107,0.98535
0.1533,0.46886,0.17241,0.98438
0.12843,0.49793,0.12737,0.98535
0.1473,0.47478,0.17241,0.98438
0.12188,0.50531,0.12751,0.98535
0.18644,0.42956,0.17241,0.98438
0.12051,0.51176,0.11253,0.98535
0.1808,0.43701,0.17241,0.98438
0.14865,0.47295,0.17241,0.98438
0.1714,0.44843,0.17241,0.98438
0.14255,0.4794,0.17241,0.98438
0.16261,0.45827,0.17241,0.98438
0.13167,0.4908,0.13793,0.98535
0.12811,0.50211,0.12981,0.98498
0.18948,0.42556,0.15265,0.98493
0.13322,0.48911,0.14137,0.98525
0.12616,0.50526,0.1237,0.98506
0.17915,0.43913,0.17241,0.98438
0.16139,0.4596,0.17241,0.98438
0.1512,0.47028,0.17241,0.98438
0.17204,0.4477,0.17241,0.98438
0.18888,0.42616,0.17241,0.98438
0.12839,0.50167,0.13067,0.98497
0.14381,0.47796,0.17241,0.98438
0.12762,0.49956,0.12517,0.98535
0.18592,0.43029,0.17241,0.98438
0.16239,0.45854,0.17241,0.98438
0.19108,0.42308,0.17241,0.98438
0.18695,0.42922,0.16461,0.9846
0.15703,0.46416,0.17241,0.98438
0.16539,0.45479,0.17241,0.98438
0.15822,0.46292,0.17241,0.98438
0.15617,0.4656,0.17241,0.98438
0.13941,0.48263,0.16394,0.98461
0.18673,0.42951,0.16502,0.98458
0.14155,0.4805,0.17183,0.98438
0.1215,0.50713,0.12328,0.98535
0.121,0.50945,0.1179,0.98535
0.17394,0.44544,0.17241,0.98438
0.13099,0.49156,0.13793,0.98535
0.13209,0.49571,0.14227,0.9848
0.15437,0.46766,0.17241,0.98438
0.1846,0.43213,0.17241,0.98438
0.19024,0.42426,0.17241,0.98438
0.14572,0.47632,0.17241,0.98438
0.13781,0.48453,0.14724,0.98509
