0.14331,0.40924,0.13793,0.9873
0.15118,0.40264,0.17241,0.98535
0.15748,0.39521,0.2069,0.98242
0.16535,0.38861,0.27586,0.98047
0.17165,0.38201,0.27586,0.97949
0.17795,0.37541,0.31034,0.97754
0.18583,0.36881,0.31034,0.97754
0.19528,0.36139,0.27586,0.98047
0.2,0.35396,0.27586,0.9834
0.20472,0.34571,0.2069,0.98633
0.20787,0.33746,0.17241,0.9873
0.21102,0.33003,0.13793,0.9873
0.2126,0.32178,0.13793,0.9873
0.21417,0.30941,0.10345,0.9873
0.22047,0.30198,0.10345,0.9873
0.22205,0.2929,0.10345,0.98828
0.2252,0.283,0.10345,0.98828
0.22677,0.2698,0.068966,0.98828
0.22992,0.25908,0.068966,0.98828
0.23465,0.24835,0.068966,0.98828
0.23937,0.23762,0.068966,0.98828
0.24567,0.2269,0.068966,0.98926
0.25197,0.21452,0.034483,0.98926
0.19403,0.34991,0.13793,0.9873
0.17244,0.38132,0.27586,0.97952
0.15779,0.39495,0.20964,0.98234
0.21181,0.32594,0.13793,0.9873
0.21494,0.30851,0.10345,0.9873
0.2194,0.29846,0.10345,0.98795
0.22205,0.29563,0.10345,0.98763
0.21735,0.30566,0.10345,0.9873
0.21017,0.32983,0.15563,0.9873
0.23927,0.23787,0.068966,0.98828
0.23852,0.23956,0.068966,0.98828
0.25159,0.21526,0.035237,0.98924
0.21656,0.30369,0.10345,0.98752
0.17551,0.37632,0.2069,0.98391
0.2077,0.33793,0.17437,0.98725
0.24607,0.22611,0.066763,0.98926
0.2147,0.3083,0.10345,0.98737
0.22427,0.28593,0.10345,0.98828
0.17319,0.3804,0.29731,0.97865
0.21205,0.32361,0.14195,0.9873
0.24267,0.232,0.068966,0.98879
0.21384,0.31201,0.11069,0.9873
0.1796,0.37437,0.27586,0.98167
0.22497,0.28372,0.10345,0.98828
0.14848,0.4049,0.16059,0.98602
0.23357,0.2508,0.068966,0.98828
0.24642,0.22542,0.064844,0.98926
0.22864,0.26345,0.068966,0.98828
0.22113,0.29817,0.10345,0.98771
0.22465,0.2852,0.10345,0.98817
0.2209,0.29952,0.10345,0.98757
0.23746,0.24196,0.068966,0.98828
0.23205,0.25423,0.068966,0.98828
0.21113,0.32945,0.13793,0.9873
0.17327,0.3807,0.27586,0.98114
0.2231,0.2896,0.10345,0.98828
0.17734,0.37441,0.2069,0.98406
0.19948,0.35477,0.27586,0.98308
0.25129,0.21576,0.036338,0.98921
0.22915,0.26332,0.068966,0.98828
0.23302,0.25385,0.068966,0.98828
0.22489,0.28397,0.10345,0.98828
0.23627,0.24467,0.068966,0.98828
0.21859,0.29882,0.10345,0.9877
0.18993,0.36625,0.27586,0.98047
0.18275,0.37139,0.31034,0.97754
0.20888,0.33508,0.16136,0.9873
0.22368,0.28911,0.10345,0.98797
0.21642,0.30675,0.10345,0.9873
0.17834,0.37508,0.31034,0.97754
0.18535,0.36921,0.31034,0.97754
0.21398,0.31066,0.10555,0.9873
0.21097,0.33016,0.1385,0.9873
0.23151,0.25582,0.068966,0.98838
0.22371,0.28767,0.10345,0.98828
0.21637,0.30682,0.10345,0.9873
0.21558,0.30645,0.10345,0.98748
0.15232,0.40129,0.17867,0.98482
0.19267,0.35834,0.2069,0.98533
0.24535,0.22745,0.068966,0.98921
0.20921,0.33303,0.16267,0.9873
0.18313,0.37083,0.27586,0.98197
0.23188,0.25462,0.068966,0.98828
0.2336,0.25073,0.068966,0.98828
0.20982,0.33286,0.15106,0.9873
0.18864,0.36718,0.27586,0.98019
0.24055,0.23561,0.068966,0.98846
0.24538,0.22748,0.068966,0.98924
0.18739,0.36644,0.27586,0.98166
0.2356,0.24725,0.068966,0.98828
0.2485,0.22089,0.043982,0.98899
