0.10079,0.63449,0.10345,0.98633
0.10551,0.63036,0.13793,0.98535
0.11496,0.62211,0.13793,0.9834
0.12283,0.61469,0.13793,0.98145
0.12913,0.60809,0.17241,0.97949
0.13543,0.60066,0.2069,0.97852
0.14488,0.59323,0.24138,0.97656
0.15276,0.58663,0.24138,0.97656
0.16063,0.57838,0.24138,0.97656
0.17008,0.56931,0.24138,0.97656
0.1811,0.56106,0.24138,0.97656
0.19213,0.55281,0.24138,0.97656
0.20157,0.54703,0.24138,0.97656
0.21102,0.54125,0.2069,0.97754
0.22205,0.53795,0.2069,0.97852
0.23465,0.5363,0.17241,0.98145
0.24094,0.53383,0.13793,0.98242
0.24567,0.53218,0.10345,0.98535
0.24724,0.52888,0.10345,0.98535
0.24252,0.52558,0.10345,0.98535
0.23622,0.52145,0.10345,0.98633
0.12638,0.61098,0.15731,0.98035
0.17221,0.56771,0.24138,0.97656
0.15081,0.58764,0.24138,0.97656
0.24049,0.53401,0.14041,0.98235
0.12771,0.6095,0.16895,0.97988
0.1935,0.55197,0.24138,0.97656
0.23918,0.52345,0.10345,0.98607
0.24349,0.52761,0.10345,0.98535
0.15412,0.5852,0.24138,0.97656
0.15596,0.58328,0.24138,0.97656
0.12648,0.61087,0.15786,0.98032
0.24104,0.52461,0.10345,0.98558
0.18995,0.55443,0.24138,0.97656
0.1942,0.55154,0.24138,0.97656
0.24103,0.53376,0.13748,0.98246
0.2428,0.52588,0.10345,0.98575
0.24567,0.53218,0.10345,0.98535
0.20535,0.54472,0.22761,0.97695
0.24556,0.53194,0.10345,0.98535
0.16787,0.57143,0.24138,0.97656
0.24201,0.52535,0.10345,0.98582
0.24532,0.53145,0.10345,0.98535
0.18743,0.55672,0.24138,0.97656
0.15129,0.58786,0.24138,0.97656
0.10947,0.62669,0.11704,0.9844
0.12969,0.60743,0.17544,0.97941
0.21485,0.54011,0.2069,0.97788
0.11352,0.62312,0.13793,0.98355
0.12087,0.61645,0.13486,0.98188
0.2434,0.52742,0.10345,0.98535
0.15081,0.58827,0.24138,0.97656
0.13493,0.60126,0.20412,0.97859
0.15676,0.58244,0.24138,0.97656
0.10565,0.63023,0.13793,0.98532
0.17104,0.56863,0.24138,0.97656
0.16059,0.57831,0.24138,0.97656
0.10189,0.63353,0.1115,0.9861
0.20053,0.54767,0.24138,0.97656
0.15609,0.58314,0.24138,0.97656
0.22735,0.53726,0.19239,0.97975
0.16676,0.5725,0.24138,0.97656
0.24687,0.52966,0.10345,0.98535
0.22778,0.5372,0.1912,0.97985
0.12654,0.61081,0.15819,0.9803
0.23517,0.5361,0.16953,0.98153
0.16525,0.57395,0.24138,0.97656
0.10187,0.63354,0.10608,0.9861
0.24422,0.52676,0.10345,0.98535
0.2456,0.52773,0.10345,0.98535
0.19642,0.55056,0.24138,0.97656
0.24384,0.52658,0.10345,0.98565
0.14888,0.58988,0.24138,0.97656
0.13803,0.59856,0.21207,0.97822
0.22053,0.53926,0.19301,0.97911
0.18346,0.55929,0.24138,0.97656
0.12683,0.6105,0.15981,0.98021
0.21136,0.54115,0.2069,0.97757
0.12513,0.61228,0.15051,0.98073
0.11637,0.62053,0.13793,0.9829
0.15274,0.58582,0.24138,0.97656
0.16013,0.57891,0.24138,0.97656
0.15585,0.58339,0.24138,0.97656
0.19236,0.55266,0.24138,0.97656
0.24403,0.53032,0.10345,0.98552
0.14865,0.59007,0.24138,0.97656
0.242,0.533,0.13216,0.98291
0.10873,0.62745,0.13793,0.98463
0.13573,0.60043,0.20797,0.97845
0.13465,0.60159,0.2026,0.97864
0.10356,0.63207,0.12369,0.98575
0.2356,0.53593,0.16721,0.98159
0.20034,0.54788,0.24138,0.97656
0.12996,0.60711,0.17696,0.97936
