0.27559,0.33168,0.10345,0.98828
0.29921,0.32591,0.2069,0.98633
0.32441,0.32013,0.24138,0.98535
0.34961,0.31601,0.24138,0.9873
0.3748,0.31271,0.2069,0.98828
0.40945,0.31766,0.2069,0.9873
0.44252,0.32921,0.2069,0.98535
0.47717,0.34653,0.2069,0.9834
0.50551,0.37376,0.27586,0.97363
0.54331,0.40759,0.37931,0.9668
0.57638,0.44389,0.37931,0.9668
0.60157,0.4901,0.37931,0.9668
0.6189,0.53795,0.37931,0.9668
0.6315,0.57673,0.37931,0.9668
0.63465,0.62046,0.37931,0.96582
0.63465,0.66584,0.37931,0.96484
0.63465,0.70297,0.37931,0.96387
0.63465,0.73597,0.37931,0.96289
0.63465,0.76898,0.37931,0.95996
0.63465,0.80198,0.37931,0.95703
0.64252,0.82673,0.41379,0.94922
0.64252,0.83911,0.41379,0.94336
0.64252,0.84736,0.41379,0.94336
0.63465,0.72678,0.37931,0.96315
0.59618,0.48246,0.37931,0.9668
0.63385,0.60937,0.37931,0.96607
0.64019,0.81942,0.40361,0.95153
0.29489,0.32697,0.18795,0.98669
0.37018,0.31339,0.21006,0.98801
0.63465,0.7734,0.37931,0.95957
0.4037,0.3175,0.21021,0.9873
0.62932,0.57004,0.37931,0.9668
0.63465,0.63803,0.37931,0.96544
0.3162,0.32392,0.14579,0.98828
0.63465,0.73662,0.37931,0.96188
0.63187,0.58187,0.37931,0.96668
0.64252,0.83309,0.41379,0.94741
0.58168,0.45361,0.37931,0.9668
0.64252,0.83242,0.41379,0.94653
0.48321,0.35799,0.25145,0.97778
0.4278,0.32407,0.2069,0.98622
0.32771,0.32031,0.22639,0.98688
0.63269,0.59325,0.37931,0.96643
0.63465,0.6418,0.37931,0.96536
0.33082,0.3259,0.14613,0.98788
0.35042,0.3159,0.24027,0.98734
0.63465,0.67039,0.37931,0.96472
0.42112,0.32399,0.2069,0.98628
0.63465,0.71308,0.37931,0.96353
0.61237,0.51993,0.37931,0.9668
0.63465,0.75036,0.37931,0.96106
0.63923,0.82839,0.39938,0.94908
0.56883,0.45161,0.37931,0.9668
0.5936,0.47547,0.37931,0.9668
0.33183,0.3195,0.22922,0.98696
0.36222,0.3149,0.2069,0.98796
0.40401,0.31823,0.2027,0.98734
0.64252,0.84582,0.41379,0.94336
0.34214,0.31723,0.24138,0.98673
0.63465,0.73076,0.37931,0.96304
0.63465,0.72188,0.37931,0.96331
0.35914,0.31476,0.22833,0.98767
0.5954,0.47878,0.37931,0.9668
0.48354,0.35822,0.25181,0.97772
0.63454,0.61898,0.37931,0.96585
0.5906,0.46997,0.37931,0.9668
0.39805,0.31734,0.21346,0.9873
0.63465,0.77748,0.37931,0.95921
0.64252,0.84368,0.41379,0.94336
0.29396,0.32719,0.18387,0.98676
0.63465,0.76147,0.37931,0.96063
0.64252,0.83656,0.41379,0.94456
0.35472,0.31534,0.23438,0.9875
0.58138,0.45307,0.37931,0.9668
0.63465,0.6894,0.37931,0.96422
0.34159,0.31758,0.2359,0.98715
0.46684,0.34137,0.2069,0.98398
0.64092,0.82169,0.40677,0.95081
0.34486,0.31678,0.24138,0.98694
0.56905,0.44404,0.37931,0.9668
0.64252,0.84371,0.41379,0.94336
0.62712,0.58103,0.37931,0.96629
0.49389,0.36554,0.26314,0.9758
0.63465,0.73546,0.37931,0.96291
0.63688,0.80902,0.38911,0.95481
0.64252,0.84402,0.41379,0.94336
0.63465,0.72711,0.37931,0.96315
0.59178,0.47214,0.37931,0.9668
0.62393,0.55345,0.37931,0.9668
0.47315,0.34453,0.2069,0.98362
0.38149,0.31491,0.2069,0.98796
0.3292,0.31935,0.24138,0.98572
0.4471,0.3315,0.2069,0.98509
0.64252,0.84652,0.41379,0.94336
