0.056693,0.7401,0.10345,0.9834
0.067717,0.72277,0.13793,0.98145
0.075591,0.70462,0.17241,0.98047
0.080315,0.69224,0.17241,0.97949
0.086614,0.68069,0.2069,0.97852
0.094488,0.66832,0.2069,0.97754
0.10236,0.65594,0.24138,0.97656
0.10866,0.64274,0.24138,0.97559
0.11496,0.62954,0.31034,0.9707
0.11496,0.61469,0.37931,0.96387
0.11654,0.60479,0.37931,0.96191
0.11811,0.59653,0.41379,0.95996
0.12598,0.58663,0.44828,0.95801
0.13386,0.57426,0.44828,0.95605
0.13858,0.56188,0.48276,0.95508
0.14173,0.55033,0.48276,0.9541
0.14646,0.54043,0.48276,0.95508
0.14961,0.52888,0.44828,0.95605
0.15433,0.51815,0.41379,0.95898
0.16535,0.51155,0.41379,0.96191
0.17953,0.50495,0.37931,0.96387
0.19528,0.49917,0.34483,0.96582
0.21102,0.48845,0.34483,0.96875
0.2315,0.4769,0.31034,0.9707
0.25512,0.46535,0.34483,0.96777
0.27717,0.45462,0.37931,0.96484
0.29764,0.44307,0.37931,0.96387
0.31969,0.43234,0.37931,0.96289
0.34016,0.42079,0.37931,0.96094
0.35748,0.41254,0.41379,0.95898
0.37638,0.40677,0.44828,0.95605
0.3937,0.40512,0.48276,0.95313
0.41102,0.40594,0.51724,0.9502
0.42677,0.41007,0.55172,0.94727
0.43937,0.42079,0.62069,0.9375
0.45197,0.43234,0.68966,0.92773
0.46614,0.44472,0.68966,0.93164
0.47559,0.45957,0.65517,0.93555
0.48504,0.4736,0.58621,0.94336
0.49134,0.4901,0.51724,0.9502
0.49764,0.5066,0.44828,0.95703
0.50079,0.52393,0.37931,0.96387
0.50236,0.54043,0.34483,0.96777
0.50236,0.55363,0.31034,0.9707
0.50236,0.56436,0.27586,0.97363
0.49921,0.57096,0.24138,0.97656
0.48976,0.57096,0.24138,0.97754
0.47402,0.57096,0.24138,0.97852
0.46299,0.56766,0.2069,0.97852
0.45512,0.56353,0.2069,0.97949
0.44409,0.55693,0.2069,0.97949
0.4315,0.54785,0.2069,0.97949
0.42047,0.53878,0.2069,0.97852
0.4126,0.5297,0.24138,0.97754
0.4063,0.52393,0.24138,0.97656
0.4063,0.51815,0.27586,0.97461
0.4063,0.51073,0.27586,0.97363
0.40945,0.50495,0.31034,0.97168
0.41575,0.5,0.31034,0.96973
0.4252,0.49587,0.34483,0.96777
0.43307,0.49257,0.37931,0.96387
0.43622,0.49175,0.44828,0.95605
0.44252,0.49092,0.48276,0.95313
0.44724,0.49092,0.51724,0.9502
0.45354,0.49092,0.55172,0.94727
0.45984,0.49175,0.55172,0.94727
0.46457,0.49257,0.55172,0.94824
0.47087,0.4934,0.51724,0.94922
0.47559,0.49505,0.51724,0.9502
0.48346,0.4967,0.51724,0.95117
0.48976,0.49835,0.48276,0.95313
0.49921,0.49917,0.48276,0.9541
0.51654,0.5033,0.48276,0.95508
0.53543,0.5099,0.44828,0.95605
0.55748,0.51403,0.44828,0.95801
0.57953,0.52558,0.41379,0.95996
0.6126,0.54125,0.37931,0.96191
0.64724,0.56271,0.37931,0.96387
0.68504,0.58498,0.31034,0.9707
0.72441,0.59653,0.24138,0.97363
0.78425,0.60809,0.24138,0.97363
0.82362,0.63861,0.2069,0.97168
0.86299,0.67822,0.17241,0.96875
0.91811,0.69884,0.17241,0.9668
0.95748,0.7236,0.13793,0.96875
0.97323,0.78548,0.13793,0.9668
1,0.84818,0.13793,0.9707
0.45038,0.5605,0.2069,0.97917
0.89919,0.69176,0.17241,0.96747
0.11798,0.59724,0.41083,0.96013
0.067071,0.71908,0.13375,0.98168
0.25217,0.46679,0.34053,0.96814
0.8829,0.68778,0.16515,0.96875
0.49129,0.49011,0.51724,0.9502
