0.25984,0.10644,0.13793,0.9834
0.25984,0.10149,0.13793,0.98047
0.25984,0.094884,0.13793,0.97852
0.25669,0.092409,0.17241,0.97559
0.25039,0.090759,0.2069,0.97363
0.24882,0.090759,0.24138,0.97168
0.25039,0.088284,0.27586,0.96973
0.25354,0.086634,0.31034,0.96777
0.25827,0.084158,0.34483,0.9668
0.25984,0.081683,0.34483,0.96484
0.26299,0.078383,0.13793,0.97559
0.25746,0.090699,0.16821,0.97559
0.25745,0.083562,0.33174,0.96596
0.25129,0.087812,0.28374,0.96939
0.25625,0.084508,0.32515,0.96652
0.25427,0.086059,0.31435,0.96743
0.26261,0.079231,0.14002,0.97559
0.25984,0.095478,0.13793,0.97869
0.26127,0.087399,0.13793,0.97719
0.25961,0.082042,0.34483,0.96513
0.25984,0.09921,0.13793,0.9798
0.25984,0.097613,0.13793,0.97967
0.26,0.09407,0.13793,0.97837
0.25984,0.10124,0.13793,0.9804
0.24966,0.090759,0.22294,0.97272
0.25462,0.086069,0.3182,0.96755
0.25651,0.092371,0.17401,0.9755
0.26188,0.079471,0.14399,0.97541
0.25805,0.083092,0.33501,0.96568
0.2491,0.090759,0.23526,0.97203
0.2603,0.08437,0.15265,0.97559
0.25737,0.084631,0.33825,0.96698
0.2568,0.084927,0.33412,0.9671
0.25984,0.095284,0.13793,0.97863
0.25917,0.082208,0.34117,0.96515
0.25914,0.082231,0.34101,0.96517
0.26107,0.088447,0.13793,0.97737
0.26075,0.094841,0.13793,0.97906
0.26138,0.090189,0.13793,0.97808
0.25984,0.098363,0.13793,0.97999
0.25566,0.092193,0.18146,0.97507
0.252,0.087158,0.28762,0.96889
0.25944,0.08231,0.34483,0.96534
0.25984,0.10482,0.13793,0.98272
0.26224,0.082343,0.13793,0.97629
0.25797,0.084313,0.34224,0.96691
0.24962,0.089504,0.25886,0.97069
0.25122,0.091262,0.22037,0.97287
0.25984,0.10228,0.13793,0.98094
0.25984,0.10582,0.13793,0.98303
0.25984,0.10145,0.13793,0.98046
0.24968,0.089405,0.26025,0.97061
0.25984,0.10555,0.13793,0.98288
0.25984,0.099446,0.13793,0.97987
0.2595,0.08616,0.15705,0.97559
0.25853,0.088324,0.16237,0.97559
0.25511,0.085815,0.31714,0.96797
0.26221,0.082476,0.13793,0.97631
0.25411,0.086339,0.31445,0.96766
0.25984,0.1029,0.13793,0.98131
0.25984,0.09834,0.13793,0.97954
0.2523,0.086949,0.28981,0.96874
0.25413,0.086324,0.31466,0.96765
0.25129,0.087817,0.28563,0.96917
0.24977,0.090958,0.23306,0.97215
0.26006,0.09991,0.13793,0.98014
0.25945,0.082295,0.34483,0.96533
0.25984,0.10537,0.13793,0.98277
0.25921,0.082677,0.34483,0.96563
0.25984,0.098317,0.13793,0.97953
0.25984,0.098961,0.13793,0.97972
0.26185,0.086735,0.13793,0.97735
0.26174,0.089492,0.13793,0.97868
0.26168,0.090089,0.13793,0.97885
0.2601,0.099595,0.13793,0.98007
0.25873,0.082458,0.33674,0.96542
0.24901,0.090799,0.23972,0.97177
0.26118,0.091695,0.13793,0.9784
0.2597,0.081785,0.34376,0.96492
0.25425,0.091768,0.18581,0.97483
0.2568,0.084927,0.33413,0.9671
0.25587,0.085415,0.32732,0.96729
0.25338,0.086717,0.3086,0.96787
0.25363,0.086025,0.29946,0.96806
0.25984,0.098018,0.13793,0.97984
0.25431,0.086031,0.31454,0.96742
0.25289,0.091413,0.19322,0.97441
0.25009,0.091026,0.23023,0.97231
0.26296,0.078555,0.13793,0.97562
0.25984,0.10271,0.13793,0.98119
0.2609,0.083037,0.14937,0.97559
0.25984,0.1064,0.13793,0.98338
0.26255,0.079358,0.14033,0.97559
0.25931,0.082103,0.3419,0.96509
