0.45354,0.52558,0.24138,0.97656
0.44882,0.52475,0.27586,0.97559
0.44252,0.52393,0.27586,0.97461
0.4378,0.52228,0.27586,0.97461
0.43307,0.52145,0.24138,0.97559
0.42835,0.52063,0.24138,0.97656
0.42362,0.51898,0.24138,0.97656
0.4189,0.51733,0.24138,0.97656
0.41417,0.51485,0.27586,0.97461
0.40315,0.50908,0.27586,0.97266
0.3937,0.50248,0.31034,0.9707
0.38425,0.49587,0.34483,0.96875
0.37953,0.4901,0.34483,0.97168
0.37638,0.48597,0.27586,0.97363
0.3748,0.48267,0.27586,0.97461
0.3748,0.4802,0.27586,0.97461
0.37323,0.47525,0.27586,0.97266
0.3748,0.46535,0.31034,0.96875
0.37953,0.44802,0.34483,0.96582
0.37795,0.42739,0.37931,0.96387
0.3748,0.40429,0.37931,0.96387
0.37008,0.38284,0.37931,0.96484
0.36378,0.35974,0.37931,0.9668
0.35748,0.34076,0.37931,0.97168
0.35591,0.32343,0.37931,0.97168
0.3622,0.30858,0.37931,0.9707
0.37323,0.2995,0.37931,0.96973
0.39213,0.29373,0.37931,0.96875
0.40945,0.29043,0.37931,0.96875
0.42677,0.29125,0.34483,0.97168
0.44567,0.29455,0.27586,0.97363
0.46299,0.30033,0.27586,0.97266
0.48504,0.31353,0.27586,0.97168
0.51654,0.33168,0.27586,0.97168
0.55433,0.35231,0.24138,0.97168
0.5937,0.38531,0.2069,0.97168
0.62047,0.42327,0.2069,0.9707
0.63465,0.46782,0.2069,0.9707
0.3771,0.42257,0.37931,0.96397
0.37583,0.48483,0.27586,0.97397
0.37378,0.47785,0.27586,0.97334
0.3749,0.41014,0.37931,0.96425
0.42545,0.51846,0.27586,0.97461
0.37864,0.43638,0.36429,0.96472
0.52,0.33357,0.2727,0.97168
0.50798,0.32667,0.27586,0.97184
0.40668,0.51042,0.27586,0.97286
0.3751,0.4833,0.27586,0.97442
0.42569,0.51854,0.27586,0.97461
0.50758,0.32644,0.27586,0.97184
0.45952,0.29917,0.27586,0.97285
0.3758,0.48386,0.27586,0.97399
0.37473,0.47997,0.27586,0.97452
0.42897,0.52026,0.24138,0.97587
0.42248,0.51858,0.24138,0.97656
0.38152,0.49254,0.34483,0.97044
0.49045,0.31665,0.27586,0.97168
0.38996,0.29531,0.37931,0.96928
0.53495,0.34173,0.25906,0.97168
0.46623,0.30446,0.27586,0.97261
0.38182,0.29688,0.37931,0.96928
0.41118,0.51328,0.27586,0.97408
0.41551,0.29072,0.36725,0.96977
0.41779,0.51599,0.27586,0.97461
0.37589,0.48495,0.27586,0.97394
0.42594,0.51979,0.24138,0.97656
0.37534,0.4664,0.31034,0.96881
0.38355,0.29635,0.37931,0.96919
0.35692,0.3346,0.37931,0.97168
0.42766,0.52039,0.24138,0.97656
0.37392,0.47742,0.27586,0.97351
0.4313,0.52094,0.24138,0.97571
0.42632,0.51992,0.24138,0.97656
0.42766,0.52003,0.24138,0.97615
0.4391,0.52273,0.27586,0.97461
0.37045,0.30179,0.37931,0.96997
0.38086,0.4849,0.33243,0.96875
0.3748,0.48229,0.27586,0.97461
0.60516,0.40156,0.2069,0.97126
0.36708,0.37308,0.37931,0.96592
0.38252,0.47835,0.34483,0.96768
0.61418,0.41652,0.21018,0.9708
0.43694,0.52232,0.24138,0.97656
0.39121,0.5003,0.31642,0.97088
0.35655,0.33053,0.37931,0.97168
0.53496,0.34147,0.25102,0.97168
0.43126,0.52114,0.24138,0.97596
0.40385,0.50944,0.27586,0.97278
0.37688,0.41949,0.37931,0.96387
0.36451,0.32234,0.37931,0.97081
0.42174,0.51832,0.24138,0.97656
0.4477,0.5245,0.27586,0.97549
0.61808,0.4207,0.20814,0.97074
0.37326,0.47536,0.27586,0.9727
