0.11811,0.49175,0.10345,0.98535
0.12913,0.47525,0.13793,0.98535
0.14173,0.45792,0.13793,0.98535
0.15276,0.43729,0.13793,0.98438
0.15906,0.41584,0.17241,0.9834
0.17323,0.39686,0.17241,0.98242
0.1811,0.38284,0.2069,0.98145
0.1874,0.36964,0.24138,0.97852
0.1937,0.35644,0.27586,0.97656
0.2063,0.34488,0.31034,0.97559
0.2189,0.33333,0.37931,0.96777
0.22992,0.32178,0.41379,0.96582
0.2378,0.31271,0.44828,0.95703
0.24882,0.30693,0.51724,0.94727
0.25512,0.30281,0.55172,0.93945
0.26142,0.30033,0.58621,0.9375
0.26614,0.29868,0.62069,0.93555
0.27087,0.29703,0.62069,0.93262
0.27717,0.2962,0.62069,0.93164
0.28346,0.29373,0.62069,0.9375
0.28976,0.29125,0.62069,0.93945
0.29764,0.28795,0.62069,0.93945
0.31024,0.28465,0.62069,0.94043
0.32441,0.2797,0.62069,0.93945
0.34016,0.27228,0.62069,0.94043
0.35591,0.26485,0.62069,0.94043
0.37165,0.25825,0.62069,0.93555
0.38583,0.25083,0.62069,0.94141
0.40157,0.2467,0.62069,0.94238
0.4126,0.2467,0.62069,0.93945
0.42205,0.24752,0.58621,0.94043
0.42835,0.24752,0.58621,0.94141
0.42992,0.24917,0.51724,0.94238
0.43622,0.25248,0.44828,0.95117
0.44409,0.2566,0.34483,0.95703
0.45039,0.26238,0.37931,0.95996
0.45669,0.26898,0.44828,0.96191
0.46457,0.27558,0.37931,0.9668
0.47402,0.28465,0.34483,0.96777
0.48976,0.2995,0.24138,0.96973
0.50394,0.31436,0.24138,0.97559
0.51969,0.32921,0.24138,0.97559
0.54173,0.35396,0.24138,0.97656
0.5622,0.38119,0.24138,0.97656
0.58425,0.41832,0.24138,0.97656
0.5874,0.44719,0.24138,0.97656
0.57953,0.47607,0.24138,0.97461
0.57953,0.51733,0.24138,0.97266
0.56378,0.55033,0.2069,0.97266
0.40059,0.24696,0.62069,0.94232
0.29389,0.28952,0.62069,0.93945
0.30951,0.28484,0.62069,0.94037
0.4196,0.24707,0.60535,0.94032
0.25305,0.30472,0.54038,0.94399
0.18472,0.37525,0.22672,0.97976
0.18413,0.37649,0.22349,0.98004
0.34852,0.26833,0.62069,0.94043
0.22172,0.33025,0.38961,0.96617
0.41847,0.24721,0.59927,0.94006
0.46172,0.27293,0.37931,0.96542
0.2707,0.29709,0.62069,0.93272
0.47373,0.28437,0.34589,0.96774
0.14136,0.45846,0.13739,0.98535
0.43319,0.25089,0.48142,0.94695
0.16578,0.40578,0.18293,0.9828
0.23017,0.32103,0.42045,0.96137
0.14122,0.45865,0.13718,0.98535
0.27505,0.29593,0.62069,0.93424
0.22958,0.32214,0.41272,0.96588
0.36547,0.26084,0.62069,0.93746
0.28991,0.29121,0.62069,0.93946
0.44228,0.2567,0.41881,0.95493
0.56536,0.54702,0.21036,0.97266
0.53576,0.34771,0.24138,0.97641
0.22396,0.32781,0.39779,0.9649
0.17732,0.38958,0.19032,0.98191
0.16477,0.40729,0.18135,0.98289
0.2038,0.34717,0.30351,0.97578
0.13337,0.46845,0.13793,0.98518
0.42778,0.24752,0.58621,0.94132
0.38326,0.25203,0.62069,0.94132
0.26297,0.29979,0.59754,0.93686
0.27273,0.29679,0.62069,0.93233
0.16777,0.40764,0.16322,0.98294
0.14025,0.45996,0.13793,0.98535
0.44021,0.25569,0.44828,0.95327
0.13338,0.46941,0.13793,0.98535
0.4319,0.25021,0.49557,0.94514
0.46579,0.27675,0.37484,0.96692
0.12797,0.47763,0.11784,0.98535
0.25856,0.30145,0.57055,0.93839
0.15701,0.42282,0.1612,0.98372
0.45319,0.26531,0.40995,0.96083
0.56733,0.38983,0.24138,0.97656
