0.39843,0.2731,0.13793,0.98535
0.40315,0.2764,0.24138,0.98242
0.41575,0.2797,0.24138,0.98145
0.42362,0.28218,0.24138,0.98145
0.42677,0.28465,0.2069,0.98145
0.42677,0.28548,0.2069,0.98242
0.42205,0.2863,0.2069,0.98242
0.4189,0.28548,0.2069,0.98145
0.42047,0.28383,0.2069,0.98145
0.42362,0.2797,0.2069,0.98145
0.42677,0.27558,0.24138,0.98047
0.43622,0.27145,0.24138,0.98047
0.45197,0.26815,0.31034,0.97754
0.46929,0.2665,0.31034,0.9834
0.48189,0.26568,0.31034,0.9834
0.48976,0.26485,0.2069,0.98438
0.51024,0.26238,0.17241,0.98633
0.52441,0.25743,0.10345,0.99023
0.43175,0.27526,0.24138,0.98082
0.4704,0.2662,0.16013,0.98598
0.42083,0.28387,0.2069,0.98145
0.41592,0.27963,0.24138,0.98144
0.42883,0.27468,0.24138,0.98047
0.43218,0.27322,0.24138,0.98047
0.42677,0.28535,0.2069,0.98227
0.45645,0.26842,0.28356,0.98226
0.51785,0.25972,0.13535,0.98843
0.52013,0.25892,0.12427,0.98906
0.46122,0.26771,0.2935,0.98268
0.41645,0.27992,0.24138,0.98145
0.42642,0.27632,0.24138,0.98058
0.44954,0.26866,0.2997,0.97799
0.41944,0.28491,0.2069,0.98145
0.47684,0.27162,0.18621,0.98477
0.41681,0.2793,0.24138,0.98135
0.4234,0.28,0.2069,0.98145
0.47452,0.26616,0.31034,0.9834
0.41606,0.2798,0.24138,0.98145
0.42677,0.28474,0.2069,0.98155
0.44985,0.2686,0.30108,0.97793
0.42582,0.28453,0.2069,0.98145
0.41744,0.27907,0.24138,0.9813
0.43414,0.27236,0.24138,0.98047
0.42328,0.28609,0.2069,0.98242
0.42462,0.28009,0.24138,0.98114
0.43569,0.28198,0.2069,0.98282
0.46573,0.26684,0.31034,0.98219
0.43108,0.27369,0.24138,0.98047
0.42282,0.28507,0.2069,0.98145
0.42268,0.28085,0.2069,0.98145
0.41973,0.28095,0.24138,0.98145
0.42132,0.28517,0.2069,0.98197
0.42143,0.28533,0.2069,0.98204
0.42816,0.27497,0.24138,0.98047
0.40102,0.27285,0.13873,0.98537
0.41795,0.27888,0.24138,0.98125
0.4775,0.26604,0.31034,0.98254
0.42001,0.28431,0.2069,0.98145
0.46173,0.26703,0.15745,0.9859
0.43176,0.2734,0.24138,0.98047
0.41984,0.28538,0.2069,0.98145
0.41049,0.27847,0.24138,0.98207
0.42547,0.2826,0.2069,0.98145
0.42295,0.28199,0.24138,0.98148
0.40346,0.27648,0.24138,0.9824
0.42004,0.28105,0.24138,0.98145
0.4259,0.28454,0.2069,0.98145
0.42623,0.27671,0.24138,0.98064
0.42561,0.28282,0.2069,0.98145
0.42187,0.28401,0.2069,0.98145
0.4227,0.28189,0.24138,0.98145
0.42175,0.28518,0.2069,0.98145
0.41909,0.28528,0.2069,0.98145
0.50859,0.26258,0.17519,0.98617
0.43684,0.27136,0.24267,0.98052
0.43075,0.27384,0.24138,0.98047
0.41934,0.28502,0.2069,0.98145
0.41602,0.28003,0.24138,0.98181
0.47259,0.26629,0.31034,0.9834
0.41952,0.28482,0.2069,0.98145
0.47972,0.26582,0.31034,0.9834
0.4866,0.26464,0.16512,0.98612
0.44679,0.26924,0.28766,0.9785
0.42257,0.28109,0.2069,0.98145
0.42119,0.28289,0.2069,0.98145
0.42207,0.28174,0.2069,0.98145
0.4219,0.28402,0.2069,0.98145
0.42307,0.282,0.24138,0.98145
0.46784,0.26684,0.31034,0.98065
0.40705,0.2775,0.24138,0.98224
0.42677,0.28488,0.2069,0.98171
0.47749,0.26874,0.2069,0.98402
0.43408,0.27327,0.24138,0.98063
0.40553,0.27703,0.24138,0.98224
