0.31969,0.36881,0.13793,0.98535
0.35591,0.37294,0.17241,0.97949
0.37165,0.36469,0.24138,0.97461
0.3874,0.35479,0.34483,0.96777
0.3937,0.34571,0.34483,0.96484
0.40315,0.34571,0.34483,0.96484
0.41417,0.34158,0.34483,0.96484
0.4252,0.34323,0.34483,0.96484
0.43622,0.34983,0.34483,0.96484
0.45669,0.35396,0.34483,0.96289
0.47402,0.35561,0.37931,0.96191
0.48346,0.36056,0.37931,0.96191
0.49449,0.36304,0.41379,0.95898
0.50551,0.36139,0.34483,0.96484
0.51811,0.35974,0.31034,0.96875
0.53071,0.35726,0.27586,0.97168
0.55276,0.35231,0.24138,0.97363
0.58268,0.35396,0.2069,0.97461
0.64252,0.37706,0.2069,0.97852
0.43268,0.34851,0.34483,0.96484
0.42848,0.3452,0.34483,0.96484
0.56403,0.35293,0.22838,0.974
0.4259,0.34597,0.34483,0.96484
0.32261,0.36858,0.14375,0.98475
0.34211,0.36703,0.18257,0.98072
0.50353,0.36109,0.34483,0.96476
0.56788,0.35648,0.23557,0.97446
0.33899,0.36728,0.17637,0.98136
0.50432,0.36112,0.34483,0.96484
0.35297,0.36617,0.20419,0.97847
0.40521,0.34494,0.34483,0.96484
0.44744,0.3521,0.34483,0.96377
0.42137,0.34366,0.34483,0.96484
0.40923,0.34503,0.34483,0.96484
0.56559,0.36344,0.25435,0.97381
0.34939,0.37219,0.16621,0.98055
0.48911,0.35889,0.34483,0.96419
0.37047,0.36531,0.23619,0.97498
0.40338,0.34691,0.34483,0.96602
0.55587,0.35248,0.23779,0.97373
0.5643,0.35295,0.22808,0.97401
0.39707,0.34571,0.34483,0.96484
0.5701,0.35327,0.2214,0.9742
0.42368,0.34301,0.34483,0.96484
0.40803,0.34458,0.34483,0.96484
0.45965,0.35441,0.34483,0.96301
0.55279,0.35231,0.24134,0.97363
0.44958,0.35206,0.34483,0.96484
0.42462,0.34328,0.34483,0.96484
0.39478,0.34571,0.34483,0.96484
0.61739,0.36736,0.2069,0.97688
0.60228,0.36597,0.22235,0.97633
0.36558,0.36787,0.21477,0.97649
0.39374,0.35113,0.34483,0.96659
0.41548,0.34725,0.34483,0.96484
0.39136,0.35251,0.34483,0.96704
0.42376,0.34302,0.34483,0.96484
0.33483,0.36761,0.16808,0.98222
0.39518,0.34571,0.34483,0.96484
0.39517,0.34571,0.34483,0.96484
0.5718,0.35336,0.21943,0.97425
0.51114,0.36065,0.32942,0.96659
0.47526,0.35626,0.37931,0.96191
0.47279,0.35549,0.37688,0.96198
0.52299,0.35878,0.297,0.96988
0.42396,0.34305,0.34483,0.96484
0.48149,0.35953,0.37931,0.96191
0.59075,0.36279,0.22678,0.9757
0.47401,0.35561,0.37929,0.96191
0.4241,0.34307,0.34483,0.96484
0.55034,0.35285,0.24516,0.97342
0.51365,0.36032,0.32256,0.96737
0.45623,0.35387,0.34483,0.96293
0.50744,0.35835,0.27082,0.97211
0.54971,0.35299,0.24614,0.97336
0.40373,0.34549,0.34483,0.96484
0.39734,0.34571,0.34483,0.96484
0.58058,0.35409,0.20968,0.97449
0.40221,0.34399,0.34483,0.96484
0.51707,0.35945,0.19692,0.97602
0.46362,0.3584,0.24138,0.97411
0.44529,0.35008,0.34483,0.9636
0.54571,0.35389,0.2524,0.97301
0.46443,0.35587,0.3548,0.96261
0.58114,0.35388,0.20867,0.97456
0.41236,0.34686,0.34483,0.96484
0.40286,0.34571,0.34483,0.96484
0.63537,0.37509,0.20964,0.97813
0.61851,0.37044,0.21612,0.97721
0.4522,0.35305,0.34483,0.96332
0.42435,0.34835,0.34483,0.96484
0.45983,0.36057,0.2605,0.97299
0.40393,0.34365,0.34483,0.96484
0.38975,0.35363,0.34483,0.96752
