0.097638,0.60561,0.10345,0.9834
0.10394,0.59076,0.13793,0.98242
0.11024,0.57591,0.17241,0.98145
0.11969,0.56023,0.2069,0.97949
0.12756,0.54538,0.27586,0.97363
0.14173,0.53135,0.37931,0.9668
0.15276,0.51485,0.44828,0.95898
0.16378,0.49835,0.48276,0.95703
0.17638,0.4835,0.55172,0.95215
0.1874,0.467,0.51724,0.95703
0.19685,0.45297,0.48276,0.96191
0.20315,0.43564,0.48276,0.96973
0.21102,0.42079,0.51724,0.9707
0.22047,0.40594,0.55172,0.9707
0.22992,0.39274,0.51724,0.9707
0.23937,0.37954,0.48276,0.96875
0.24409,0.36716,0.48276,0.96875
0.24882,0.35726,0.48276,0.96582
0.25512,0.34653,0.48276,0.96289
0.26299,0.33663,0.44828,0.96582
0.26929,0.32591,0.41379,0.9668
0.27717,0.31601,0.41379,0.96484
0.28661,0.30693,0.41379,0.96387
0.29449,0.2995,0.37931,0.96387
0.30236,0.2929,0.37931,0.96484
0.31024,0.28548,0.37931,0.9668
0.31969,0.27888,0.37931,0.96387
0.32598,0.27723,0.41379,0.95996
0.33386,0.27558,0.44828,0.95703
0.34646,0.27723,0.55172,0.9541
0.35906,0.28053,0.51724,0.95215
0.37323,0.28383,0.51724,0.9502
0.38583,0.28878,0.51724,0.94922
0.3937,0.29455,0.51724,0.94531
0.40472,0.30528,0.55172,0.94238
0.41732,0.31848,0.48276,0.94434
0.4315,0.33086,0.44828,0.94727
0.45354,0.34901,0.41379,0.95215
0.48346,0.36799,0.41379,0.95215
0.51496,0.39274,0.41379,0.94727
0.54961,0.41419,0.41379,0.9375
0.57008,0.43647,0.41379,0.94238
0.58898,0.4604,0.37931,0.94238
0.59213,0.48845,0.37931,0.95215
0.5937,0.52558,0.34483,0.96191
0.59528,0.55446,0.34483,0.95508
0.6,0.58333,0.34483,0.95313
0.60945,0.61634,0.34483,0.95215
0.6189,0.65759,0.34483,0.9502
0.62677,0.68234,0.34483,0.94727
0.64252,0.7071,0.34483,0.94434
0.67402,0.73185,0.34483,0.94141
0.69764,0.7401,0.31034,0.94238
0.71811,0.74752,0.31034,0.94238
0.72598,0.75083,0.31034,0.94434
0.73386,0.75495,0.27586,0.94727
0.74488,0.7566,0.24138,0.95215
0.75276,0.76485,0.2069,0.9541
0.76535,0.7731,0.17241,0.95605
0.7748,0.78053,0.13793,0.95703
0.78425,0.7896,0.13793,0.95703
0.60253,0.59216,0.34483,0.95286
0.24248,0.37138,0.48276,0.96875
0.25106,0.35412,0.48276,0.96505
0.44908,0.34534,0.42077,0.95116
0.16882,0.4924,0.51037,0.95508
0.14785,0.52219,0.41761,0.96246
0.24914,0.35672,0.48276,0.96567
0.5941,0.53285,0.34483,0.96019
0.76171,0.77189,0.18729,0.95493
0.18175,0.4748,0.50599,0.95735
0.24743,0.36017,0.48276,0.96668
0.43148,0.33085,0.4483,0.94726
0.45511,0.35012,0.41379,0.95202
0.22799,0.39561,0.51724,0.9707
0.74359,0.75641,0.24542,0.95158
0.23521,0.38319,0.50436,0.96997
0.10304,0.59287,0.13302,0.98256
0.14576,0.52532,0.40452,0.96394
0.22515,0.40157,0.48276,0.96913
0.55167,0.41643,0.41379,0.93799
0.64502,0.70906,0.34483,0.9441
0.51166,0.39039,0.41379,0.94753
0.74292,0.75631,0.24752,0.95128
0.31478,0.28231,0.37931,0.96539
0.39572,0.29811,0.5064,0.94768
0.30049,0.29937,0.42798,0.96163
0.75089,0.7629,0.21507,0.95364
0.12737,0.54574,0.27417,0.97378
0.38726,0.28983,0.51724,0.94851
0.37074,0.28325,0.51724,0.95054
0.12141,0.55697,0.22205,0.97821
0.44611,0.3413,0.43858,0.94864
0.71134,0.74507,0.31034,0.94238
