0.41102,0.34901,0.10345,0.97949
0.40945,0.37046,0.13793,0.98047
0.40945,0.38779,0.17241,0.97949
0.40472,0.40017,0.17241,0.97852
0.39843,0.40924,0.2069,0.97754
0.39055,0.41667,0.24138,0.97656
0.3811,0.42492,0.27586,0.97461
0.37165,0.43399,0.31034,0.9707
0.36535,0.44307,0.37931,0.96387
0.36378,0.45215,0.41379,0.96094
0.36693,0.46122,0.44828,0.95801
0.37638,0.46782,0.44828,0.95605
0.3874,0.4769,0.44828,0.9541
0.4,0.48597,0.48276,0.9502
0.42047,0.49835,0.55172,0.94727
0.44567,0.51568,0.55172,0.94727
0.47559,0.53795,0.48276,0.9502
0.50236,0.56683,0.41379,0.95996
0.52283,0.60231,0.31034,0.9707
0.54016,0.64109,0.2069,0.97852
0.54803,0.68234,0.17241,0.97754
0.56378,0.7236,0.17241,0.97656
0.61102,0.7566,0.17241,0.97266
0.64252,0.7731,0.17241,0.9707
0.65827,0.79785,0.17241,0.9707
0.65827,0.82261,0.17241,0.96777
0.38317,0.42311,0.26832,0.97504
0.40505,0.39813,0.17005,0.97865
0.36683,0.44094,0.36314,0.96547
0.37663,0.42943,0.29219,0.97225
0.40949,0.36988,0.137,0.98044
0.4305,0.50695,0.48276,0.9502
0.38394,0.47405,0.44828,0.95471
0.62867,0.77201,0.17241,0.97193
0.64157,0.78327,0.17241,0.97139
0.36459,0.44747,0.39602,0.96245
0.40945,0.38537,0.1676,0.97963
0.40989,0.36439,0.12816,0.98019
0.36431,0.44908,0.40213,0.96193
0.40549,0.39538,0.16685,0.97883
0.6484,0.78234,0.17241,0.9707
0.39989,0.40713,0.19886,0.97777
0.39766,0.40993,0.20992,0.97741
0.38125,0.47183,0.44828,0.95519
0.39186,0.48011,0.46047,0.95272
0.41051,0.35597,0.11463,0.97981
0.42204,0.49943,0.55172,0.94727
0.39115,0.41611,0.23878,0.97664
0.41008,0.37235,0.14496,0.97949
0.37657,0.46861,0.44828,0.95617
0.46956,0.53362,0.4903,0.94987
0.41006,0.36219,0.12464,0.98009
0.38374,0.42262,0.26624,0.97515
0.61797,0.76024,0.17241,0.97223
0.36673,0.44109,0.36428,0.96536
0.42858,0.50884,0.43399,0.95767
0.39218,0.4149,0.23177,0.97648
0.39179,0.48006,0.46028,0.95274
0.36427,0.44929,0.40295,0.96186
0.58775,0.71866,0.18374,0.97458
0.40957,0.36887,0.13537,0.9804
0.37984,0.47111,0.44828,0.95554
0.65469,0.79473,0.17241,0.97085
0.40945,0.37666,0.15027,0.98012
0.44567,0.51738,0.48276,0.9502
0.40956,0.38504,0.16752,0.97949
0.64835,0.79142,0.17241,0.96962
0.63202,0.77493,0.17241,0.97179
0.65827,0.80992,0.17241,0.96928
0.40712,0.38507,0.1549,0.97951
0.65406,0.79418,0.17241,0.97088
0.40272,0.40088,0.19345,0.9783
0.39675,0.48363,0.47385,0.9512
0.37649,0.42935,0.29269,0.9727
0.36484,0.44603,0.39057,0.96291
0.62394,0.76337,0.17241,0.97186
0.52465,0.60636,0.29953,0.97152
0.38699,0.47658,0.44828,0.95418
0.3751,0.46693,0.44828,0.95632
0.53625,0.63235,0.23022,0.97675
0.41033,0.36619,0.13401,0.97949
0.37949,0.47027,0.44742,0.95615
0.56192,0.71871,0.17241,0.97668
0.36732,0.45655,0.42348,0.95957
0.40945,0.37301,0.143,0.98033
0.36552,0.45717,0.43288,0.95932
0.36904,0.4627,0.44828,0.95757
0.41058,0.49285,0.49873,0.94952
0.40772,0.37585,0.13964,0.97898
0.386,0.42049,0.25638,0.97544
0.40709,0.38097,0.14654,0.97888
0.5669,0.70459,0.17241,0.97608
0.38568,0.47548,0.44828,0.95441
0.37461,0.46659,0.44828,0.95642
