0.20157,0.32178,0.13793,0.97852
0.2063,0.31271,0.13793,0.97754
0.2063,0.31436,0.17241,0.97559
0.2063,0.32013,0.17241,0.97559
0.21102,0.32756,0.2069,0.97559
0.21417,0.33993,0.2069,0.97559
0.22047,0.35726,0.2069,0.97559
0.22677,0.38036,0.17241,0.97656
0.23937,0.40347,0.17241,0.97656
0.25827,0.42492,0.17241,0.97754
0.26457,0.44637,0.17241,0.97852
0.26929,0.47195,0.17241,0.97949
0.27244,0.49835,0.13793,0.98047
0.2128,0.33314,0.2069,0.97559
0.2684,0.4671,0.17241,0.97931
0.2063,0.31337,0.1518,0.97675
0.20364,0.31854,0.15299,0.97724
0.2545,0.42923,0.17241,0.97774
0.25662,0.42259,0.17241,0.97749
0.23032,0.38687,0.17241,0.97656
0.26928,0.47187,0.17241,0.97949
0.21284,0.33469,0.2069,0.97559
0.2063,0.31337,0.1519,0.97675
0.21456,0.33868,0.2069,0.97559
0.2685,0.46767,0.17241,0.97933
0.23288,0.39156,0.17241,0.97656
0.26888,0.46972,0.17241,0.97941
0.26306,0.44381,0.17241,0.9784
0.26495,0.44887,0.17076,0.97861
0.23969,0.40383,0.17241,0.97658
0.266,0.45789,0.17241,0.97891
0.2611,0.44047,0.17241,0.97825
0.22247,0.36457,0.19598,0.9759
0.20801,0.31914,0.18491,0.97559
0.23357,0.39282,0.17241,0.97656
0.25721,0.42342,0.17241,0.97751
0.2063,0.31378,0.1429,0.97726
0.20277,0.32136,0.14668,0.97777
0.22332,0.36772,0.19129,0.97603
0.20695,0.32176,0.17525,0.97559
0.21366,0.33792,0.2069,0.97559
0.2063,0.31448,0.17241,0.97559
0.27064,0.48328,0.15761,0.97991
0.271,0.4863,0.15367,0.98002
0.21067,0.327,0.20429,0.97559
0.25345,0.42744,0.17241,0.97765
0.26603,0.45429,0.17241,0.97882
0.27209,0.49538,0.14181,0.98036
0.2063,0.31883,0.17241,0.97559
0.2063,0.31326,0.1496,0.97688
0.2705,0.48827,0.14266,0.98007
0.20226,0.32046,0.13793,0.97837
0.21652,0.34639,0.2069,0.97559
0.2063,0.31882,0.17241,0.97559
0.23256,0.38855,0.17241,0.97674
0.21302,0.33385,0.2069,0.97559
0.20387,0.32098,0.15466,0.97709
0.2043,0.32083,0.15785,0.97682
0.24624,0.41516,0.17241,0.97709
0.2063,0.31293,0.14266,0.97727
0.26798,0.46485,0.17241,0.97922
0.2063,0.31911,0.17241,0.97559
0.20212,0.32159,0.14191,0.97818
0.21787,0.35009,0.2069,0.97559
0.2063,0.31655,0.15579,0.97653
0.2637,0.44489,0.17241,0.97845
0.2063,0.31553,0.17241,0.97559
0.26836,0.47142,0.1558,0.97946
0.24888,0.41965,0.17241,0.9773
0.21317,0.33598,0.2069,0.97559
0.2063,0.31374,0.15955,0.97631
0.2063,0.31442,0.14588,0.97709
0.27037,0.48096,0.16064,0.97983
0.25315,0.41911,0.17241,0.97727
0.26733,0.46358,0.17241,0.97914
0.24657,0.40837,0.17241,0.97718
0.2431,0.4077,0.17241,0.97676
0.21198,0.33133,0.2069,0.97559
0.20675,0.31563,0.17573,0.97559
0.21531,0.34306,0.2069,0.97559
0.2254,0.37532,0.17994,0.97635
0.21764,0.34946,0.2069,0.97559
0.26221,0.43834,0.17241,0.97815
0.2063,0.31423,0.16977,0.97574
0.24081,0.4051,0.17241,0.97664
0.21174,0.33035,0.2069,0.97559
0.2569,0.42337,0.17241,0.97747
0.20938,0.32497,0.19489,0.97559
0.20434,0.32082,0.15813,0.9768
0.26561,0.45199,0.17241,0.97873
0.25941,0.42882,0.17241,0.97772
0.20387,0.32098,0.15471,0.97709
0.20833,0.32333,0.18727,0.97559
0.25961,0.43792,0.17241,0.97813
