0.2378,0.28465,0.24138,0.98047
0.24252,0.28135,0.27586,0.97949
0.24567,0.27888,0.31034,0.97559
0.25197,0.27558,0.34483,0.97363
0.25827,0.27063,0.41379,0.96875
0.26929,0.26403,0.44828,0.96484
0.28819,0.25908,0.44828,0.96191
0.30079,0.24752,0.44828,0.95703
0.31024,0.2368,0.44828,0.95898
0.32283,0.22525,0.44828,0.96191
0.32283,0.22607,0.44828,0.96094
0.33071,0.21287,0.27586,0.9668
0.33701,0.2005,0.34483,0.96484
0.34016,0.18977,0.37931,0.96191
0.34803,0.18152,0.41379,0.95605
0.35591,0.17409,0.48276,0.95117
0.35906,0.17244,0.51724,0.9502
0.36378,0.16914,0.44828,0.9502
0.3685,0.16667,0.37931,0.96191
0.3811,0.15842,0.24138,0.97363
0.39528,0.15347,0.17241,0.97754
0.40945,0.14851,0.068966,0.97949
0.42362,0.14439,0.068966,0.97949
0.43465,0.14439,0.068966,0.97949
0.44409,0.14521,0.068966,0.97949
0.45827,0.14769,0.068966,0.97949
0.47717,0.15594,0.068966,0.97949
0.49134,0.17244,0.068966,0.97949
0.49606,0.18812,0.068966,0.98145
0.49764,0.21205,0.068966,0.98438
0.46337,0.15151,0.068966,0.97949
0.35599,0.17405,0.4837,0.95115
0.44018,0.14487,0.068966,0.97949
0.34932,0.1823,0.37931,0.96191
0.4857,0.17046,0.068966,0.98037
0.32283,0.22541,0.44828,0.96172
0.49127,0.17995,0.068966,0.98095
0.33769,0.19818,0.35226,0.96421
0.42892,0.1446,0.068966,0.97949
0.30305,0.24495,0.44828,0.9575
0.2776,0.26185,0.44828,0.96356
0.25847,0.26895,0.30516,0.97426
0.3147,0.233,0.44828,0.95968
0.23886,0.28391,0.24915,0.98025
0.29756,0.25048,0.44828,0.95828
0.46117,0.14896,0.068966,0.97949
0.36058,0.17115,0.46227,0.95059
0.49569,0.18748,0.068966,0.98141
0.31104,0.23379,0.44828,0.96256
0.36348,0.16935,0.45271,0.9502
0.43486,0.14441,0.068966,0.97949
0.49377,0.18052,0.068966,0.9805
0.48284,0.16255,0.068966,0.97949
0.3704,0.16998,0.2487,0.97218
0.43193,0.14472,0.068966,0.97949
0.2604,0.26935,0.42047,0.96799
0.3011,0.24678,0.44828,0.96155
0.48223,0.16981,0.068966,0.9807
0.35587,0.18568,0.25864,0.97021
0.34449,0.18623,0.37931,0.96191
0.26283,0.26789,0.42807,0.96713
0.34797,0.19004,0.31912,0.96703
0.48708,0.16748,0.068966,0.97949
0.35866,0.17381,0.3959,0.9591
0.3393,0.19804,0.34733,0.96463
0.4974,0.20848,0.068966,0.98394
0.45182,0.14656,0.068966,0.97949
0.34717,0.19508,0.2646,0.96903
0.35122,0.19071,0.26183,0.96958
0.35078,0.1831,0.50745,0.95117
0.24688,0.27824,0.31696,0.97521
0.49292,0.18239,0.068966,0.98072
0.36231,0.17873,0.25424,0.97108
0.35618,0.17392,0.48155,0.95114
0.49737,0.21039,0.068966,0.98417
0.26964,0.26394,0.44828,0.96479
0.36115,0.17098,0.48673,0.9502
0.24374,0.2803,0.29341,0.97678
0.331,0.21231,0.279,0.96671
0.32225,0.22579,0.44828,0.96178
0.47726,0.1561,0.068966,0.9795
0.31265,0.23459,0.44828,0.95954
0.35562,0.17556,0.4304,0.95323
0.24284,0.28116,0.27821,0.97929
0.35585,0.18026,0.36546,0.96309
0.29279,0.25485,0.44828,0.96013
0.24334,0.28071,0.28487,0.97847
0.31543,0.23238,0.44828,0.95979
0.39607,0.15321,0.16952,0.97759
0.48061,0.16539,0.068966,0.98031
0.49468,0.18352,0.068966,0.98087
0.31727,0.23035,0.44828,0.96062
0.4168,0.14781,0.068966,0.97949
0.29293,0.25445,0.44828,0.96191
