0.097638,0.66914,0.10345,0.98633
0.092913,0.66172,0.10345,0.98633
0.089764,0.65594,0.10345,0.98633
0.092913,0.64934,0.10345,0.98633
0.097638,0.64439,0.13793,0.98535
0.11181,0.63614,0.13793,0.98535
0.12598,0.62871,0.13793,0.98438
0.13858,0.61964,0.17241,0.98242
0.15118,0.61056,0.17241,0.98145
0.16063,0.60066,0.17241,0.97949
0.17323,0.59488,0.17241,0.97949
0.18583,0.59158,0.2069,0.97852
0.20157,0.59076,0.2069,0.97754
0.22205,0.59076,0.24138,0.97656
0.24724,0.58828,0.24138,0.97363
0.26772,0.58251,0.31034,0.9707
0.28976,0.57756,0.27586,0.97266
0.31024,0.57178,0.24138,0.97363
0.33228,0.56518,0.31034,0.9668
0.35276,0.55693,0.37931,0.96387
0.36693,0.55116,0.37931,0.96289
0.37953,0.54538,0.41379,0.96191
0.39528,0.54208,0.41379,0.96191
0.4126,0.5396,0.41379,0.96191
0.42835,0.5396,0.41379,0.96094
0.44252,0.5429,0.41379,0.96094
0.45827,0.54785,0.41379,0.96094
0.47244,0.55693,0.44828,0.95996
0.48661,0.56931,0.44828,0.95703
0.50394,0.58911,0.48276,0.95215
0.51811,0.61551,0.44828,0.9541
0.52756,0.64356,0.44828,0.95898
0.52756,0.67657,0.34483,0.9707
0.53071,0.70132,0.27586,0.97363
0.53701,0.7302,0.24138,0.97656
0.54016,0.76073,0.2069,0.97852
0.52815,0.6799,0.33839,0.97107
0.26291,0.58433,0.25408,0.97327
0.092487,0.65023,0.10345,0.98633
0.097561,0.66882,0.10345,0.98633
0.46241,0.55099,0.41884,0.96037
0.51866,0.61714,0.44828,0.95439
0.10561,0.64047,0.12661,0.98567
0.35182,0.55731,0.37615,0.964
0.36,0.55398,0.37931,0.96337
0.43071,0.54015,0.41379,0.96094
0.30092,0.57441,0.25707,0.97319
0.15766,0.60322,0.17241,0.97989
0.31378,0.57015,0.31034,0.96792
0.44461,0.54409,0.41379,0.96094
0.40244,0.54138,0.41379,0.96191
0.43305,0.54186,0.41379,0.96125
0.21368,0.59076,0.22729,0.97696
0.12451,0.62948,0.13793,0.98448
0.1693,0.59768,0.17241,0.97984
0.43098,0.54022,0.41379,0.96094
0.092499,0.65021,0.10345,0.98633
0.38526,0.54418,0.41379,0.96191
0.53899,0.74941,0.21968,0.97779
0.44606,0.54402,0.41379,0.96094
0.30075,0.57446,0.25736,0.97318
0.53718,0.73191,0.23945,0.97667
0.17224,0.59559,0.17241,0.97958
0.089843,0.65577,0.10345,0.98633
0.53231,0.70865,0.26711,0.97438
0.41,0.53998,0.41379,0.96191
0.27354,0.57968,0.24138,0.97485
0.18987,0.59137,0.2069,0.97826
0.53634,0.72642,0.24867,0.97615
0.27858,0.58007,0.24138,0.97363
0.20873,0.59076,0.21895,0.9772
0.092913,0.65828,0.10345,0.98633
0.35212,0.55719,0.37715,0.96396
0.097035,0.66662,0.10345,0.98633
0.52876,0.68602,0.3185,0.97182
0.12392,0.6298,0.13793,0.98452
0.30438,0.57343,0.25124,0.97335
0.089921,0.65623,0.10345,0.98633
0.17451,0.59455,0.17593,0.97939
0.47181,0.55663,0.44755,0.95998
0.52793,0.67867,0.34077,0.97093
0.16125,0.6034,0.17241,0.98055
0.47423,0.55994,0.43321,0.95874
0.093839,0.66277,0.10345,0.98633
0.15283,0.60737,0.17241,0.98053
0.37259,0.55,0.3954,0.96296
0.49647,0.58148,0.47458,0.954
0.53642,0.72748,0.24462,0.97629
0.5196,0.61993,0.44828,0.95487
0.52872,0.68314,0.33214,0.97142
0.096626,0.6649,0.10345,0.98633
0.173,0.59504,0.17241,0.97951
0.14839,0.6112,0.17241,0.98112
0.49686,0.58188,0.47501,0.9539
