0.10551,0.65429,0.13793,0.98438
0.11339,0.64521,0.13793,0.9834
0.11969,0.63284,0.13793,0.9834
0.12283,0.61634,0.13793,0.98438
0.12283,0.59901,0.10345,0.98535
0.12283,0.58333,0.10345,0.98535
0.12283,0.56931,0.10345,0.98535
0.12283,0.55693,0.10345,0.98535
0.12283,0.54455,0.10345,0.98535
0.12598,0.533,0.10345,0.98535
0.13858,0.52805,0.13793,0.98438
0.14646,0.51898,0.13793,0.98438
0.15276,0.51073,0.13793,0.9834
0.15906,0.50248,0.13793,0.98242
0.16693,0.49752,0.13793,0.98047
0.17953,0.49505,0.17241,0.97949
0.19213,0.49257,0.17241,0.97949
0.20472,0.48927,0.2069,0.97656
0.21732,0.48597,0.24138,0.97461
0.23307,0.48515,0.31034,0.9707
0.24724,0.48432,0.34483,0.96973
0.26299,0.48515,0.37931,0.96387
0.27717,0.48762,0.44828,0.95605
0.29449,0.48927,0.51724,0.94922
0.31339,0.49257,0.58621,0.94336
0.33071,0.49917,0.62069,0.93945
0.34803,0.50413,0.62069,0.93945
0.36063,0.5132,0.58621,0.94336
0.37323,0.5231,0.55172,0.94727
0.37795,0.53548,0.55172,0.94727
0.38268,0.54703,0.55172,0.94727
0.38583,0.56271,0.55172,0.94727
0.39213,0.57838,0.51724,0.95215
0.39213,0.59158,0.51724,0.95215
0.4,0.60149,0.48276,0.95313
0.4126,0.61386,0.44828,0.9541
0.42677,0.62129,0.41379,0.95605
0.43937,0.62459,0.41379,0.95801
0.44409,0.62706,0.37931,0.95996
0.44252,0.62871,0.34483,0.96191
0.44094,0.62624,0.31034,0.9668
0.4378,0.62459,0.24138,0.97168
0.43465,0.62459,0.2069,0.97461
0.43307,0.62541,0.17241,0.97754
0.43307,0.62706,0.13793,0.97852
0.4315,0.62789,0.10345,0.97852
0.12283,0.58899,0.10345,0.98535
0.44216,0.62814,0.33691,0.96304
0.3179,0.49429,0.59519,0.94234
0.16549,0.49843,0.13793,0.98083
0.19934,0.49051,0.19953,0.97719
0.14838,0.51646,0.13793,0.98408
0.25859,0.48492,0.36967,0.96551
0.12283,0.55469,0.10345,0.98535
0.43365,0.62616,0.16312,0.97709
0.19044,0.49291,0.17241,0.97949
0.43396,0.62495,0.19184,0.97589
0.43569,0.62496,0.21063,0.97429
0.12283,0.58385,0.10345,0.98535
0.38492,0.55818,0.55172,0.94727
0.44352,0.62766,0.36677,0.96067
0.12572,0.53606,0.10345,0.98535
0.21266,0.4872,0.22861,0.97533
0.14843,0.51639,0.13793,0.98407
0.39213,0.58491,0.51724,0.95215
0.15734,0.50472,0.13793,0.98269
0.12283,0.59852,0.10345,0.98535
0.14964,0.5148,0.13793,0.98388
0.15212,0.51155,0.13793,0.9835
0.3843,0.5551,0.55172,0.94727
0.34719,0.50733,0.58621,0.94336
0.34723,0.50386,0.61989,0.93954
0.43454,0.62476,0.20216,0.97488
0.22839,0.48536,0.27965,0.9728
0.2589,0.48493,0.37036,0.96539
0.44299,0.62822,0.35508,0.96133
0.17985,0.49499,0.17241,0.97949
0.39815,0.59607,0.49084,0.9529
0.4274,0.6215,0.41254,0.9562
0.25183,0.48456,0.35487,0.96802
0.33194,0.49975,0.61927,0.93961
0.43672,0.62389,0.41379,0.9576
0.33661,0.50032,0.60932,0.94074
0.29628,0.49045,0.51794,0.94918
0.12554,0.53815,0.10345,0.98535
0.37288,0.54061,0.54789,0.94748
0.24474,0.48447,0.33874,0.9699
0.43303,0.62293,0.41379,0.95703
0.12418,0.54668,0.10345,0.98535
0.1105,0.64854,0.13793,0.98376
0.37953,0.54093,0.55172,0.94727
0.41667,0.61549,0.44303,0.9547
0.43155,0.62786,0.1046,0.97852
0.27451,0.48716,0.43536,0.95752
