0.15906,0.2269,0.10345,0.98535
0.16693,0.21452,0.13793,0.98438
0.17323,0.2038,0.24138,0.98242
0.17953,0.19224,0.24138,0.98242
0.18268,0.18152,0.31034,0.98145
0.18583,0.17162,0.34483,0.97852
0.1874,0.16502,0.37931,0.97559
0.18898,0.16419,0.37931,0.97559
0.18898,0.15677,0.2069,0.97754
0.19055,0.15017,0.17241,0.97852
0.19213,0.14521,0.13793,0.97852
0.1937,0.14026,0.13793,0.97852
0.19685,0.13449,0.17241,0.97852
0.20315,0.12459,0.24138,0.97852
0.20787,0.11551,0.24138,0.97559
0.21102,0.11139,0.27586,0.96973
0.21575,0.10561,0.31034,0.9668
0.22205,0.09571,0.34483,0.96777
0.22677,0.082508,0.41379,0.96582
0.22677,0.069307,0.24138,0.97363
0.22677,0.056106,0.13793,0.97852
0.22677,0.042904,0.10345,0.98047
0.22835,0.030528,0.068966,0.98145
0.22835,0.016502,0.068966,0.98145
0.22992,0.0033003,0.068966,0.98145
0.227,0.041099,0.098418,0.98061
0.18651,0.16874,0.35988,0.97724
0.21183,0.1104,0.28176,0.96923
0.18528,0.17332,0.33889,0.97902
0.21284,0.10916,0.28915,0.9686
0.17772,0.19556,0.24138,0.98242
0.18782,0.1685,0.24138,0.98105
0.22534,0.074025,0.25034,0.97274
0.19133,0.14773,0.15545,0.97852
0.20603,0.11905,0.24138,0.97673
0.19044,0.15264,0.20051,0.97772
0.2202,0.090935,0.28247,0.96956
0.1833,0.17933,0.3195,0.98067
0.16206,0.21947,0.10659,0.98473
0.22835,0.030506,0.068966,0.98145
0.22222,0.081478,0.25135,0.9725
0.17491,0.19982,0.25368,0.98225
0.22769,0.027462,0.08328,0.98104
0.19271,0.14339,0.14883,0.97852
0.21643,0.093513,0.24138,0.97577
0.18288,0.1808,0.31333,0.98119
0.19355,0.15212,0.3847,0.97406
0.16416,0.21888,0.1258,0.98472
0.22703,0.040872,0.097787,0.98063
0.19445,0.14127,0.18292,0.97822
0.19193,0.14583,0.14219,0.97852
0.21603,0.095563,0.24138,0.97474
0.16314,0.22048,0.12133,0.98485
0.18672,0.16786,0.36446,0.97685
0.21298,0.091206,0.13793,0.97852
0.22677,0.043537,0.1051,0.98038
0.20612,0.11889,0.24138,0.97667
0.22947,0.0070879,0.068966,0.98145
0.19398,0.141,0.15148,0.97852
0.17416,0.19446,0.13793,0.98279
0.18286,0.18095,0.31231,0.98128
0.18783,0.16691,0.36671,0.97666
0.19279,0.14311,0.13793,0.97852
0.21756,0.10209,0.31675,0.96857
0.19465,0.13996,0.17241,0.97852
0.22749,0.037235,0.087652,0.98092
0.19314,0.14372,0.17241,0.97852
0.22861,0.026027,0.068966,0.98145
0.17765,0.19569,0.24138,0.98242
0.18764,0.16489,0.37931,0.97559
0.19097,0.14838,0.13793,0.97878
0.22816,0.032016,0.073111,0.98133
0.22055,0.083869,0.24138,0.97492
0.1829,0.18074,0.31359,0.98117
0.2279,0.024049,0.078823,0.98117
0.21344,0.10494,0.27058,0.97032
0.18557,0.17243,0.34201,0.97875
0.22858,0.026459,0.068966,0.98145
0.22677,0.047341,0.11504,0.97981
0.19606,0.13645,0.17241,0.97852
0.16962,0.20711,0.13793,0.98375
0.22677,0.043851,0.10592,0.98033
0.22677,0.048812,0.11888,0.97959
0.22716,0.039857,0.094959,0.98071
0.2138,0.10799,0.29611,0.96801
0.21837,0.089848,0.24138,0.9745
0.225,0.074044,0.24526,0.97319
0.17722,0.19439,0.27049,0.98201
0.22819,0.019078,0.07233,0.98135
0.19,0.15052,0.13793,0.97932
0.18696,0.16686,0.36967,0.9764
0.22677,0.051,0.12459,0.97927
0.22324,0.078736,0.24911,0.97276
0.22835,0.017714,0.068966,0.98145
