0.29764,0.45462,0.13793,0.98828
0.30866,0.44802,0.13793,0.98828
0.31811,0.44307,0.17241,0.98438
0.32756,0.43977,0.2069,0.98242
0.33701,0.43812,0.2069,0.98242
0.34173,0.43564,0.2069,0.98242
0.34331,0.43152,0.2069,0.98242
0.34646,0.42822,0.24138,0.97949
0.35118,0.42244,0.27586,0.97656
0.35591,0.41749,0.34483,0.97363
0.36063,0.41254,0.34483,0.97168
0.3685,0.40594,0.37931,0.96875
0.37953,0.40017,0.41379,0.96582
0.39055,0.39521,0.44828,0.96387
0.40315,0.39191,0.44828,0.96191
0.4189,0.39109,0.41379,0.96289
0.44094,0.39109,0.41379,0.96387
0.47244,0.39686,0.37931,0.96484
0.51339,0.41007,0.37931,0.96582
0.55591,0.42492,0.34483,0.9668
0.60315,0.44554,0.31034,0.97168
0.63622,0.46782,0.31034,0.97266
0.65197,0.48432,0.24138,0.97461
0.66614,0.50083,0.17241,0.97656
0.33979,0.43666,0.2069,0.98242
0.59535,0.44599,0.32789,0.96967
0.59441,0.44549,0.3283,0.96961
0.30125,0.45245,0.13793,0.98828
0.38117,0.39943,0.41893,0.96553
0.3592,0.41447,0.35384,0.97236
0.33451,0.43613,0.2069,0.98242
0.35422,0.41925,0.29807,0.97499
0.34523,0.4295,0.22796,0.98063
0.33795,0.43713,0.2069,0.98242
0.38185,0.39963,0.41379,0.96565
0.35188,0.42171,0.28612,0.97613
0.33291,0.43697,0.2069,0.98242
0.65145,0.48379,0.24363,0.97455
0.49134,0.40296,0.37931,0.96529
0.31104,0.44698,0.14663,0.98754
0.54104,0.41972,0.35689,0.96646
0.58446,0.44017,0.33257,0.96888
0.31405,0.44519,0.15761,0.98605
0.66532,0.49986,0.17643,0.97645
0.64993,0.48271,0.24425,0.97449
0.32544,0.44115,0.18578,0.98362
0.50783,0.40828,0.37931,0.96569
0.51107,0.40932,0.37931,0.96577
0.34924,0.42481,0.2617,0.97777
0.34052,0.436,0.2069,0.98242
0.44819,0.39425,0.39493,0.96396
0.38476,0.39781,0.43017,0.96489
0.29775,0.45455,0.13793,0.98828
0.63942,0.47118,0.29633,0.97305
0.44922,0.39436,0.39427,0.964
0.33941,0.4356,0.2069,0.98242
0.42752,0.39138,0.42604,0.96317
0.29784,0.4545,0.13793,0.98828
0.53187,0.41652,0.36432,0.96624
0.3629,0.41108,0.36398,0.97092
0.35311,0.42042,0.30404,0.97537
0.41587,0.39153,0.41748,0.963
0.40121,0.39242,0.44828,0.96221
0.35643,0.41694,0.34483,0.97342
0.33698,0.43484,0.2069,0.98242
0.35397,0.41952,0.31663,0.97483
0.58705,0.43851,0.3221,0.97002
0.65167,0.48401,0.24269,0.97457
0.38432,0.39801,0.42877,0.96497
0.61567,0.45398,0.31034,0.97205
0.56135,0.42729,0.34086,0.96736
0.43348,0.39266,0.4044,0.96342
0.34254,0.43353,0.2069,0.98242
0.35871,0.41455,0.33084,0.97267
0.40682,0.39613,0.41379,0.96495
0.344,0.43209,0.22342,0.98102
0.33097,0.43917,0.2069,0.98242
0.40741,0.39169,0.43896,0.96218
0.36144,0.41242,0.35998,0.97149
0.48272,0.40203,0.39391,0.96499
0.34434,0.43155,0.22593,0.98081
0.34177,0.43553,0.2069,0.98242
0.35571,0.41769,0.342,0.97375
0.35438,0.41909,0.32253,0.97458
0.57138,0.43318,0.33818,0.96793
0.40554,0.39417,0.41379,0.96388
0.47745,0.39848,0.37931,0.96496
0.40741,0.39374,0.41379,0.96375
0.464,0.39532,0.38855,0.96458
0.65908,0.49261,0.20676,0.97559
0.42602,0.39186,0.40921,0.96315
0.36599,0.40825,0.37243,0.96972
0.42956,0.39109,0.41379,0.96336
0.63982,0.47159,0.29458,0.9731
