0.29921,0.39439,0.10345,0.98535
0.31969,0.39851,0.13793,0.98438
0.33858,0.40347,0.13793,0.98438
0.35433,0.41007,0.13793,0.98145
0.36535,0.41667,0.17241,0.97949
0.3811,0.42409,0.2069,0.97656
0.39685,0.43317,0.27586,0.97559
0.41102,0.44719,0.27586,0.97656
0.42362,0.4571,0.27586,0.97656
0.43465,0.46535,0.24138,0.97656
0.44882,0.47195,0.2069,0.98047
0.46929,0.48432,0.2069,0.98145
0.50079,0.50083,0.17241,0.98145
0.41878,0.45277,0.27586,0.97639
0.42968,0.46152,0.23818,0.97656
0.31535,0.39764,0.13063,0.98458
0.44133,0.46846,0.22512,0.9784
0.32918,0.4013,0.12969,0.98461
0.33856,0.40346,0.13793,0.98438
0.37218,0.41988,0.18735,0.97822
0.2998,0.39453,0.10396,0.98534
0.449,0.47206,0.2069,0.98048
0.35647,0.41135,0.14464,0.98107
0.33858,0.40346,0.13793,0.98438
0.3222,0.39935,0.13793,0.98416
0.41088,0.44706,0.27586,0.97655
0.31458,0.39793,0.11691,0.98497
0.33076,0.40221,0.13793,0.98344
0.45479,0.47556,0.2069,0.98075
0.44456,0.46996,0.21727,0.97929
0.41886,0.4519,0.25578,0.97615
0.43864,0.46721,0.23166,0.97766
0.35863,0.41264,0.15137,0.98068
0.44484,0.47009,0.21657,0.97937
0.35712,0.41174,0.14667,0.98095
0.34207,0.40519,0.14243,0.98374
0.39753,0.43377,0.27586,0.97561
0.32556,0.40046,0.12652,0.9847
0.38637,0.42815,0.21029,0.97656
0.40768,0.44239,0.26598,0.97587
0.41533,0.45046,0.22894,0.97656
0.33708,0.40307,0.13793,0.98438
0.38555,0.42752,0.20976,0.97656
0.42306,0.45659,0.27586,0.97654
0.42263,0.45632,0.27586,0.97656
0.44518,0.47025,0.21575,0.97947
0.41218,0.44809,0.27417,0.97656
0.33546,0.40265,0.13793,0.98438
0.33893,0.40493,0.13793,0.98275
0.35683,0.41246,0.16143,0.98105
0.37489,0.42116,0.19329,0.97772
0.41868,0.45268,0.27586,0.97638
0.31942,0.39905,0.12114,0.98485
0.40064,0.4364,0.2724,0.97568
0.39913,0.43542,0.27586,0.97574
0.41188,0.4466,0.27586,0.97613
0.42401,0.45738,0.27466,0.97656
0.42606,0.45873,0.23585,0.97656
0.34718,0.4077,0.149,0.98281
0.3786,0.42291,0.20143,0.97703
0.31985,0.40026,0.11636,0.98389
0.45228,0.47404,0.2069,0.98063
0.36944,0.41859,0.18135,0.97873
0.34383,0.40656,0.13793,0.98233
0.41313,0.44885,0.27586,0.97656
0.47451,0.48622,0.18985,0.98095
0.41921,0.45363,0.27586,0.97656
0.47494,0.48728,0.20071,0.98145
0.44554,0.46963,0.2069,0.98028
0.34067,0.40434,0.13793,0.98399
0.42939,0.46131,0.24905,0.97656
0.3901,0.43102,0.21269,0.97656
0.43164,0.46303,0.23944,0.97656
0.43178,0.46314,0.24557,0.97656
0.40137,0.43721,0.27586,0.97575
0.40208,0.43762,0.2711,0.97572
0.31201,0.39697,0.125,0.98474
0.32732,0.40087,0.12807,0.98465
0.35773,0.4121,0.14855,0.98084
0.32405,0.39997,0.13793,0.98401
0.32412,0.39968,0.13793,0.98438
0.46541,0.48198,0.2069,0.98126
0.43014,0.46198,0.25547,0.97656
0.4871,0.49322,0.1815,0.98119
0.35545,0.41074,0.14144,0.98125
0.42186,0.4529,0.2069,0.97891
0.41915,0.45358,0.27586,0.97656
0.4103,0.44519,0.27586,0.97608
0.31784,0.39814,0.13482,0.98446
0.34385,0.40606,0.14472,0.98341
0.35296,0.40961,0.13793,0.98156
0.35936,0.41308,0.15367,0.98055
0.42143,0.45519,0.26067,0.97656
0.44929,0.47223,0.2069,0.98049
