0.1685,0.35809,0.24138,0.98633
0.1874,0.34488,0.27586,0.98535
0.19843,0.33251,0.27586,0.98633
0.2126,0.32013,0.27586,0.98633
0.22677,0.31271,0.13793,0.98828
0.24882,0.30941,0.10345,0.98828
0.27402,0.30446,0.10345,0.98926
0.30551,0.30528,0.10345,0.98926
0.33701,0.30528,0.10345,0.98828
0.36378,0.30941,0.10345,0.98828
0.38268,0.31601,0.10345,0.9873
0.40157,0.32838,0.10345,0.9873
0.42205,0.33993,0.10345,0.98633
0.4378,0.34406,0.10345,0.98438
0.4378,0.34406,0.10345,0.98438
0.4378,0.34406,0.10345,0.98438
0.44094,0.34818,0.10345,0.98438
0.44567,0.35231,0.13793,0.98047
0.45827,0.36634,0.2069,0.97754
0.48031,0.37706,0.27586,0.97656
0.49921,0.38779,0.31034,0.97266
0.52598,0.39851,0.34483,0.9707
0.54961,0.41419,0.34483,0.97168
0.57165,0.42657,0.31034,0.97266
0.57953,0.44802,0.27586,0.97363
0.60315,0.47195,0.24138,0.97461
0.62677,0.48845,0.24138,0.97559
0.65827,0.51733,0.24138,0.97559
0.68976,0.55116,0.2069,0.97656
0.43891,0.34552,0.10345,0.98438
0.20544,0.32716,0.27586,0.98605
0.47018,0.37213,0.24415,0.97701
0.62355,0.48569,0.24373,0.97545
0.37622,0.31565,0.10345,0.98796
0.28506,0.30677,0.10345,0.98891
0.68899,0.55045,0.2072,0.97655
0.29593,0.30598,0.10345,0.98909
0.4378,0.34406,0.10345,0.98438
0.29924,0.30512,0.10345,0.98926
0.39957,0.32707,0.10345,0.9873
0.44462,0.35121,0.13332,0.98099
0.37777,0.31643,0.10345,0.98792
0.24183,0.31045,0.11438,0.98828
0.26085,0.30704,0.10345,0.98875
0.54859,0.41422,0.31034,0.97266
0.30493,0.30527,0.10345,0.98926
0.68567,0.54676,0.21138,0.97644
0.1748,0.35369,0.25287,0.986
0.2643,0.30828,0.10345,0.98855
0.52133,0.39665,0.33883,0.97104
0.17856,0.35106,0.25974,0.98581
0.40033,0.32776,0.10345,0.98734
0.44109,0.34831,0.10449,0.98426
0.29098,0.30665,0.10981,0.98908
0.24226,0.31039,0.11371,0.98828
0.189,0.34309,0.27586,0.98549
0.18526,0.34638,0.27196,0.98546
0.61513,0.47848,0.24988,0.9751
0.42226,0.33999,0.10345,0.9863
0.46926,0.37169,0.2413,0.97705
0.3502,0.30838,0.10345,0.988
0.64093,0.50306,0.24138,0.97528
0.28891,0.30649,0.10345,0.98897
0.4378,0.34406,0.10345,0.98438
0.4378,0.34406,0.10345,0.98438
0.49645,0.38622,0.3053,0.97323
0.31271,0.30496,0.10345,0.98866
0.38845,0.31979,0.10345,0.9873
0.4378,0.34406,0.10345,0.98438
0.55117,0.41507,0.34238,0.97175
0.48463,0.37951,0.28374,0.97567
0.43941,0.34575,0.11053,0.98357
0.4378,0.34406,0.10345,0.98438
0.19932,0.33317,0.27586,0.98581
0.43715,0.34389,0.10345,0.98446
0.51302,0.39332,0.32813,0.97165
0.57199,0.42747,0.30889,0.9727
0.37397,0.31296,0.10345,0.98775
0.20447,0.32812,0.27586,0.98601
0.67974,0.54199,0.21089,0.97634
0.43969,0.34654,0.10345,0.98438
0.29266,0.30494,0.10345,0.98926
0.39055,0.32116,0.10345,0.9873
0.64064,0.50623,0.22645,0.97545
0.19442,0.33701,0.27586,0.98597
0.50175,0.38868,0.28395,0.97565
0.28402,0.30472,0.10345,0.98926
0.43989,0.3468,0.10345,0.98438
0.60875,0.47586,0.24138,0.97484
0.61263,0.47857,0.24138,0.975
0.17698,0.35084,0.25115,0.98633
0.18473,0.34421,0.26008,0.98633
0.4378,0.34406,0.10345,0.98438
0.3878,0.31936,0.10345,0.9873
