0.20945,0.13036,0.10345,0.98242
0.21417,0.12706,0.10345,0.98145
0.2189,0.12294,0.10345,0.98145
0.22835,0.12046,0.13793,0.98145
0.24252,0.11799,0.13793,0.98242
0.26142,0.11221,0.13793,0.98242
0.29449,0.09736,0.17241,0.97656
0.29606,0.094059,0.17241,0.97656
0.30079,0.090759,0.17241,0.97656
0.31181,0.086634,0.17241,0.97754
0.31339,0.084983,0.17241,0.97754
0.31496,0.081683,0.13793,0.97852
0.31496,0.080858,0.13793,0.97949
0.31339,0.079208,0.13793,0.98047
0.31339,0.077558,0.10345,0.98242
0.244,0.11656,0.13793,0.98191
0.31339,0.078352,0.12004,0.98148
0.29994,0.092232,0.17241,0.9768
0.21154,0.12927,0.10727,0.98231
0.31353,0.079437,0.13793,0.98029
0.24091,0.11827,0.13793,0.98231
0.31348,0.079348,0.13793,0.98036
0.3089,0.087722,0.17241,0.97728
0.24937,0.11589,0.13793,0.98242
0.31339,0.079105,0.13578,0.98059
0.31496,0.081392,0.13793,0.97886
0.21812,0.12362,0.10345,0.98145
0.3004,0.09116,0.17241,0.97656
0.22267,0.12195,0.1172,0.98145
0.20988,0.13002,0.10345,0.98238
0.31436,0.082934,0.151,0.97815
0.29849,0.092361,0.17241,0.97656
0.22385,0.12282,0.12972,0.98168
0.3032,0.090693,0.17241,0.97701
0.31481,0.081999,0.14123,0.97842
0.31433,0.080688,0.13793,0.9793
0.31347,0.07773,0.10525,0.98227
0.24967,0.11514,0.13793,0.98207
0.31496,0.081219,0.13793,0.97906
0.21702,0.12441,0.10345,0.98164
0.29747,0.09308,0.17241,0.97656
0.21033,0.12975,0.10345,0.98224
0.21634,0.12517,0.10345,0.98145
0.31477,0.081195,0.13385,0.97898
0.25692,0.11333,0.13793,0.98229
0.31365,0.079488,0.13793,0.9803
0.31496,0.08113,0.13793,0.97917
0.29749,0.093063,0.17241,0.97656
0.21528,0.12578,0.10345,0.98182
0.22472,0.12141,0.12471,0.98145
0.31459,0.0811,0.13793,0.97898
0.31496,0.081306,0.13793,0.97896
0.29918,0.091885,0.17241,0.97656
0.29588,0.094437,0.17241,0.97656
0.31496,0.08093,0.13793,0.97941
0.31442,0.079723,0.12607,0.9805
0.29465,0.097015,0.17241,0.97656
0.2099,0.13005,0.10345,0.98233
0.22444,0.12228,0.12843,0.98145
0.2234,0.12199,0.11002,0.98163
0.31493,0.081643,0.13793,0.97855
0.22175,0.12392,0.1259,0.98179
0.31342,0.079261,0.13793,0.98043
0.31339,0.078734,0.12803,0.98103
0.31494,0.081658,0.13793,0.97854
0.31496,0.081122,0.13793,0.97918
0.21044,0.12967,0.10345,0.98222
0.2967,0.095045,0.17241,0.97656
0.23185,0.11985,0.13793,0.98169
0.21286,0.12798,0.10345,0.98172
0.22781,0.12074,0.13695,0.98147
0.23493,0.11882,0.13793,0.98164
0.25506,0.1138,0.13793,0.98223
0.24112,0.11823,0.13793,0.98233
0.3138,0.08389,0.16327,0.97806
0.31496,0.081481,0.13793,0.97876
0.31369,0.079689,0.13793,0.98009
0.31496,0.081109,0.13793,0.97919
0.21369,0.1274,0.10345,0.98155
0.23366,0.11984,0.125,0.98206
0.30763,0.088606,0.17241,0.97728
0.31339,0.078487,0.12286,0.98132
0.30396,0.089571,0.17241,0.97684
0.23799,0.11878,0.13793,0.98211
0.21279,0.12774,0.10345,0.98208
0.29828,0.092511,0.17241,0.97656
0.24538,0.11711,0.13793,0.98242
0.23191,0.11984,0.13793,0.98169
0.21697,0.12445,0.10345,0.98164
0.31339,0.078785,0.1291,0.98097
0.29764,0.094052,0.17241,0.97656
0.31466,0.081215,0.13793,0.97888
0.31339,0.078913,0.13176,0.98082
0.31346,0.079321,0.13793,0.98038
