0.1874,0.32096,0.2069,0.98047
0.20315,0.31353,0.2069,0.97852
0.21575,0.30776,0.2069,0.97949
0.22992,0.30033,0.17241,0.9834
0.24409,0.29868,0.17241,0.9834
0.25827,0.29538,0.17241,0.98242
0.26457,0.29125,0.13793,0.9834
0.27559,0.2929,0.13793,0.98438
0.28819,0.29455,0.13793,0.98438
0.28976,0.30281,0.13793,0.98438
0.29134,0.30858,0.13793,0.98438
0.29291,0.31683,0.13793,0.98438
0.29449,0.32508,0.13793,0.9834
0.29449,0.33003,0.10345,0.98438
0.29216,0.31417,0.12894,0.98438
0.20192,0.3142,0.2069,0.97997
0.28859,0.29666,0.13793,0.98438
0.21888,0.30577,0.18663,0.98139
0.25227,0.29448,0.15017,0.9834
0.27896,0.29526,0.13793,0.98438
0.19013,0.31967,0.2069,0.98013
0.29246,0.31447,0.13793,0.98438
0.23727,0.29947,0.17241,0.9834
0.19802,0.31601,0.2069,0.9801
0.29291,0.31681,0.13793,0.98389
0.2912,0.30809,0.13793,0.98438
0.23824,0.29888,0.17241,0.98311
0.25668,0.29566,0.17241,0.98248
0.28876,0.29752,0.13793,0.98438
0.26854,0.29181,0.13793,0.98356
0.18902,0.3202,0.2069,0.98027
0.29449,0.32516,0.13743,0.98341
0.28879,0.29768,0.13793,0.98438
0.29241,0.3159,0.12616,0.98438
0.28474,0.2941,0.13793,0.98438
0.25541,0.29604,0.17241,0.98262
0.26318,0.29216,0.14552,0.98318
0.22564,0.30258,0.18284,0.98222
0.22914,0.30074,0.17432,0.98318
0.28954,0.30165,0.13793,0.98438
0.27966,0.29344,0.13793,0.98438
0.26394,0.29167,0.14139,0.9833
0.21135,0.30977,0.2069,0.97915
0.29185,0.31126,0.13793,0.98438
0.29375,0.32386,0.11956,0.98438
0.2303,0.30023,0.17204,0.9834
0.23819,0.29937,0.17241,0.9834
0.26357,0.29161,0.13961,0.9834
0.25702,0.29567,0.17241,0.98251
0.28994,0.30233,0.13793,0.98438
0.25412,0.2961,0.17241,0.98256
0.23877,0.2993,0.17241,0.9834
0.1888,0.3203,0.2069,0.9803
0.23375,0.29988,0.17241,0.9834
0.29042,0.3045,0.13793,0.98438
0.24486,0.2985,0.17241,0.98335
0.25214,0.29681,0.17241,0.98284
0.21011,0.31038,0.2069,0.97969
0.2938,0.32427,0.11849,0.98438
0.19276,0.31836,0.20255,0.98084
0.20823,0.31126,0.2069,0.97975
0.29014,0.30419,0.13793,0.98438
0.29172,0.31058,0.13793,0.98438
0.29389,0.32196,0.13793,0.98377
0.2731,0.29253,0.13793,0.98415
0.21018,0.31031,0.2069,0.97906
0.22934,0.30063,0.17382,0.98324
0.29093,0.30708,0.13793,0.98438
0.29023,0.30364,0.13793,0.98438
0.23005,0.30031,0.17241,0.9834
0.27701,0.2939,0.13793,0.98438
0.20613,0.31224,0.2069,0.97982
0.24001,0.29769,0.16237,0.9834
0.28934,0.30061,0.13793,0.98438
0.23579,0.29965,0.17241,0.9834
0.22695,0.3018,0.17624,0.98286
0.19692,0.31652,0.2069,0.98014
0.25761,0.29308,0.14486,0.9834
0.29361,0.32049,0.13793,0.98367
0.20292,0.31364,0.2069,0.97854
0.28819,0.29456,0.13793,0.98438
0.2101,0.31039,0.2069,0.97969
0.21175,0.30959,0.2069,0.97918
0.2641,0.29142,0.13871,0.9834
0.23776,0.29942,0.17241,0.9834
0.28981,0.30297,0.13793,0.98438
0.26374,0.2918,0.14247,0.98327
0.29311,0.31787,0.13793,0.98425
0.24265,0.29885,0.17241,0.9834
0.27154,0.2923,0.13793,0.98402
0.27073,0.29218,0.13793,0.98394
0.19708,0.31639,0.2069,0.97927
0.29014,0.3046,0.13793,0.9843
0.26035,0.29236,0.14212,0.9834
