0.017323,0.62954,0.13793,0.98535
0.018898,0.61799,0.13793,0.98535
0.033071,0.59901,0.13793,0.98438
0.047244,0.57921,0.17241,0.98242
0.061417,0.55776,0.2069,0.97949
0.067717,0.5429,0.27586,0.97363
0.075591,0.52558,0.27586,0.9707
0.07874,0.51073,0.27586,0.97168
0.08189,0.4967,0.24138,0.97461
0.083465,0.48597,0.24138,0.97656
0.086614,0.47607,0.24138,0.97656
0.088189,0.467,0.24138,0.97656
0.085039,0.4571,0.24138,0.97656
0.083465,0.44389,0.24138,0.97754
0.080315,0.42904,0.24138,0.9834
0.077165,0.41419,0.13793,0.98535
0.063132,0.55264,0.20979,0.97908
0.085776,0.47871,0.24138,0.97656
0.086952,0.46104,0.24138,0.97764
0.072919,0.52594,0.26321,0.97399
0.086849,0.46278,0.24138,0.97656
0.083143,0.48817,0.24138,0.97616
0.024425,0.61059,0.13793,0.98497
0.038647,0.59122,0.1515,0.98361
0.078991,0.4228,0.16792,0.98309
0.083155,0.49117,0.24138,0.97513
0.086718,0.4598,0.24138,0.97687
0.082642,0.49158,0.24138,0.97554
0.084533,0.45409,0.24138,0.97729
0.037662,0.5926,0.1491,0.98374
0.085212,0.45918,0.24138,0.97656
0.028446,0.6052,0.13793,0.98469
0.081397,0.49889,0.24677,0.97415
0.085093,0.45775,0.24138,0.97656
0.084979,0.48121,0.24138,0.97656
0.088087,0.46651,0.24138,0.97665
0.061055,0.5583,0.20601,0.97957
0.076409,0.52172,0.27586,0.97096
0.081565,0.49815,0.24494,0.97431
0.076875,0.51952,0.27586,0.9711
0.083626,0.44525,0.24138,0.97744
0.072341,0.52941,0.27586,0.97281
0.028444,0.60798,0.13793,0.98466
0.078828,0.42203,0.19255,0.98432
0.072267,0.52807,0.26479,0.97395
0.023568,0.6116,0.14361,0.98487
0.08813,0.46671,0.24138,0.97657
0.030671,0.60222,0.13793,0.98454
0.032777,0.60354,0.15574,0.98384
0.072463,0.52905,0.27586,0.97279
0.082482,0.43949,0.24138,0.98152
0.085338,0.47845,0.24138,0.97656
0.08614,0.47035,0.24138,0.97656
0.087706,0.46548,0.24138,0.97656
0.079278,0.42415,0.17262,0.98273
0.017345,0.62937,0.13793,0.98535
0.081255,0.49952,0.24832,0.97402
0.023427,0.61771,0.13793,0.98497
0.018146,0.6235,0.13793,0.98535
0.086555,0.47356,0.24138,0.97656
0.076941,0.51921,0.27586,0.97112
0.083742,0.44622,0.24138,0.97737
0.084475,0.48541,0.24138,0.97568
0.086358,0.47298,0.24138,0.97656
0.026479,0.60784,0.13793,0.98483
0.077806,0.50888,0.2345,0.97558
0.075908,0.52408,0.27586,0.9708
0.083755,0.48481,0.24138,0.97656
0.082924,0.48965,0.24138,0.97589
0.087246,0.46403,0.24138,0.97656
0.084174,0.48312,0.24138,0.97656
0.018019,0.62443,0.13793,0.98535
0.073611,0.5257,0.27586,0.97259
0.074132,0.52879,0.27586,0.97125
0.073569,0.52582,0.27586,0.9726
0.029539,0.60374,0.13793,0.98462
0.038365,0.59135,0.16161,0.98334
0.020475,0.62343,0.13793,0.98516
0.024196,0.61089,0.13793,0.98499
0.020555,0.62327,0.13793,0.98515
0.037391,0.59297,0.14844,0.98378
0.078564,0.42079,0.18386,0.98448
0.074202,0.52863,0.27586,0.97122
0.088002,0.46641,0.24138,0.97656
0.074004,0.52907,0.27586,0.97129
0.077698,0.51592,0.26433,0.97201
0.085252,0.45776,0.24138,0.97656
0.026421,0.60769,0.14708,0.98457
0.081714,0.49748,0.2433,0.97445
0.086751,0.46007,0.24138,0.97781
0.08643,0.47665,0.24138,0.97656
0.040853,0.58795,0.16464,0.98308
0.059981,0.55993,0.2034,0.97979
0.086169,0.47802,0.24138,0.97638
