0.30709,0.42739,0.10345,0.99023
0.30866,0.42904,0.13793,0.98828
0.30709,0.42987,0.13793,0.98633
0.30394,0.42904,0.13793,0.98438
0.29921,0.42657,0.17241,0.98047
0.29606,0.42244,0.2069,0.97656
0.29449,0.41749,0.27586,0.9707
0.29606,0.41089,0.34483,0.96387
0.29921,0.40347,0.44828,0.95605
0.30236,0.39604,0.58621,0.94238
0.30551,0.39109,0.65517,0.93066
0.30866,0.38531,0.68966,0.92383
0.31181,0.38119,0.72414,0.92188
0.31496,0.37954,0.72414,0.92383
0.32283,0.37376,0.62069,0.9375
0.33386,0.37046,0.55172,0.93945
0.34646,0.36799,0.51724,0.94141
0.35906,0.36634,0.51724,0.94336
0.3748,0.36716,0.48276,0.94434
0.38898,0.37294,0.48276,0.94922
0.40472,0.38201,0.44828,0.95313
0.4189,0.38944,0.44828,0.95703
0.4252,0.40182,0.44828,0.96094
0.42677,0.41502,0.41379,0.96484
0.42047,0.42657,0.34483,0.96777
0.41417,0.44307,0.31034,0.97168
0.4126,0.46122,0.24138,0.97461
0.41575,0.48597,0.2069,0.97754
0.42047,0.50825,0.2069,0.98047
0.42677,0.53053,0.17241,0.98242
0.42992,0.55446,0.13793,0.98535
0.42992,0.57261,0.13793,0.98633
0.4252,0.58746,0.13793,0.9873
0.42047,0.60231,0.13793,0.98828
0.42677,0.61551,0.13793,0.98926
0.43307,0.62541,0.10345,0.99023
0.44094,0.63531,0.10345,0.99121
0.44724,0.64439,0.068966,0.99219
0.45354,0.65429,0.068966,0.99316
0.45669,0.66337,0.068966,0.99316
0.45827,0.66997,0.034483,0.99316
0.46614,0.67327,0.034483,0.99414
0.46929,0.67492,0.034483,0.99414
0.45588,0.66102,0.068966,0.99316
0.36105,0.36756,0.49948,0.94292
0.30895,0.38688,0.68028,0.92818
0.33636,0.36997,0.54488,0.93984
0.3104,0.38304,0.70868,0.92275
0.42282,0.51656,0.19403,0.9812
0.40592,0.38264,0.44828,0.95345
0.4616,0.67137,0.034483,0.99358
0.46685,0.67364,0.034483,0.99414
0.4177,0.49517,0.2069,0.97875
0.31938,0.42281,0.28303,0.97091
0.30067,0.42733,0.16176,0.98168
0.30694,0.42015,0.27945,0.9708
0.45397,0.65553,0.068966,0.99316
0.36326,0.36656,0.50803,0.94362
0.43632,0.6295,0.10345,0.99064
0.37408,0.36712,0.48434,0.94429
0.45687,0.66532,0.044712,0.99316
0.45842,0.67003,0.034483,0.99318
0.35869,0.3664,0.51774,0.9433
0.33163,0.37227,0.55416,0.93966
0.46871,0.67438,0.036078,0.9941
0.42629,0.41101,0.42425,0.96366
0.42086,0.50962,0.20478,0.98059
0.42992,0.55794,0.13793,0.98554
0.46067,0.66754,0.05444,0.99358
0.30709,0.42873,0.12208,0.98812
0.35746,0.36655,0.51724,0.94311
0.29773,0.42463,0.18865,0.97863
0.42599,0.41646,0.40519,0.96521
0.41866,0.38932,0.44828,0.95697
0.30049,0.42724,0.16311,0.98152
0.31763,0.37897,0.63105,0.93545
0.4146,0.47316,0.23263,0.9761
0.3062,0.42904,0.13793,0.98625
0.41408,0.47288,0.22514,0.97599
0.36016,0.42835,0.32611,0.96811
0.37085,0.36695,0.49142,0.94409
0.46521,0.67288,0.034483,0.99403
0.4267,0.41514,0.41304,0.96488
0.35787,0.36649,0.51724,0.94317
0.34569,0.42441,0.33034,0.96715
0.37867,0.37066,0.49464,0.9472
0.35106,0.36765,0.52818,0.94212
0.41772,0.49178,0.21897,0.97842
0.34908,0.39762,0.44828,0.95646
0.2956,0.41285,0.32437,0.9659
0.41133,0.46075,0.24175,0.97457
0.42407,0.40624,0.42563,0.96216
0.31222,0.38098,0.72414,0.92213
0.4138,0.44738,0.29396,0.97238
