0.15591,0.43564,0.10345,0.98828
0.1622,0.42244,0.10345,0.98828
0.17165,0.40759,0.10345,0.98828
0.1811,0.39439,0.13793,0.9873
0.18898,0.38531,0.13793,0.9873
0.19528,0.37789,0.13793,0.9873
0.20315,0.37129,0.13793,0.98633
0.21102,0.36386,0.13793,0.98633
0.2189,0.35726,0.17241,0.98242
0.2189,0.35314,0.17241,0.98438
0.2189,0.35066,0.17241,0.98535
0.22205,0.34818,0.2069,0.98633
0.22992,0.34406,0.2069,0.98535
0.2378,0.33828,0.24138,0.98242
0.24409,0.33168,0.24138,0.98242
0.25197,0.32838,0.24138,0.98145
0.25984,0.32591,0.24138,0.98047
0.27244,0.32426,0.27586,0.97559
0.28504,0.32096,0.27586,0.97559
0.29921,0.31848,0.31034,0.97363
0.31496,0.31601,0.34483,0.96777
0.33071,0.31436,0.34483,0.97168
0.34803,0.31271,0.34483,0.97363
0.36693,0.31271,0.31034,0.97168
0.38425,0.31353,0.31034,0.9707
0.4,0.31931,0.31034,0.9707
0.41575,0.32673,0.27586,0.97168
0.4315,0.33333,0.27586,0.97266
0.44409,0.34571,0.27586,0.97363
0.45669,0.35974,0.27586,0.97363
0.47087,0.37376,0.27586,0.97461
0.48819,0.39191,0.27586,0.97461
0.50866,0.41337,0.27586,0.97559
0.53386,0.43729,0.27586,0.97559
0.56378,0.46205,0.27586,0.97656
0.60157,0.48597,0.27586,0.97656
0.6378,0.51568,0.27586,0.97754
0.66929,0.54538,0.27586,0.97852
0.69606,0.58333,0.27586,0.97949
0.72126,0.63284,0.27586,0.98145
0.75276,0.7236,0.27586,0.98145
0.26664,0.32502,0.25998,0.97784
0.46936,0.37219,0.27586,0.97455
0.52962,0.43308,0.27586,0.9755
0.22871,0.34478,0.20312,0.98535
0.18159,0.39383,0.13793,0.9873
0.1954,0.37779,0.13793,0.98729
0.32939,0.31449,0.34483,0.97135
0.43167,0.33956,0.27586,0.97244
0.45556,0.35854,0.27586,0.97359
0.69436,0.58135,0.27586,0.97944
0.22425,0.34703,0.2069,0.98606
0.23918,0.33683,0.24138,0.98242
0.5051,0.40872,0.27586,0.97497
0.20423,0.37026,0.13793,0.98633
0.33062,0.31501,0.33444,0.96895
0.24684,0.33196,0.24138,0.9818
0.42162,0.33147,0.27586,0.97196
0.454,0.35674,0.27586,0.97363
0.44768,0.3497,0.27586,0.97363
0.67575,0.55974,0.27586,0.97881
0.22711,0.34742,0.19811,0.98461
0.32362,0.31514,0.34483,0.96931
0.18914,0.38511,0.13793,0.9873
0.44555,0.34733,0.27586,0.97363
0.22059,0.35524,0.1777,0.98287
0.45452,0.35732,0.27586,0.97363
0.59281,0.48043,0.27586,0.97656
0.60957,0.49253,0.27586,0.97678
0.50061,0.40493,0.27586,0.97538
0.52651,0.43032,0.27586,0.97559
0.20665,0.36798,0.13793,0.98633
0.4909,0.39476,0.27586,0.97513
0.4564,0.3586,0.27586,0.97408
0.64977,0.52697,0.27586,0.97791
0.18353,0.39159,0.13793,0.9873
0.38495,0.31379,0.31034,0.9707
0.16789,0.414,0.11382,0.98799
0.41697,0.32724,0.27586,0.97176
0.67369,0.55162,0.27586,0.97868
0.23886,0.33754,0.24138,0.98235
0.16089,0.4252,0.10345,0.98828
0.27164,0.32436,0.27366,0.9759
0.2071,0.36756,0.13793,0.98633
0.16621,0.41615,0.10345,0.98828
0.2189,0.357,0.17241,0.98254
0.20268,0.37168,0.13793,0.98639
0.22067,0.35034,0.19186,0.98548
0.56133,0.46002,0.27586,0.97648
0.26554,0.32516,0.25697,0.97826
0.39491,0.31829,0.31034,0.97085
0.47676,0.37994,0.27586,0.97461
0.25653,0.32695,0.24138,0.98088
0.19492,0.37953,0.13793,0.98704
