0.30709,0.37871,0.13793,0.99023
0.31654,0.37706,0.13793,0.98926
0.32598,0.37706,0.13793,0.98828
0.33543,0.37954,0.13793,0.98633
0.34803,0.38449,0.13793,0.98535
0.3622,0.39191,0.13793,0.98438
0.38268,0.40182,0.17241,0.98145
0.41102,0.41502,0.27586,0.97461
0.44724,0.43317,0.37931,0.9668
0.48189,0.45545,0.34483,0.96875
0.51339,0.48102,0.31034,0.9707
0.55591,0.50495,0.27586,0.97363
0.61102,0.54208,0.27586,0.97559
0.30767,0.37861,0.13793,0.99017
0.49513,0.46781,0.32938,0.96962
0.32019,0.37754,0.13793,0.98869
0.49156,0.4633,0.33424,0.96935
0.33663,0.38001,0.13793,0.98624
0.46137,0.44225,0.36525,0.96759
0.347,0.38408,0.13793,0.98543
0.31052,0.37811,0.13793,0.98988
0.35866,0.3898,0.14851,0.98415
0.50538,0.47452,0.31911,0.97021
0.5104,0.4786,0.31362,0.97052
0.34961,0.38675,0.13793,0.98573
0.3619,0.39175,0.13793,0.9844
0.37482,0.39801,0.15917,0.98257
0.34158,0.38195,0.13793,0.98585
0.49424,0.46548,0.3313,0.96952
0.35639,0.38887,0.13793,0.98478
0.49711,0.46924,0.32732,0.96974
0.30968,0.37849,0.13793,0.98997
0.30741,0.37866,0.13793,0.9902
0.3562,0.38914,0.13793,0.98481
0.35769,0.38955,0.13793,0.98469
0.32094,0.37706,0.13793,0.9888
0.34183,0.38205,0.13793,0.98583
0.33816,0.38061,0.13793,0.98612
0.4227,0.42087,0.30922,0.97209
0.32225,0.37739,0.13793,0.98867
0.35413,0.38818,0.13793,0.98496
0.50416,0.47283,0.27586,0.97398
0.35798,0.38946,0.14783,0.98423
0.54286,0.49635,0.31227,0.97198
0.35905,0.39046,0.13793,0.9846
0.36056,0.39124,0.13793,0.98455
0.3653,0.39312,0.15511,0.98341
0.46512,0.44588,0.32851,0.97014
0.30906,0.37854,0.13793,0.99003
0.31283,0.37821,0.13793,0.98964
0.56296,0.51202,0.29284,0.97318
0.34023,0.38142,0.13793,0.98596
0.33384,0.37971,0.13793,0.98724
0.555,0.50704,0.29565,0.97278
0.3392,0.38128,0.13793,0.98605
0.33778,0.38046,0.13793,0.98615
0.35303,0.38711,0.13793,0.98501
0.31161,0.37792,0.13793,0.98977
0.48678,0.45942,0.33947,0.96905
0.31614,0.37713,0.13793,0.9893
0.47144,0.44872,0.35523,0.96816
0.60232,0.53622,0.27586,0.97528
0.33231,0.37872,0.13793,0.98697
0.35145,0.3875,0.13793,0.98553
0.5878,0.52643,0.27586,0.97476
0.34031,0.38145,0.13793,0.98595
0.46311,0.44337,0.36352,0.96769
0.52537,0.486,0.27586,0.97384
0.3286,0.37775,0.13793,0.98774
0.34152,0.38193,0.13793,0.98586
0.36547,0.39349,0.14343,0.98391
0.41243,0.41589,0.27586,0.9746
0.41773,0.41934,0.27812,0.97435
0.37702,0.39899,0.16678,0.98208
0.47573,0.45149,0.35096,0.9684
0.34982,0.38543,0.13793,0.98523
0.49327,0.46468,0.33237,0.96946
0.32593,0.37707,0.13793,0.98829
0.52465,0.48404,0.30499,0.97157
0.33946,0.3814,0.13793,0.98603
0.34214,0.38217,0.13793,0.98581
0.32165,0.37744,0.13793,0.98873
0.60288,0.53659,0.27586,0.9753
0.35674,0.38905,0.13793,0.98475
0.50307,0.47356,0.3211,0.97009
0.5026,0.47226,0.32216,0.97003
0.54842,0.49995,0.28283,0.97314
0.48244,0.45589,0.34423,0.96878
0.33059,0.37895,0.13793,0.98778
0.35379,0.38737,0.14366,0.9847
0.43052,0.42479,0.33154,0.9704
0.31491,0.37735,0.13793,0.98943
0.32213,0.3774,0.13793,0.98868
0.56783,0.51299,0.27586,0.97406
