0.24094,0.23267,0.10345,0.98047
0.24409,0.22277,0.13793,0.97852
0.25669,0.217,0.13793,0.97656
0.26614,0.21205,0.17241,0.97266
0.27402,0.20875,0.2069,0.97461
0.28346,0.20792,0.24138,0.9707
0.29606,0.2071,0.27586,0.96973
0.30709,0.2071,0.31034,0.96582
0.31969,0.20545,0.27586,0.9707
0.33228,0.2038,0.2069,0.97461
0.34488,0.20297,0.13793,0.97559
0.37008,0.2038,0.068966,0.98047
0.39055,0.2038,0.068966,0.98145
0.40945,0.2071,0.034483,0.98145
0.41732,0.21287,0.034483,0.98242
0.4189,0.21617,0.034483,0.9834
0.42205,0.2203,0.034483,0.9834
0.41778,0.21382,0.034483,0.9827
0.2728,0.20926,0.20157,0.97431
0.31258,0.20593,0.2691,0.9707
0.419,0.21631,0.034483,0.9834
0.31161,0.20637,0.19612,0.974
0.27343,0.20899,0.20435,0.97446
0.30451,0.2071,0.30228,0.96673
0.33101,0.2057,0.13793,0.97599
0.26231,0.21406,0.15842,0.97424
0.27932,0.2104,0.17928,0.97305
0.37878,0.2038,0.068966,0.98088
0.41952,0.21633,0.034483,0.98288
0.31945,0.20797,0.13793,0.97633
0.24821,0.22544,0.11936,0.97867
0.27125,0.2099,0.19481,0.97392
0.31526,0.21606,0.083605,0.98047
0.30766,0.20889,0.13793,0.976
0.41765,0.21356,0.034483,0.98263
0.29017,0.20769,0.26097,0.96932
0.31344,0.20626,0.29294,0.96828
0.27699,0.20849,0.21776,0.97338
0.39728,0.20497,0.05669,0.98145
0.32791,0.20417,0.20999,0.97426
0.25004,0.22362,0.12336,0.97821
0.2931,0.20712,0.2069,0.97461
0.29243,0.21131,0.13793,0.97617
0.31797,0.20567,0.28057,0.97004
0.41045,0.21054,0.043334,0.98217
0.2683,0.21114,0.18186,0.97319
0.31769,0.20562,0.19929,0.97418
0.24614,0.22184,0.13793,0.9782
0.40473,0.21045,0.043675,0.9819
0.41701,0.21264,0.034483,0.98238
0.31194,0.20552,0.2069,0.97461
0.4194,0.21614,0.034483,0.98285
0.28865,0.20758,0.25557,0.9703
0.30332,0.20741,0.1918,0.97375
0.24166,0.23042,0.11131,0.98002
0.29413,0.20755,0.27251,0.9685
0.30062,0.20732,0.29145,0.96716
0.2711,0.20997,0.19415,0.97389
0.41078,0.20849,0.034483,0.98165
0.28564,0.20778,0.24732,0.97053
0.25276,0.2188,0.13793,0.97717
0.41829,0.21489,0.034483,0.98302
0.29169,0.20738,0.26391,0.97007
0.27938,0.20828,0.22649,0.97239
0.26715,0.21162,0.17684,0.97291
0.30727,0.20631,0.27586,0.97019
0.42009,0.21774,0.034483,0.9834
0.29971,0.20786,0.18991,0.97365
0.26621,0.21548,0.13793,0.97646
0.419,0.21631,0.034483,0.9834
0.28128,0.20811,0.2334,0.97161
0.41748,0.21321,0.034483,0.98252
0.41115,0.21078,0.042439,0.9822
0.37382,0.2038,0.068966,0.98065
0.28592,0.20784,0.24855,0.9702
0.27206,0.20957,0.19833,0.97412
0.31077,0.20661,0.30027,0.96725
0.32716,0.20501,0.14569,0.97493
0.28881,0.20749,0.2069,0.97461
0.30955,0.20615,0.27586,0.97028
0.29405,0.20723,0.27034,0.96988
0.37694,0.20511,0.063955,0.98075
0.33773,0.20438,0.13793,0.97579
0.41661,0.21235,0.034483,0.98233
0.3111,0.20603,0.26769,0.9707
0.27024,0.21033,0.19038,0.97367
0.26619,0.21204,0.17244,0.97266
0.37605,0.20494,0.064608,0.98072
0.30025,0.20652,0.2069,0.97461
0.37933,0.20457,0.060865,0.9807
0.31784,0.20557,0.27586,0.97063
0.29165,0.20763,0.26529,0.96901
0.29873,0.20691,0.27586,0.96984
0.24451,0.22258,0.13793,0.97845
