0.31969,0.60396,0.2069,0.98145
0.29764,0.60149,0.2069,0.98047
0.26614,0.59323,0.2069,0.98047
0.23937,0.58498,0.2069,0.98047
0.2126,0.57591,0.2069,0.98047
0.20787,0.57756,0.2069,0.97852
0.20157,0.58003,0.2069,0.97461
0.1937,0.58168,0.27586,0.96875
0.21732,0.58333,0.34483,0.9668
0.23622,0.58333,0.24138,0.97656
0.25039,0.58251,0.17241,0.98145
0.26142,0.58251,0.13793,0.98145
0.28031,0.58581,0.13793,0.98145
0.29606,0.58993,0.13793,0.98145
0.31969,0.59983,0.13793,0.98535
0.31033,0.59592,0.13793,0.98381
0.23279,0.58301,0.23796,0.97637
0.28608,0.59723,0.2069,0.98083
0.23683,0.58365,0.23468,0.97732
0.21409,0.57902,0.2069,0.9789
0.22957,0.58166,0.2069,0.98047
0.22868,0.5818,0.23221,0.97708
0.27843,0.5957,0.2069,0.98069
0.28983,0.5892,0.13793,0.98239
0.24058,0.58471,0.20312,0.98058
0.31292,0.59782,0.13793,0.9849
0.27083,0.59446,0.2069,0.98047
0.22939,0.58333,0.27878,0.97303
0.2035,0.57928,0.2069,0.9758
0.25402,0.58931,0.2069,0.98047
0.22163,0.57883,0.2069,0.98047
0.21153,0.57628,0.2069,0.98003
0.20625,0.58048,0.21155,0.97487
0.28896,0.59903,0.2069,0.98047
0.23046,0.58333,0.27291,0.97359
0.29935,0.59989,0.2069,0.98107
0.25761,0.59015,0.2069,0.98047
0.20242,0.57972,0.2069,0.97506
0.25127,0.58251,0.16969,0.98145
0.2144,0.58272,0.31923,0.96825
0.20655,0.58051,0.21184,0.97489
0.26098,0.59156,0.2069,0.98047
0.20565,0.57843,0.2069,0.97714
0.29849,0.59095,0.13793,0.98185
0.20196,0.58007,0.20728,0.97463
0.20641,0.58105,0.24923,0.97221
0.2408,0.58539,0.2069,0.98047
0.25562,0.58251,0.15607,0.98145
0.27355,0.58463,0.13793,0.98145
0.27096,0.59393,0.2069,0.98047
0.2952,0.58971,0.13793,0.98145
0.25948,0.58251,0.144,0.98145
0.22665,0.58198,0.2069,0.97968
0.20662,0.57814,0.2069,0.97729
0.24994,0.58261,0.17384,0.98141
0.29087,0.59971,0.2069,0.98047
0.21666,0.58329,0.34289,0.96685
0.29689,0.60129,0.2069,0.98047
0.20961,0.57695,0.2069,0.97923
0.25303,0.58251,0.16416,0.98145
0.29282,0.58908,0.13793,0.98145
0.27205,0.58479,0.13793,0.98145
0.21252,0.57593,0.2069,0.98044
0.30525,0.60234,0.2069,0.98081
0.31121,0.60301,0.2069,0.98107
0.31623,0.60357,0.2069,0.98129
0.25897,0.58251,0.14558,0.98145
0.24526,0.58366,0.18846,0.98099
0.27835,0.59643,0.2069,0.98047
0.20909,0.57713,0.2069,0.97902
0.23575,0.5834,0.2069,0.98047
0.22491,0.58103,0.22762,0.97734
0.20108,0.58197,0.26988,0.97011
0.25413,0.58505,0.18059,0.98121
0.3102,0.6029,0.2069,0.98103
0.205,0.57869,0.2069,0.97673
0.27893,0.58557,0.13793,0.98145
0.23866,0.58461,0.2147,0.97958
0.26881,0.5838,0.13793,0.98145
0.29346,0.60039,0.2069,0.98047
0.2082,0.57744,0.2069,0.97865
0.30628,0.60246,0.2069,0.98085
0.20434,0.579,0.2069,0.97608
0.28361,0.58667,0.13793,0.98145
0.24741,0.58318,0.18176,0.98118
0.23568,0.58373,0.2069,0.98047
0.31796,0.59932,0.13793,0.98524
0.22511,0.58015,0.2069,0.98047
0.30806,0.60163,0.2069,0.98123
0.2621,0.58263,0.13793,0.98145
0.25737,0.5904,0.2069,0.98047
0.23421,0.58314,0.23938,0.97645
0.20444,0.58063,0.23196,0.97319
0.28413,0.58681,0.13793,0.98145
