0.29134,0.18894,0.13793,0.9873
0.29921,0.18812,0.24138,0.98633
0.30236,0.18234,0.2069,0.9834
0.30551,0.17657,0.17241,0.98438
0.31024,0.17079,0.17241,0.9834
0.30866,0.16914,0.17241,0.9834
0.30709,0.16667,0.13793,0.98145
0.30551,0.16419,0.13793,0.98145
0.31024,0.16502,0.13793,0.98242
0.31339,0.16667,0.17241,0.98145
0.31654,0.16832,0.17241,0.97949
0.31969,0.17327,0.2069,0.98047
0.32913,0.17574,0.27586,0.9668
0.33701,0.17574,0.34483,0.96777
0.35118,0.17657,0.34483,0.96875
0.36535,0.17657,0.34483,0.9668
0.3685,0.17574,0.34483,0.96777
0.3874,0.17162,0.10345,0.9834
0.40157,0.16502,0.068966,0.98535
0.41102,0.15842,0.034483,0.98828
0.42205,0.15347,0.034483,0.99121
0.43307,0.14851,0,0.99316
0.44724,0.14769,0,0.99414
0.46299,0.14686,0,0.99219
0.47717,0.14604,0,0.99316
0.30152,0.1839,0.21616,0.98419
0.31014,0.17093,0.17282,0.9834
0.30363,0.18001,0.19299,0.98379
0.31854,0.17146,0.19432,0.98011
0.40943,0.15953,0.040283,0.98779
0.31305,0.16667,0.17055,0.98145
0.30891,0.17273,0.17821,0.9834
0.3089,0.16939,0.17241,0.9834
0.4112,0.15834,0.034483,0.98833
0.44348,0.15001,0.016433,0.99172
0.30838,0.17307,0.17241,0.98378
0.39791,0.16673,0.077892,0.98485
0.3087,0.16582,0.13793,0.98195
0.41038,0.16005,0.054142,0.98787
0.30293,0.18131,0.2007,0.98357
0.30594,0.16433,0.13981,0.98145
0.29375,0.18589,0.13793,0.98668
0.47165,0.14636,0,0.99278
0.33351,0.17574,0.31415,0.96734
0.36012,0.16928,0.11564,0.98305
0.30608,0.16508,0.13793,0.98145
0.38845,0.17113,0.1009,0.98354
0.31736,0.17083,0.19416,0.98083
0.30747,0.17195,0.17241,0.98377
0.31197,0.16852,0.17241,0.98232
0.4597,0.14704,0,0.9926
0.30287,0.1816,0.20467,0.9834
0.30104,0.17666,0.13793,0.9848
0.30615,0.18036,0.2069,0.98276
0.30898,0.1648,0.13793,0.98216
0.45375,0.14735,0,0.99333
0.46924,0.1465,0,0.99262
0.46687,0.14664,0,0.99245
0.30102,0.1848,0.22158,0.98465
0.31311,0.16703,0.17241,0.98162
0.29786,0.18325,0.1538,0.98596
0.30016,0.18124,0.15939,0.98548
0.36002,0.17657,0.34483,0.96753
0.30298,0.1812,0.20009,0.98359
0.34513,0.17622,0.34483,0.96833
0.30011,0.17654,0.13793,0.98404
0.31517,0.1676,0.17241,0.98034
0.35379,0.1763,0.3228,0.9668
0.42057,0.15413,0.034483,0.99082
0.45894,0.14708,0,0.99269
0.36085,0.17611,0.34483,0.9682
0.33525,0.17597,0.29501,0.96734
0.31042,0.17056,0.17241,0.98329
0.34907,0.17644,0.34483,0.9686
0.36337,0.17657,0.34483,0.96707
0.30694,0.16643,0.13793,0.98145
0.30878,0.16927,0.17241,0.9834
0.3625,0.1765,0.3394,0.9668
0.41791,0.15532,0.034483,0.99011
0.36576,0.17646,0.34483,0.96692
0.33856,0.17574,0.34483,0.96777
0.31291,0.16729,0.17241,0.98174
0.41969,0.15452,0.020921,0.9902
0.3072,0.17259,0.17241,0.98385
0.42805,0.15077,0.0078527,0.99205
0.30312,0.17403,0.13793,0.98426
0.30981,0.17035,0.17241,0.9834
0.33715,0.17575,0.34483,0.96777
0.46891,0.1465,0,0.99316
0.37118,0.17023,0.1107,0.98319
0.33767,0.17578,0.34483,0.96782
0.30914,0.1724,0.17721,0.9834
0.30346,0.18504,0.23423,0.98511
0.40886,0.15993,0.042389,0.98761
