0.10866,0.39769,0.13793,0.98828
0.11496,0.38614,0.17241,0.98828
0.12126,0.37541,0.17241,0.9873
0.12598,0.36469,0.17241,0.9873
0.12913,0.35396,0.17241,0.98926
0.13543,0.34406,0.17241,0.98828
0.14488,0.33663,0.17241,0.98633
0.15433,0.32756,0.17241,0.98438
0.15906,0.31683,0.2069,0.9834
0.1685,0.30611,0.17241,0.98438
0.1748,0.30281,0.13793,0.98535
0.18268,0.30033,0.13793,0.98633
0.17692,0.30214,0.13793,0.98561
0.17189,0.30433,0.15386,0.9849
0.11756,0.38172,0.17241,0.98788
0.16409,0.31112,0.18853,0.98392
0.12882,0.35849,0.17241,0.9876
0.15392,0.32795,0.17241,0.98446
0.16147,0.31893,0.1604,0.98472
0.13396,0.34727,0.17241,0.98813
0.14945,0.33224,0.17241,0.98538
0.14335,0.33784,0.17241,0.98665
0.12047,0.37675,0.17241,0.98743
0.12056,0.37661,0.17241,0.98741
0.12139,0.37505,0.17241,0.98734
0.17791,0.30183,0.13793,0.98574
0.11235,0.39093,0.1581,0.98828
0.11329,0.3895,0.1506,0.98792
0.12256,0.37246,0.17241,0.9873
0.13165,0.35,0.17241,0.98887
0.18074,0.30094,0.13793,0.98609
0.11853,0.38006,0.17241,0.98773
0.12025,0.3772,0.16965,0.98738
0.13263,0.34846,0.17241,0.98872
0.12662,0.36329,0.17241,0.98737
0.13639,0.34331,0.17241,0.98808
0.16382,0.3132,0.17241,0.98438
0.15665,0.32019,0.20104,0.9839
0.13022,0.35543,0.17241,0.98774
0.16259,0.31506,0.17241,0.98438
0.12668,0.36317,0.17241,0.98738
0.11996,0.37763,0.17241,0.98751
0.12139,0.37505,0.17241,0.98734
0.16061,0.31507,0.20124,0.98356
0.17135,0.31121,0.15171,0.98555
0.16018,0.3187,0.17241,0.98438
0.11637,0.3834,0.17241,0.98816
0.14337,0.33888,0.17241,0.98641
0.15765,0.32437,0.16837,0.9846
0.11918,0.37792,0.17241,0.98791
0.13759,0.34237,0.17241,0.98784
0.12372,0.36982,0.17241,0.9873
0.13977,0.34027,0.17241,0.98739
0.16297,0.31325,0.17241,0.98483
0.14323,0.33793,0.17241,0.98667
0.14933,0.33236,0.17241,0.98541
0.15845,0.32132,0.17241,0.98438
0.13826,0.34184,0.17241,0.9877
0.17382,0.30332,0.14329,0.9852
0.13357,0.34699,0.17241,0.98857
0.1292,0.35767,0.17241,0.98764
0.1649,0.31741,0.15956,0.9851
0.11871,0.37976,0.17241,0.9877
0.12953,0.35334,0.17241,0.9892
0.12276,0.37201,0.17241,0.9873
0.16146,0.31676,0.17241,0.98438
0.15368,0.32813,0.17241,0.98451
0.12069,0.37477,0.16188,0.9876
0.13469,0.34568,0.17241,0.9882
0.10883,0.39736,0.13828,0.98827
0.16264,0.31276,0.1938,0.98377
0.1388,0.34141,0.17241,0.98758
0.12448,0.36809,0.17241,0.9873
0.12589,0.36489,0.17241,0.9873
0.11979,0.37792,0.17241,0.98753
0.1483,0.33186,0.18072,0.98562
0.11858,0.37998,0.17241,0.98772
0.16293,0.31454,0.17241,0.98438
0.12865,0.35529,0.17241,0.98914
0.11138,0.3927,0.15282,0.98828
0.13242,0.34879,0.17241,0.98875
0.12199,0.37246,0.17241,0.98766
0.11581,0.38469,0.17241,0.98815
0.15055,0.33119,0.17241,0.98516
0.1267,0.36225,0.17241,0.98775
0.16764,0.30741,0.17241,0.98438
0.1227,0.3715,0.17241,0.98766
0.15894,0.32058,0.17241,0.98438
0.16565,0.30934,0.18282,0.98408
0.16666,0.30889,0.17241,0.98438
0.16858,0.30606,0.17197,0.98439
0.12225,0.37271,0.17241,0.98755
0.12802,0.35775,0.17241,0.98857
0.1773,0.30202,0.13793,0.98566
