0.19843,0.16832,0.10345,0.98438
0.20787,0.16749,0.10345,0.9834
0.2126,0.16502,0.10345,0.9834
0.21732,0.16254,0.10345,0.98242
0.22362,0.15677,0.10345,0.98047
0.22677,0.16419,0.13793,0.98047
0.24094,0.17327,0.2069,0.97656
0.24724,0.17409,0.27586,0.97363
0.25669,0.17657,0.31034,0.96875
0.26929,0.17987,0.34483,0.95996
0.28346,0.18399,0.37931,0.96191
0.29764,0.18812,0.41379,0.95801
0.31339,0.19307,0.37931,0.96387
0.32756,0.19719,0.37931,0.96191
0.34173,0.2005,0.34483,0.96582
0.34803,0.20215,0.31034,0.96777
0.35591,0.2038,0.2069,0.97656
0.3748,0.20957,0.13793,0.98242
0.39528,0.21617,0.10345,0.9873
0.41417,0.2269,0.10345,0.9873
0.4378,0.2368,0.068966,0.9873
0.46929,0.2434,0.068966,0.98633
0.49291,0.26155,0.10345,0.98438
0.51654,0.27805,0.10345,0.9834
0.54016,0.29455,0.10345,0.98145
0.54803,0.31518,0.13793,0.98145
0.55591,0.33416,0.13793,0.98145
0.56378,0.35231,0.13793,0.98047
0.57165,0.36881,0.13793,0.97949
0.56108,0.3461,0.13793,0.9808
0.43089,0.2319,0.092989,0.98701
0.25292,0.17558,0.29658,0.9707
0.47217,0.24561,0.07317,0.98609
0.25051,0.17495,0.28779,0.97194
0.52869,0.28654,0.10345,0.98239
0.33543,0.19862,0.31034,0.96791
0.22542,0.16099,0.12308,0.98047
0.42855,0.2312,0.094456,0.98705
0.41164,0.22546,0.10345,0.9873
0.54852,0.31635,0.13793,0.98145
0.33461,0.19863,0.35349,0.96533
0.40308,0.2206,0.10345,0.9873
0.48821,0.25794,0.096581,0.98476
0.20923,0.1658,0.10345,0.98363
0.29583,0.18759,0.40939,0.95851
0.21405,0.16393,0.10345,0.98301
0.27443,0.18136,0.35733,0.96067
0.56844,0.36207,0.13793,0.97989
0.21046,0.16614,0.10345,0.9834
0.51953,0.28159,0.10673,0.98321
0.29856,0.18857,0.37931,0.9629
0.20403,0.16783,0.10345,0.9838
0.2875,0.18528,0.3556,0.96057
0.55122,0.32241,0.13793,0.98118
0.25077,0.17588,0.2069,0.97656
0.24713,0.17408,0.27464,0.97368
0.21345,0.16457,0.10345,0.98322
0.50331,0.26881,0.10345,0.98373
0.24601,0.17393,0.26238,0.97421
0.57037,0.36599,0.13793,0.97965
0.55412,0.32986,0.13793,0.98145
0.20058,0.16813,0.10345,0.98415
0.24413,0.17368,0.24181,0.97508
0.24988,0.17478,0.28549,0.97227
0.32818,0.19528,0.13793,0.98181
0.24318,0.17356,0.23134,0.97552
0.56323,0.34969,0.13793,0.98019
0.2623,0.17828,0.28101,0.97276
0.34877,0.2019,0.2069,0.97656
0.3457,0.20153,0.32311,0.96705
0.22223,0.15772,0.10345,0.98073
0.52555,0.28869,0.11332,0.98284
0.42041,0.22951,0.094346,0.9873
0.21126,0.16572,0.10345,0.9834
0.20891,0.16678,0.10345,0.98321
0.4181,0.22854,0.097718,0.9873
0.53061,0.28788,0.10345,0.98223
0.21339,0.1646,0.10345,0.98323
0.34617,0.20166,0.32052,0.9672
0.49852,0.26547,0.10345,0.98403
0.21669,0.16287,0.10345,0.98249
0.22496,0.15992,0.11808,0.98047
0.22461,0.16381,0.13006,0.98091
0.40618,0.22236,0.10345,0.9873
0.53289,0.28948,0.10345,0.98205
0.24263,0.17349,0.22536,0.97578
0.32624,0.19681,0.37931,0.9621
0.21425,0.16315,0.10345,0.98221
0.24365,0.17362,0.23657,0.9753
0.29687,0.18812,0.36639,0.9624
0.55067,0.32117,0.13793,0.98123
0.30212,0.18965,0.37931,0.96313
0.32607,0.19674,0.38103,0.96172
0.20857,0.16713,0.10345,0.98333
