0.36378,0.24257,0.10345,0.98633
0.3748,0.23845,0.10345,0.98535
0.38268,0.2368,0.10345,0.98535
0.38425,0.23597,0.13793,0.98535
0.38425,0.23515,0.17241,0.98535
0.38268,0.23432,0.17241,0.9834
0.3811,0.2335,0.2069,0.98145
0.37953,0.2368,0.27586,0.96875
0.3874,0.23927,0.27586,0.96973
0.39685,0.2434,0.34483,0.96387
0.4063,0.25,0.41379,0.95996
0.4252,0.25825,0.51724,0.95117
0.44252,0.26815,0.51724,0.94922
0.45354,0.28053,0.48276,0.95117
0.46614,0.29373,0.48276,0.9502
0.47402,0.30941,0.51724,0.9502
0.48189,0.32508,0.58621,0.94238
0.49291,0.34406,0.65517,0.93457
0.50866,0.36799,0.65517,0.93457
0.52913,0.39686,0.62069,0.93945
0.55906,0.43482,0.55172,0.94727
0.5874,0.48185,0.44828,0.95508
0.6126,0.52393,0.37931,0.96094
0.62677,0.57921,0.27586,0.96387
0.63307,0.61881,0.13793,0.96875
0.38417,0.23602,0.13604,0.98535
0.45728,0.28725,0.47254,0.95164
0.48056,0.32243,0.57455,0.9437
0.38415,0.23589,0.14022,0.98522
0.43077,0.26263,0.51046,0.95117
0.38072,0.23717,0.27586,0.9689
0.38391,0.23615,0.13045,0.98535
0.43903,0.26616,0.51724,0.94961
0.50312,0.35956,0.65517,0.93457
0.38087,0.23718,0.10345,0.98535
0.38409,0.2358,0.14152,0.98515
0.43386,0.2632,0.51724,0.9502
0.61353,0.52823,0.36838,0.96129
0.38264,0.2343,0.1733,0.98335
0.38296,0.23462,0.16626,0.98375
0.38344,0.23472,0.18133,0.98434
0.38542,0.23865,0.27586,0.96948
0.54386,0.41554,0.58676,0.9433
0.46763,0.2967,0.48929,0.9502
0.38207,0.23401,0.18567,0.98265
0.49837,0.35201,0.64998,0.93531
0.52691,0.39348,0.61907,0.93959
0.43463,0.26364,0.51724,0.95011
0.3992,0.24504,0.36198,0.9629
0.63232,0.61407,0.15445,0.96817
0.60637,0.53875,0.31934,0.96076
0.49509,0.34513,0.59584,0.94156
0.63132,0.60783,0.17618,0.9674
0.45089,0.27754,0.49107,0.9507
0.44695,0.27294,0.51078,0.9494
0.61682,0.54039,0.34851,0.96181
0.37759,0.23812,0.12672,0.98567
0.6125,0.54392,0.33835,0.96068
0.63223,0.6135,0.15644,0.96809
0.4132,0.25446,0.42387,0.95868
0.37039,0.2401,0.10345,0.98574
0.47986,0.32105,0.56846,0.94439
0.37028,0.24014,0.10345,0.98575
0.52913,0.39686,0.62069,0.93945
0.55081,0.42435,0.57074,0.94511
0.62252,0.56263,0.30688,0.96299
0.61061,0.52061,0.38475,0.96048
0.61872,0.54782,0.3346,0.9622
0.37778,0.2383,0.10345,0.9856
0.45011,0.27667,0.49351,0.95056
0.38724,0.23912,0.27407,0.97003
0.37667,0.23864,0.10345,0.98566
0.59985,0.51264,0.39374,0.95786
0.47194,0.30527,0.50815,0.9502
0.46023,0.28941,0.47595,0.95116
0.56482,0.44441,0.53317,0.94874
0.394,0.24231,0.3335,0.96467
0.37644,0.23802,0.10943,0.98535
0.38245,0.23421,0.17732,0.98312
0.39735,0.24375,0.34848,0.96366
0.38405,0.23504,0.17241,0.9851
0.51474,0.375,0.61019,0.94035
0.38023,0.23533,0.24507,0.97442
0.61725,0.54207,0.34537,0.9619
0.38472,0.23681,0.24648,0.97472
0.55345,0.42771,0.56464,0.9458
0.62466,0.57399,0.2851,0.9634
0.62745,0.58346,0.26106,0.96439
0.38629,0.23938,0.30278,0.96684
0.38172,0.237,0.10345,0.98535
0.38157,0.23374,0.20176,0.98203
0.42866,0.26188,0.51724,0.9511
0.51459,0.37159,0.57159,0.94445
0.53721,0.40711,0.60206,0.94156
