0.20472,0.44472,0.10345,0.98828
0.2063,0.43894,0.13793,0.9873
0.21102,0.43234,0.13793,0.98633
0.21575,0.42409,0.17241,0.98438
0.22362,0.41749,0.2069,0.98145
0.22992,0.41337,0.27586,0.97949
0.2378,0.41007,0.27586,0.97656
0.24567,0.40842,0.27586,0.97461
0.25512,0.40842,0.31034,0.9707
0.26457,0.40924,0.37931,0.96387
0.27559,0.41007,0.41379,0.96094
0.28976,0.41089,0.48276,0.95703
0.30394,0.41254,0.58621,0.94238
0.31654,0.41502,0.65517,0.93262
0.33071,0.41997,0.65517,0.93359
0.34488,0.42492,0.65517,0.93359
0.35591,0.43152,0.65517,0.93555
0.36378,0.43812,0.62069,0.9375
0.37165,0.44472,0.58621,0.94238
0.37638,0.44719,0.51724,0.9502
0.37638,0.44719,0.48276,0.95313
0.37638,0.44719,0.44828,0.95703
0.37795,0.44637,0.41379,0.95996
0.37953,0.44472,0.37931,0.96387
0.38268,0.44389,0.37931,0.96387
0.38898,0.44472,0.37931,0.96387
0.39685,0.44554,0.37931,0.96387
0.41102,0.44884,0.41379,0.95996
0.42362,0.45215,0.41379,0.95996
0.4378,0.45875,0.44828,0.95801
0.45512,0.47112,0.44828,0.95605
0.46772,0.4868,0.48276,0.95313
0.47717,0.5066,0.51724,0.94922
0.48504,0.53135,0.51724,0.94922
0.48661,0.55693,0.55172,0.94727
0.48504,0.58333,0.48276,0.9541
0.48189,0.61221,0.44828,0.95605
0.48031,0.64191,0.41379,0.95703
0.47874,0.67327,0.41379,0.95703
0.48189,0.70215,0.37931,0.95996
0.49291,0.73597,0.37931,0.95996
0.51811,0.7731,0.34483,0.96094
0.57638,0.80281,0.31034,0.96289
0.65039,0.81436,0.31034,0.95898
0.71339,0.81023,0.31034,0.95508
0.74488,0.80198,0.34483,0.95215
0.78425,0.7731,0.37931,0.95117
0.77638,0.73597,0.31034,0.95313
0.7685,0.72772,0.24138,0.95703
0.74488,0.7236,0.24138,0.95898
0.71339,0.7236,0.2069,0.96289
0.68504,0.74257,0.17241,0.96973
0.65827,0.76898,0.17241,0.9707
0.64252,0.80611,0.13793,0.97168
0.65039,0.81848,0.13793,0.97266
0.65827,0.82261,0.13793,0.97461
0.68189,0.82673,0.10345,0.97754
0.63066,0.81128,0.31034,0.96003
0.44212,0.46184,0.44828,0.95752
0.42457,0.45259,0.41609,0.95983
0.47955,0.6807,0.40492,0.95778
0.65274,0.8142,0.31034,0.95884
0.47865,0.51126,0.51724,0.94922
0.41284,0.45828,0.44828,0.95658
0.34056,0.42509,0.65517,0.9344
0.62562,0.81049,0.31034,0.96029
0.48134,0.62292,0.44223,0.95623
0.42821,0.46294,0.44828,0.95639
0.64339,0.80747,0.13793,0.97179
0.20962,0.43373,0.15004,0.98628
0.38665,0.44436,0.37931,0.96387
0.34523,0.42704,0.65517,0.93475
0.77444,0.73394,0.29338,0.95409
0.74202,0.80273,0.34169,0.95241
0.65082,0.81481,0.13793,0.97322
0.37717,0.44678,0.43083,0.95851
0.27067,0.4097,0.39839,0.96225
0.47852,0.51086,0.51724,0.94922
0.6572,0.82149,0.13793,0.97441
0.31736,0.41536,0.65517,0.93268
0.774,0.73348,0.28952,0.9543
0.64752,0.79432,0.14888,0.97137
0.68028,0.8124,0.31034,0.95713
0.48515,0.71215,0.37931,0.95996
0.3841,0.44494,0.37931,0.96387
0.37712,0.44681,0.43206,0.95841
0.32757,0.41964,0.65517,0.93344
0.44337,0.46273,0.44828,0.95738
0.29066,0.41127,0.4824,0.95703
0.20813,0.43607,0.14462,0.98674
0.38742,0.44708,0.41379,0.95996
0.48607,0.55404,0.54975,0.94738
0.42104,0.46656,0.50038,0.95163
0.39542,0.44538,0.37931,0.96387
