0.072441,0.37211,0.10345,0.98535
0.074016,0.35479,0.10345,0.98535
0.074016,0.33993,0.13793,0.9834
0.077165,0.32673,0.2069,0.98047
0.080315,0.31436,0.2069,0.97852
0.08189,0.30281,0.2069,0.97852
0.08189,0.28878,0.2069,0.97852
0.080315,0.27393,0.24138,0.97852
0.074016,0.26073,0.27586,0.97852
0.070866,0.25165,0.27586,0.97656
0.069291,0.24422,0.34483,0.96875
0.069291,0.23267,0.41379,0.96875
0.072441,0.2203,0.37931,0.9707
0.075591,0.2071,0.41379,0.96875
0.07874,0.19637,0.44828,0.96191
0.080315,0.19389,0.41379,0.9668
0.086614,0.17739,0.27586,0.97168
0.092913,0.16337,0.17241,0.98047
0.072469,0.25627,0.27586,0.97756
0.076311,0.33434,0.17883,0.98179
0.078984,0.27843,0.23235,0.97852
0.087937,0.17445,0.25414,0.97353
0.07027,0.22891,0.41736,0.96804
0.07824,0.32251,0.2069,0.9798
0.081269,0.29886,0.2069,0.97852
0.077946,0.32046,0.2069,0.98015
0.077758,0.19972,0.43752,0.96405
0.069891,0.23056,0.41379,0.96864
0.07371,0.34619,0.13123,0.98378
0.081141,0.3083,0.2069,0.97852
0.07257,0.36948,0.10627,0.98519
0.081021,0.30288,0.2069,0.97852
0.08189,0.28932,0.2069,0.97852
0.075472,0.20758,0.41379,0.96875
0.076043,0.20583,0.41379,0.96856
0.080882,0.20442,0.27586,0.97346
0.072393,0.25605,0.27586,0.97751
0.070673,0.23373,0.35996,0.96961
0.070464,0.23732,0.35766,0.96875
0.069368,0.23237,0.41295,0.9688
0.08144,0.30611,0.2069,0.97852
0.073032,0.25789,0.27586,0.97791
0.076679,0.20339,0.42571,0.96639
0.074342,0.22474,0.32472,0.9696
0.07362,0.35914,0.10345,0.98535
0.07167,0.2243,0.41379,0.96833
0.070988,0.25108,0.27586,0.97652
0.081938,0.19944,0.27586,0.97313
0.071356,0.22429,0.41379,0.96875
0.076827,0.32974,0.19579,0.98099
0.07373,0.35793,0.10345,0.98535
0.075779,0.26442,0.26621,0.97852
0.07382,0.35693,0.10345,0.98535
0.073244,0.36328,0.10345,0.98535
0.076265,0.33051,0.18718,0.98131
0.078819,0.2704,0.24684,0.97821
0.080921,0.30451,0.2069,0.97852
0.081182,0.30028,0.2069,0.97852
0.079672,0.28088,0.22632,0.97852
0.073821,0.26016,0.27586,0.97839
0.080027,0.27325,0.24243,0.97846
0.080856,0.30557,0.2069,0.97852
0.076101,0.21795,0.31772,0.9699
0.070228,0.22899,0.40353,0.96933
0.07801,0.32341,0.2069,0.97994
0.081111,0.30852,0.2069,0.97852
0.081393,0.30645,0.2069,0.97852
0.072211,0.22082,0.41379,0.96875
0.071109,0.22553,0.39389,0.96988
0.07511,0.21032,0.43503,0.96454
0.077525,0.27323,0.24513,0.97852
0.071986,0.22375,0.37433,0.97042
0.084638,0.25751,0.1983,0.979
0.076899,0.20264,0.42811,0.96591
0.088234,0.2166,0.18705,0.97964
0.08189,0.30049,0.2069,0.97852
0.078615,0.32104,0.2069,0.97957
0.073708,0.21499,0.39318,0.96992
0.074145,0.35363,0.1077,0.98515
0.072053,0.22146,0.41379,0.96875
0.079952,0.31578,0.2069,0.97874
0.090123,0.18786,0.18769,0.98004
0.074587,0.2113,0.40281,0.96937
0.080939,0.30422,0.2069,0.97852
0.070711,0.23344,0.36037,0.96963
0.080356,0.3011,0.2069,0.97915
0.081041,0.29559,0.2069,0.97887
0.081,0.30933,0.2069,0.97852
0.070892,0.23206,0.36235,0.96974
0.076106,0.264,0.25674,0.97765
0.079073,0.27133,0.24818,0.97852
0.072925,0.36678,0.10345,0.98535
0.078238,0.1997,0.41379,0.96766
0.084839,0.23422,0.21661,0.97922
