0.32756,0.11469,0.13793,0.98535
0.32441,0.11386,0.17241,0.98242
0.32126,0.11221,0.24138,0.98145
0.32283,0.10891,0.27586,0.97754
0.32441,0.10726,0.27586,0.97559
0.32598,0.10479,0.27586,0.97461
0.32913,0.099835,0.27586,0.97559
0.33543,0.094059,0.27586,0.97559
0.34488,0.089109,0.13793,0.97852
0.34173,0.075908,0.10345,0.97852
0.34173,0.072607,0.068966,0.97949
0.33858,0.069307,0.034483,0.9834
0.34331,0.067657,0,0.9834
0.34173,0.070957,0,0.98438
0.33543,0.070132,0,0.98438
0.33228,0.070132,0,0.98438
0.32913,0.068482,0,0.98535
0.32441,0.066832,0,0.98535
0.31811,0.067657,0,0.98438
0.31181,0.069307,0,0.98438
0.30866,0.065182,0,0.98438
0.30551,0.060231,0,0.98438
0.30394,0.055281,0,0.9834
0.32754,0.10302,0.27586,0.97477
0.34196,0.076847,0.1059,0.97852
0.3306,0.068865,0,0.98513
0.32332,0.11329,0.19617,0.98209
0.3429,0.080792,0.11621,0.97852
0.30848,0.064899,0,0.98438
0.32842,0.10096,0.27586,0.97536
0.33685,0.069761,0.015513,0.98394
0.3422,0.069979,0,0.98409
0.3164,0.068104,0,0.98438
0.30433,0.056514,0,0.98364
0.32933,0.068534,0,0.98532
0.32698,0.10322,0.27586,0.97492
0.33111,0.098021,0.27586,0.97559
0.32906,0.10824,0.16458,0.98153
0.32161,0.11166,0.24292,0.98118
0.31455,0.066723,0,0.98438
0.34253,0.079254,0.11219,0.97852
0.32778,0.10275,0.27586,0.97479
0.32673,0.10361,0.27586,0.97559
0.34121,0.070686,0.0056652,0.98421
0.33315,0.10643,0.13793,0.98314
0.32583,0.10502,0.27586,0.97559
0.32328,0.10838,0.27586,0.97747
0.33505,0.070373,0,0.98438
0.31441,0.068625,0,0.98438
0.32303,0.10871,0.27586,0.9773
0.32951,0.11181,0.13793,0.98458
0.32748,0.067903,0,0.98535
0.31785,0.067426,0,0.98436
0.33378,0.069698,0,0.98463
0.33323,0.09608,0.27586,0.97559
0.32555,0.10547,0.27586,0.97488
0.33087,0.10563,0.12988,0.98376
0.31977,0.06744,0,0.98463
0.34124,0.093515,0.14407,0.97921
0.3349,0.094695,0.27586,0.97559
0.33252,0.070132,0,0.98438
0.30735,0.063127,0,0.98438
0.3146,0.066737,0,0.98438
0.32431,0.10736,0.27586,0.97571
0.30606,0.06109,0,0.98438
0.33829,0.069235,0,0.98402
0.34173,0.073008,0.073154,0.97937
0.32454,0.10705,0.27586,0.9755
0.30928,0.065994,0,0.98438
0.32606,0.06741,0,0.98535
0.32502,0.10576,0.27586,0.97686
0.3318,0.097392,0.27586,0.97559
0.32281,0.10896,0.2754,0.97759
0.30795,0.064056,0,0.98438
0.34173,0.073368,0.076913,0.97927
0.34101,0.070862,0,0.98438
0.32804,0.10947,0.16629,0.98173
0.30981,0.066427,0,0.98438
0.32749,0.10242,0.27586,0.97508
0.34173,0.075197,0.09602,0.97873
0.33994,0.070723,0,0.98438
0.34355,0.08354,0.12338,0.97852
0.33257,0.09668,0.27586,0.97559
0.33875,0.069481,0.036301,0.98319
0.32505,0.10625,0.27586,0.97559
0.33075,0.09967,0.27586,0.97559
0.32086,0.068136,0,0.98438
0.332,0.10468,0.15962,0.98097
0.30824,0.064512,0,0.98438
0.34137,0.07223,0.065026,0.97994
0.33897,0.09626,0.14789,0.97964
0.33784,0.070617,0,0.98438
0.30542,0.059941,0,0.98432
0.34045,0.094471,0.1454,0.97936
