0.28819,0.10891,0.13793,0.97656
0.28504,0.10974,0.13793,0.97656
0.28031,0.10891,0.13793,0.97559
0.27402,0.10726,0.13793,0.97461
0.26772,0.10066,0.17241,0.97363
0.25669,0.099835,0.2069,0.97168
0.26772,0.10479,0.2069,0.97168
0.28504,0.10314,0.24138,0.97266
0.30551,0.10314,0.24138,0.97266
0.31496,0.09736,0.31034,0.9707
0.33071,0.089109,0.24138,0.9668
0.33386,0.083333,0.2069,0.96875
0.33543,0.088284,0.17241,0.9707
0.34803,0.089109,0.13793,0.97266
0.3622,0.089934,0.13793,0.97461
0.3748,0.089934,0.13793,0.97656
0.37953,0.089934,0.13793,0.97754
0.38268,0.089934,0.10345,0.97852
0.38583,0.089109,0.068966,0.97852
0.39055,0.089109,0.068966,0.97949
0.4063,0.088284,0.068966,0.97949
0.30859,0.091527,0.2069,0.96987
0.29443,0.10314,0.24138,0.97266
0.28034,0.10891,0.13793,0.97559
0.38908,0.089263,0.075396,0.97931
0.38674,0.089109,0.068966,0.9787
0.38957,0.089453,0.093393,0.9788
0.27774,0.10383,0.22685,0.97224
0.27786,0.10771,0.13793,0.97514
0.31966,0.091166,0.17241,0.97139
0.34304,0.088782,0.15158,0.97188
0.28373,0.10891,0.13793,0.97601
0.35892,0.089743,0.13793,0.97416
0.26772,0.10216,0.18497,0.97292
0.40241,0.088488,0.068966,0.97949
0.33111,0.088379,0.23702,0.96704
0.27686,0.10801,0.13793,0.97505
0.28271,0.10336,0.23674,0.97252
0.33495,0.086753,0.18308,0.9701
0.38958,0.089211,0.07322,0.97937
0.28615,0.10891,0.13793,0.97631
0.26684,0.10439,0.2069,0.97168
0.38825,0.089109,0.068966,0.97902
0.33272,0.085414,0.21932,0.96805
0.32939,0.084781,0.2069,0.96895
0.30409,0.092987,0.2069,0.97007
0.28103,0.10904,0.13793,0.97573
0.27597,0.1077,0.13793,0.97496
0.26772,0.10426,0.20252,0.97193
0.28646,0.10891,0.13793,0.97635
0.31033,0.10019,0.27652,0.97166
0.33141,0.087825,0.23372,0.96723
0.26599,0.10053,0.17781,0.97333
0.40312,0.088412,0.068966,0.97934
0.28633,0.1094,0.13793,0.97656
0.29281,0.10314,0.24138,0.97266
0.28557,0.10891,0.13793,0.97624
0.33441,0.085068,0.19481,0.96943
0.30633,0.10264,0.24732,0.97249
0.25919,0.10013,0.20993,0.97177
0.28532,0.10891,0.13793,0.97621
0.26772,0.10466,0.20583,0.97174
0.35006,0.089171,0.13793,0.97295
0.28084,0.109,0.13793,0.97569
0.30465,0.10314,0.24138,0.97266
0.29732,0.095249,0.17241,0.97235
0.26576,0.10391,0.2069,0.97168
0.35286,0.08939,0.13793,0.97332
0.38767,0.08941,0.081562,0.97914
0.38072,0.089934,0.12485,0.97791
0.37744,0.089934,0.13793,0.97711
0.27707,0.10762,0.13793,0.97503
0.2847,0.1085,0.13793,0.97608
0.39101,0.089085,0.068966,0.97949
0.28301,0.10891,0.13793,0.97592
0.36067,0.089844,0.13793,0.9744
0.35391,0.089451,0.13793,0.97347
0.26772,0.10429,0.20276,0.97191
0.3846,0.089431,0.082421,0.97852
0.37135,0.089934,0.13793,0.97616
0.30819,0.10164,0.24138,0.97203
0.33367,0.083682,0.20898,0.96863
0.30506,0.10314,0.24138,0.97266
0.31512,0.097278,0.30966,0.97066
0.26868,0.10123,0.22148,0.97209
0.27539,0.1011,0.22011,0.97205
0.3593,0.089456,0.13793,0.9743
0.33044,0.089197,0.17241,0.97092
0.38916,0.089109,0.068966,0.9792
0.28433,0.10961,0.13793,0.97641
0.31719,0.09619,0.30057,0.97015
0.31228,0.099366,0.24138,0.97108
0.38001,0.089934,0.13269,0.97769
0.28268,0.10921,0.13793,0.97614
