0.037795,0.74505,0.13793,0.98438
0.051969,0.73845,0.13793,0.98242
0.059843,0.72855,0.17241,0.98047
0.067717,0.71782,0.2069,0.97852
0.077165,0.70545,0.24138,0.97656
0.086614,0.69224,0.31034,0.9707
0.092913,0.68069,0.37931,0.96387
0.10079,0.66832,0.41379,0.95996
0.10866,0.65677,0.44828,0.95703
0.11496,0.64521,0.48276,0.95215
0.12283,0.63449,0.51724,0.9502
0.12913,0.62376,0.51724,0.94922
0.13701,0.61304,0.55172,0.94824
0.14488,0.60479,0.55172,0.94727
0.15433,0.59653,0.55172,0.94629
0.1622,0.58911,0.55172,0.94824
0.17008,0.58168,0.55172,0.9502
0.17953,0.57591,0.51724,0.95215
0.19055,0.57013,0.48276,0.9541
0.20157,0.56353,0.44828,0.95605
0.21417,0.55858,0.41379,0.95996
0.22677,0.55363,0.41379,0.95996
0.23937,0.54868,0.44828,0.95703
0.25512,0.54538,0.44828,0.95703
0.27087,0.54208,0.41379,0.95996
0.28976,0.54373,0.41379,0.95996
0.31339,0.5462,0.41379,0.95996
0.34016,0.54868,0.41379,0.95996
0.3685,0.55281,0.41379,0.95996
0.39528,0.56188,0.44828,0.95703
0.4189,0.57178,0.48276,0.9541
0.4378,0.58168,0.48276,0.9541
0.45039,0.58993,0.44828,0.95703
0.45669,0.59736,0.37931,0.96191
0.46299,0.60314,0.34483,0.9668
0.46772,0.61304,0.27586,0.97363
0.47244,0.62376,0.24138,0.97656
0.47874,0.63531,0.2069,0.97852
0.48504,0.64604,0.17241,0.98242
0.48819,0.65759,0.13793,0.98438
0.48976,0.67162,0.13793,0.98438
0.49291,0.68647,0.17241,0.98242
0.49606,0.70297,0.17241,0.98145
0.49764,0.71535,0.17241,0.97949
0.49921,0.72772,0.17241,0.97949
0.50079,0.73845,0.2069,0.97949
0.50079,0.75,0.2069,0.97949
0.50079,0.76073,0.2069,0.97949
0.50079,0.77063,0.2069,0.97949
0.50079,0.78135,0.2069,0.97949
0.50079,0.79785,0.17241,0.97949
0.50236,0.81436,0.13793,0.97949
0.50551,0.83086,0.13793,0.98047
0.50866,0.84736,0.10345,0.98047
0.40985,0.56867,0.4601,0.95603
0.47286,0.6245,0.23911,0.97676
0.11528,0.64473,0.48354,0.95208
0.48771,0.65582,0.14322,0.98408
0.4994,0.729,0.17651,0.97949
0.08706,0.69143,0.31522,0.97022
0.49829,0.72051,0.17241,0.98006
0.50221,0.80779,0.16204,0.97979
0.18367,0.57374,0.50429,0.95288
0.26706,0.54308,0.41379,0.95996
0.090789,0.68459,0.35605,0.96617
0.49707,0.71088,0.17241,0.9802
0.49198,0.68209,0.16224,0.983
0.502,0.81056,0.14586,0.97949
0.50451,0.82559,0.13793,0.98016
0.41951,0.5721,0.48276,0.9541
0.42135,0.57307,0.48276,0.9541
0.50079,0.79613,0.1746,0.97949
0.50205,0.81105,0.14484,0.97949
0.50079,0.77746,0.2069,0.97949
0.16339,0.58782,0.55172,0.94942
0.50079,0.75973,0.2069,0.97949
0.15533,0.59533,0.55172,0.94785
0.14479,0.60562,0.55172,0.94736
0.4243,0.57489,0.47685,0.9546
0.10234,0.66603,0.42061,0.95938
0.056649,0.72789,0.18139,0.98068
0.13907,0.61179,0.539,0.94799
0.23455,0.55235,0.44828,0.95666
0.096324,0.67533,0.39425,0.96218
0.47676,0.63168,0.21773,0.9779
0.24882,0.5467,0.44828,0.95703
0.48632,0.66266,0.18847,0.9806
0.46753,0.61265,0.27854,0.97337
0.082464,0.69804,0.28005,0.97328
0.5007,0.73786,0.20501,0.97949
0.50079,0.76066,0.2069,0.97949
0.20488,0.56223,0.44828,0.95614
0.50079,0.79516,0.17806,0.97949
0.14209,0.60771,0.55172,0.94761
