0.092913,0.41997,0.10345,0.9873
0.097638,0.40759,0.13793,0.98633
0.10236,0.39191,0.24138,0.98633
0.10709,0.38531,0.31034,0.9834
0.10866,0.38036,0.34483,0.98242
0.11654,0.36716,0.31034,0.9834
0.12441,0.35314,0.27586,0.98438
0.13071,0.33828,0.27586,0.98438
0.11226,0.37537,0.31034,0.9834
0.12417,0.35355,0.27689,0.98435
0.12686,0.34736,0.27586,0.98438
0.10245,0.39175,0.24152,0.98632
0.12135,0.35858,0.28924,0.984
0.095251,0.41501,0.11625,0.98709
0.11283,0.37389,0.30197,0.98364
0.1291,0.34207,0.27586,0.98438
0.11119,0.37744,0.31034,0.9834
0.093483,0.41876,0.10657,0.98725
0.11769,0.36511,0.3053,0.98354
0.10734,0.38453,0.31579,0.98324
0.096345,0.41098,0.12849,0.9866
0.12385,0.3541,0.27831,0.98431
0.10723,0.38486,0.31352,0.98331
0.13068,0.33835,0.27586,0.98438
0.11298,0.37313,0.32594,0.98296
0.10761,0.38367,0.32176,0.98308
0.1074,0.38433,0.31718,0.9832
0.11699,0.36691,0.29062,0.98396
0.10269,0.39145,0.24624,0.98612
0.1031,0.39088,0.25221,0.98587
0.12599,0.34789,0.28733,0.98405
0.10968,0.3786,0.34037,0.98255
0.11689,0.36654,0.30881,0.98344
0.12209,0.35726,0.28601,0.98409
0.12734,0.34623,0.27586,0.98438
0.098435,0.40357,0.18405,0.98673
0.10886,0.38048,0.25155,0.98575
0.12357,0.35283,0.29324,0.98388
0.096966,0.40935,0.13303,0.98647
0.099952,0.39991,0.18861,0.98633
0.12745,0.34597,0.27586,0.98438
0.098247,0.40413,0.18131,0.98675
0.094479,0.41532,0.1263,0.98714
0.12439,0.35316,0.27593,0.98437
0.12834,0.34311,0.28163,0.98421
0.12617,0.34899,0.27586,0.98438
0.12926,0.34169,0.27586,0.98438
0.096303,0.41109,0.12819,0.9866
0.10863,0.38236,0.31034,0.9834
0.10921,0.37986,0.2521,0.98572
0.12513,0.35143,0.27586,0.98438
0.11921,0.36417,0.24739,0.98486
0.099244,0.40226,0.17309,0.98633
0.12556,0.35043,0.27586,0.98438
0.10742,0.38427,0.31763,0.98319
0.11897,0.36254,0.29968,0.9837
0.11529,0.36898,0.29837,0.98374
0.1106,0.37879,0.30336,0.9836
0.11649,0.36725,0.31034,0.9834
0.12662,0.34662,0.28581,0.98409
0.11706,0.36679,0.29049,0.98396
0.12238,0.35526,0.29613,0.9838
0.12271,0.35628,0.27924,0.98428
0.11277,0.37348,0.32684,0.98293
0.11639,0.36744,0.31034,0.9834
0.1161,0.36788,0.31223,0.98334
0.10915,0.37998,0.25199,0.98573
0.13001,0.33994,0.27586,0.98438
0.099152,0.40257,0.17109,0.98633
0.12437,0.35321,0.27566,0.98438
0.11729,0.36583,0.30706,0.98349
0.11534,0.36888,0.2983,0.98374
0.11839,0.36159,0.26088,0.98522
0.10788,0.38283,0.32764,0.98291
0.1148,0.37098,0.29499,0.98383
0.1218,0.35514,0.26502,0.98499
0.095556,0.41305,0.12273,0.98676
0.11369,0.372,0.25909,0.98532
0.10794,0.38263,0.32905,0.98287
0.10757,0.38379,0.32099,0.9831
0.10319,0.39076,0.2534,0.98582
0.093937,0.41729,0.11092,0.98709
0.10991,0.37828,0.33937,0.98258
0.11097,0.37649,0.33472,0.98271
0.10821,0.38179,0.33486,0.9827
0.095272,0.41296,0.13788,0.98706
0.11751,0.36543,0.30609,0.98352
0.10871,0.38076,0.2513,0.98577
0.12314,0.3526,0.26666,0.9849
0.10346,0.39038,0.25742,0.98565
0.11228,0.37315,0.25345,0.98564
0.11345,0.37264,0.30105,0.98366
0.10061,0.40363,0.14559,0.98659
0.11988,0.36154,0.28487,0.98412
