0.39055,0.25165,0.13793,0.98926
0.39055,0.2566,0.13793,0.9873
0.38898,0.26155,0.13793,0.98535
0.3874,0.2665,0.17241,0.98242
0.38583,0.2731,0.2069,0.98047
0.3811,0.2797,0.2069,0.97852
0.3811,0.28713,0.2069,0.97656
0.38583,0.29455,0.17241,0.97656
0.39213,0.30116,0.17241,0.97656
0.40157,0.30693,0.17241,0.97656
0.41417,0.31271,0.17241,0.97754
0.42835,0.31766,0.17241,0.97754
0.44094,0.32426,0.17241,0.97852
0.45512,0.33168,0.13793,0.97852
0.46772,0.34241,0.10345,0.97949
0.48031,0.35644,0.10345,0.97949
0.49134,0.37376,0.10345,0.98047
0.50866,0.39769,0.10345,0.98047
0.53228,0.41007,0.10345,0.98145
0.38156,0.27906,0.2069,0.97871
0.3811,0.28356,0.2069,0.9775
0.50139,0.38711,0.10345,0.98022
0.41116,0.31133,0.17241,0.97731
0.38899,0.26148,0.13793,0.98538
0.51757,0.39702,0.10345,0.98109
0.39372,0.30213,0.17241,0.97656
0.40668,0.30927,0.17241,0.97696
0.42808,0.31755,0.17241,0.97753
0.38982,0.2589,0.13793,0.9864
0.38976,0.29868,0.17241,0.97656
0.50439,0.38533,0.10345,0.98078
0.39027,0.25339,0.13793,0.98857
0.39382,0.30219,0.17241,0.97656
0.41043,0.31099,0.17241,0.97725
0.51918,0.4032,0.10345,0.9809
0.46485,0.33997,0.11129,0.97927
0.3811,0.28185,0.2069,0.97795
0.3898,0.25896,0.13793,0.98637
0.40223,0.30645,0.17241,0.97701
0.39581,0.30309,0.17241,0.97673
0.48052,0.35675,0.10345,0.97951
0.51121,0.39902,0.10345,0.98057
0.49177,0.37436,0.10345,0.98047
0.42184,0.31602,0.17241,0.97782
0.42037,0.31487,0.17241,0.97754
0.41579,0.31327,0.17241,0.97754
0.48065,0.35692,0.10345,0.9795
0.39252,0.29981,0.17241,0.97656
0.38366,0.27955,0.2069,0.97867
0.38808,0.26436,0.15751,0.98369
0.38679,0.29557,0.17241,0.97656
0.39055,0.25405,0.13793,0.98831
0.45688,0.33319,0.1331,0.97865
0.47365,0.35029,0.10345,0.97974
0.45064,0.32934,0.1437,0.97835
0.42656,0.31792,0.17241,0.9778
0.39255,0.30142,0.17241,0.97656
0.3869,0.26858,0.18329,0.98181
0.4507,0.32937,0.14868,0.97852
0.38952,0.25813,0.13793,0.9867
0.50565,0.39354,0.10345,0.98047
0.38949,0.25832,0.13793,0.98663
0.38977,0.25654,0.13793,0.98733
0.38694,0.29572,0.17241,0.97656
0.38701,0.26815,0.18103,0.98193
0.38167,0.2815,0.20272,0.97828
0.43051,0.31879,0.17241,0.97771
0.47149,0.34661,0.10345,0.97949
0.43544,0.32137,0.17241,0.97809
0.39042,0.25247,0.13793,0.98893
0.46966,0.34457,0.10345,0.97949
0.49756,0.38154,0.10345,0.98009
0.3844,0.27733,0.2069,0.97929
0.5172,0.40216,0.10345,0.98082
0.48894,0.37058,0.10345,0.98037
0.38628,0.27119,0.19689,0.98104
0.39677,0.304,0.17241,0.97656
0.3811,0.28203,0.2069,0.9779
0.41278,0.31207,0.17241,0.97743
0.38637,0.29513,0.17241,0.97656
0.38207,0.27836,0.2069,0.97891
0.51552,0.40128,0.10345,0.98075
0.42909,0.31804,0.17241,0.9776
0.46803,0.34275,0.10345,0.97949
0.38347,0.28009,0.2069,0.97852
0.40365,0.30788,0.17241,0.97672
0.49694,0.38064,0.10345,0.98007
0.43007,0.31856,0.17241,0.97767
0.38964,0.25945,0.13793,0.98618
0.38473,0.27211,0.18706,0.98076
0.50281,0.38917,0.10345,0.98027
0.42316,0.31585,0.17241,0.97754
0.39013,0.25792,0.13793,0.98678
0.46549,0.34051,0.10954,0.97932
