0.096063,0.62129,0.13793,0.98047
0.096063,0.61386,0.13793,0.98047
0.097638,0.60561,0.13793,0.98047
0.099213,0.59653,0.2069,0.97852
0.10236,0.58828,0.27586,0.97363
0.10236,0.58003,0.31034,0.9707
0.10551,0.57261,0.34483,0.9668
0.10866,0.56601,0.34483,0.9668
0.11181,0.56106,0.34483,0.9668
0.11339,0.55693,0.31034,0.9707
0.11339,0.55363,0.27586,0.97363
0.11024,0.5495,0.24138,0.97656
0.10551,0.5462,0.24138,0.97656
0.094488,0.54703,0.24138,0.97656
0.091339,0.55363,0.2069,0.97852
0.092913,0.55858,0.17241,0.97949
0.11181,0.55446,0.13793,0.98145
0.11181,0.54455,0.13793,0.98145
0.10394,0.53878,0.2069,0.97852
0.10551,0.53218,0.17241,0.97949
0.10709,0.52723,0.13793,0.98145
0.11181,0.52228,0.13793,0.98145
0.12126,0.51815,0.17241,0.97949
0.13386,0.51403,0.24138,0.97656
0.14961,0.51155,0.24138,0.97656
0.16063,0.51073,0.24138,0.97656
0.17008,0.5099,0.27586,0.97363
0.1811,0.50908,0.31034,0.9707
0.18898,0.50908,0.27586,0.97363
0.19528,0.50908,0.24138,0.97656
0.20157,0.50825,0.24138,0.97656
0.21102,0.50743,0.24138,0.97656
0.22205,0.50743,0.2069,0.97852
0.23307,0.50578,0.2069,0.97852
0.24882,0.50495,0.2069,0.97852
0.26929,0.50495,0.24138,0.97656
0.28661,0.50495,0.31034,0.9707
0.30236,0.50578,0.34483,0.9668
0.31969,0.50743,0.34483,0.9668
0.34173,0.51073,0.34483,0.9668
0.36063,0.51073,0.34483,0.9668
0.37638,0.50825,0.34483,0.9668
0.39055,0.5033,0.31034,0.9707
0.39685,0.49835,0.27586,0.97363
0.40787,0.49422,0.24138,0.97656
0.42362,0.49422,0.27586,0.97363
0.43937,0.49587,0.31034,0.9707
0.45827,0.50083,0.34483,0.9668
0.48031,0.51073,0.34483,0.9668
0.49921,0.52723,0.34483,0.9668
0.52126,0.54538,0.37931,0.96387
0.54173,0.56601,0.37931,0.96387
0.56063,0.59158,0.31034,0.9707
0.57638,0.61634,0.27586,0.97363
0.5874,0.64109,0.24138,0.97656
0.10484,0.57484,0.31034,0.9707
0.40551,0.49511,0.24876,0.97594
0.18156,0.50908,0.30832,0.97088
0.10664,0.54699,0.24138,0.97656
0.11242,0.52602,0.17241,0.97949
0.43301,0.49684,0.31034,0.9707
0.11138,0.56078,0.32496,0.96905
0.11181,0.54632,0.13793,0.98145
0.10599,0.57173,0.34483,0.9668
0.42339,0.49422,0.27534,0.97368
0.10946,0.54092,0.13793,0.98145
0.1578,0.51107,0.24138,0.97656
0.11127,0.56205,0.34483,0.9668
0.1538,0.51124,0.24138,0.97656
0.31881,0.50734,0.34483,0.9668
0.10955,0.52465,0.13793,0.98145
0.098362,0.5919,0.2069,0.97852
0.39299,0.50138,0.29698,0.97184
0.17407,0.5096,0.28834,0.97257
0.11299,0.55798,0.31909,0.96971
0.11181,0.53207,0.13793,0.98145
0.11181,0.5417,0.13793,0.98145
0.26699,0.50495,0.2375,0.97678
0.29786,0.50554,0.33498,0.96791
0.22446,0.50706,0.2069,0.97852
0.10236,0.58675,0.28227,0.97309
0.16249,0.51056,0.24818,0.97598
0.10398,0.53858,0.20588,0.97854
0.10411,0.53805,0.20311,0.97862
0.2403,0.5054,0.2069,0.97852
0.42336,0.49831,0.31034,0.9707
0.2142,0.50778,0.31034,0.9707
0.098721,0.5503,0.17241,0.97949
0.10926,0.56507,0.34483,0.9668
0.21435,0.50743,0.23097,0.97715
0.097281,0.55235,0.17241,0.97949
0.11181,0.53381,0.13793,0.98145
0.43577,0.4955,0.30247,0.97137
0.10715,0.52746,0.13793,0.98145
