0.022047,0.69637,0.10345,0.98438
0.031496,0.68069,0.13793,0.98438
0.04252,0.66667,0.13793,0.98242
0.048819,0.65347,0.17241,0.98047
0.055118,0.64109,0.24138,0.97656
0.059843,0.62706,0.27586,0.9707
0.062992,0.61799,0.34483,0.96484
0.070866,0.60644,0.41379,0.96094
0.08189,0.59323,0.41379,0.95703
0.088189,0.58251,0.44828,0.9541
0.092913,0.57013,0.48276,0.95117
0.10236,0.56023,0.51724,0.94922
0.10866,0.5495,0.55172,0.94531
0.12126,0.54043,0.58621,0.94043
0.13543,0.53465,0.62069,0.9375
0.14961,0.533,0.62069,0.93848
0.16693,0.53218,0.58621,0.94238
0.18583,0.53218,0.55172,0.94531
0.20157,0.53465,0.51724,0.9502
0.21417,0.54043,0.44828,0.95605
0.22992,0.54785,0.41379,0.95898
0.24252,0.55116,0.37931,0.96289
0.26142,0.55528,0.34483,0.96582
0.28504,0.55776,0.34483,0.96875
0.30709,0.55858,0.27586,0.97168
0.33071,0.55776,0.24138,0.97363
0.35748,0.55611,0.17241,0.97656
0.38425,0.55528,0.17241,0.97852
0.41575,0.55528,0.13793,0.98145
0.45039,0.55611,0.13793,0.98438
0.48661,0.55693,0.10345,0.98633
0.52126,0.56188,0.068966,0.98926
0.56378,0.59158,0.068966,0.99121
0.025548,0.69056,0.11622,0.98438
0.36627,0.55598,0.16721,0.9773
0.083609,0.59031,0.4232,0.95623
0.14314,0.5347,0.61282,0.93892
0.4075,0.5554,0.14281,0.98075
0.12992,0.53886,0.58621,0.9408
0.024957,0.69154,0.11407,0.98438
0.085684,0.58677,0.43456,0.95527
0.38755,0.55528,0.1688,0.97882
0.28416,0.55766,0.34483,0.96864
0.49889,0.55868,0.091232,0.98737
0.13923,0.53718,0.58621,0.9412
0.36292,0.55603,0.1692,0.97702
0.15286,0.54721,0.51724,0.94972
0.20454,0.58698,0.27586,0.97127
0.10463,0.58626,0.41379,0.95733
0.38987,0.55528,0.16626,0.97904
0.031839,0.68015,0.13861,0.9843
0.13566,0.53666,0.60373,0.93944
0.28338,0.55758,0.34483,0.96854
0.14985,0.54799,0.51724,0.94969
0.44044,0.55598,0.14312,0.98349
0.27507,0.55671,0.34483,0.96751
0.13358,0.53541,0.61617,0.93788
0.022811,0.69526,0.10474,0.9843
0.12729,0.53797,0.60087,0.93918
0.54356,0.58526,0.081265,0.98999
0.42355,0.55547,0.13793,0.98211
0.087181,0.5839,0.44627,0.9545
0.55516,0.58889,0.07421,0.99069
0.044088,0.66338,0.14652,0.98194
0.15484,0.53914,0.55172,0.94531
0.10092,0.56175,0.51196,0.94952
0.10498,0.55577,0.53158,0.94759
0.24476,0.55165,0.37521,0.96324
0.075979,0.59937,0.42397,0.95892
0.28872,0.55789,0.33333,0.96924
0.41516,0.55528,0.13858,0.98139
0.27289,0.55648,0.34483,0.96724
0.10272,0.57766,0.44828,0.95433
0.052274,0.64668,0.21024,0.97833
0.21692,0.54172,0.44226,0.95657
0.050474,0.65021,0.19053,0.97944
0.052684,0.64587,0.21473,0.97807
0.030188,0.68456,0.11716,0.9836
0.36383,0.55622,0.19872,0.97665
0.081695,0.59349,0.41308,0.95711
0.27886,0.55711,0.34483,0.96798
0.045816,0.65976,0.15598,0.9814
0.38015,0.55541,0.17241,0.97822
0.41276,0.55532,0.1397,0.98119
0.14915,0.54817,0.51724,0.94968
0.27647,0.55637,0.3221,0.96775
0.033425,0.67814,0.13276,0.98271
0.35168,0.55646,0.18735,0.97593
0.099642,0.56308,0.50731,0.94978
0.11016,0.54843,0.55581,0.94473
0.29053,0.55796,0.32767,0.96948
0.061885,0.62118,0.32059,0.9669
0.43439,0.55572,0.13793,0.98302
0.037796,0.67352,0.12997,0.98287
