0.094488,0.23267,0.10345,0.98535
0.10551,0.22195,0.10345,0.98438
0.11969,0.2137,0.10345,0.9834
0.13386,0.2071,0.13793,0.98242
0.14803,0.19884,0.17241,0.98145
0.16063,0.18894,0.2069,0.97949
0.1748,0.17657,0.24138,0.97656
0.1874,0.16584,0.31034,0.9707
0.19685,0.15677,0.24138,0.97656
0.20472,0.14604,0.24138,0.97656
0.20945,0.13696,0.24138,0.97656
0.21102,0.12706,0.27586,0.97656
0.21102,0.11634,0.34483,0.97461
0.2126,0.10726,0.37931,0.9668
0.21417,0.098185,0.44828,0.96289
0.21575,0.089934,0.51724,0.95703
0.21575,0.088284,0.51724,0.95703
0.21417,0.079208,0.31034,0.97656
0.2126,0.068482,0.27586,0.98145
0.21417,0.056931,0.13793,0.98535
0.2189,0.04538,0.10345,0.98633
0.22677,0.035479,0.10345,0.98633
0.23307,0.023102,0.068966,0.98633
0.24094,0.0057756,0.068966,0.98633
0.23522,0.018366,0.068966,0.98633
0.19018,0.16317,0.29003,0.97243
0.22476,0.036161,0.089179,0.98633
0.23965,0.0084803,0.072106,0.98633
0.20916,0.12025,0.3421,0.9743
0.18725,0.16539,0.24138,0.97656
0.22223,0.043216,0.11589,0.98598
0.09869,0.22859,0.10345,0.98498
0.18892,0.1623,0.31451,0.97047
0.11124,0.22179,0.11812,0.9841
0.2047,0.14607,0.24138,0.97656
0.20964,0.13573,0.24567,0.97656
0.2266,0.033273,0.084709,0.98633
0.10348,0.2259,0.10345,0.98465
0.20329,0.14327,0.25705,0.97656
0.21068,0.12923,0.26831,0.97656
0.19578,0.15517,0.24138,0.97656
0.17688,0.17445,0.24138,0.97656
0.21353,0.086846,0.31744,0.97616
0.19902,0.15381,0.24138,0.97656
0.20061,0.13514,0.34649,0.96866
0.20255,0.14485,0.24138,0.97656
0.21575,0.088874,0.51724,0.95703
0.21658,0.052836,0.13135,0.98554
0.21049,0.13042,0.26415,0.97656
0.21443,0.09658,0.45945,0.96194
0.21531,0.091027,0.49813,0.95865
0.18326,0.16897,0.24138,0.97656
0.22501,0.035772,0.088577,0.98633
0.22768,0.033691,0.098469,0.98633
0.214,0.081913,0.3084,0.97656
0.21467,0.09559,0.46997,0.96105
0.1814,0.16902,0.24138,0.97656
0.18345,0.16775,0.24138,0.97656
0.09727,0.23058,0.10345,0.98514
0.11625,0.21628,0.10345,0.98366
0.17779,0.17352,0.24138,0.97656
0.1772,0.17442,0.24138,0.97656
0.22446,0.036641,0.089923,0.98633
0.21153,0.11931,0.28144,0.97656
0.2007,0.15071,0.24138,0.97656
0.21156,0.10996,0.33891,0.97494
0.18997,0.16046,0.3141,0.97113
0.2294,0.02652,0.087028,0.98633
0.10307,0.22432,0.10345,0.98459
0.20297,0.13321,0.33308,0.97328
0.1138,0.21712,0.10345,0.9838
0.14124,0.2028,0.1559,0.98191
0.21399,0.099241,0.44025,0.96335
0.18627,0.16627,0.24138,0.97656
0.21262,0.10715,0.38015,0.96675
0.20914,0.13756,0.24138,0.97656
0.18062,0.17134,0.24138,0.97656
0.21118,0.12118,0.27586,0.97705
0.21063,0.11717,0.34425,0.97454
0.13278,0.2076,0.13532,0.9825
0.22422,0.038685,0.10345,0.98633
0.19851,0.15415,0.24138,0.97656
0.20867,0.13819,0.24138,0.97656
0.20009,0.14997,0.24927,0.97656
0.16486,0.18525,0.21718,0.97862
0.21575,0.088607,0.51724,0.95703
0.11706,0.21801,0.12322,0.98367
0.21489,0.055183,0.13271,0.9855
0.1798,0.17147,0.24138,0.97656
0.13556,0.20538,0.14207,0.9823
0.13655,0.20553,0.14447,0.98224
0.19416,0.15167,0.32021,0.97182
0.11834,0.21448,0.10345,0.98349
0.21049,0.11426,0.25281,0.97818
