0.30866,0.2467,0.10345,0.98633
0.32283,0.24257,0.10345,0.98633
0.33701,0.23845,0.10345,0.98535
0.35433,0.23845,0.10345,0.98438
0.3685,0.23927,0.13793,0.98438
0.38268,0.23927,0.17241,0.98047
0.39528,0.2401,0.17241,0.98242
0.40945,0.24422,0.2069,0.98145
0.42047,0.25083,0.2069,0.98145
0.43307,0.25825,0.17241,0.98145
0.44567,0.2665,0.17241,0.98145
0.45984,0.27723,0.13793,0.98145
0.46772,0.29043,0.13793,0.98047
0.47402,0.30858,0.13793,0.97949
0.47402,0.33993,0.13793,0.97852
0.47717,0.37706,0.17241,0.97754
0.48189,0.42492,0.24138,0.97656
0.49291,0.47195,0.24138,0.97461
0.51654,0.50083,0.24138,0.97168
0.53228,0.53383,0.24138,0.96973
0.55591,0.55858,0.24138,0.96875
0.57953,0.58333,0.24138,0.97266
0.46526,0.2892,0.13793,0.9807
0.46247,0.28304,0.13793,0.98108
0.3282,0.24101,0.10345,0.98565
0.52024,0.50859,0.24138,0.97122
0.5443,0.54642,0.24138,0.96923
0.57456,0.57813,0.24138,0.97235
0.42693,0.25594,0.17241,0.98133
0.46122,0.28028,0.13793,0.98126
0.42528,0.25451,0.17241,0.98165
0.39178,0.2427,0.17241,0.98065
0.39009,0.24064,0.18196,0.98074
0.47822,0.38779,0.18787,0.97732
0.50798,0.49037,0.24138,0.97274
0.43359,0.25859,0.17241,0.98145
0.4744,0.34441,0.14209,0.9784
0.42871,0.25568,0.18436,0.98145
0.32759,0.24119,0.10345,0.986
0.38413,0.23937,0.17241,0.98069
0.39706,0.24469,0.17241,0.98075
0.33982,0.23845,0.10345,0.98519
0.43195,0.25759,0.17548,0.98145
0.38591,0.23949,0.17241,0.98097
0.33236,0.2398,0.10345,0.98567
0.47402,0.33119,0.13793,0.97879
0.54928,0.55164,0.24138,0.96902
0.40777,0.24391,0.20473,0.98138
0.34527,0.23845,0.10345,0.98489
0.38361,0.23945,0.17362,0.9805
0.47868,0.39239,0.1945,0.97723
0.52937,0.52772,0.24138,0.97009
0.466,0.29085,0.13793,0.9806
0.56026,0.56314,0.24138,0.97146
0.48115,0.41745,0.23061,0.97671
0.40381,0.24723,0.17241,0.98088
0.3341,0.2393,0.10345,0.98545
0.43754,0.26299,0.17241,0.98132
0.47423,0.34241,0.14023,0.97845
0.46895,0.29399,0.13793,0.98028
0.33851,0.23845,0.10345,0.98527
0.36194,0.2391,0.13074,0.98458
0.40042,0.2428,0.17241,0.98232
0.44832,0.26851,0.16597,0.98145
0.46853,0.29686,0.13793,0.98022
0.40121,0.24263,0.18054,0.98219
0.53053,0.51916,0.24138,0.9719
0.52532,0.51923,0.24138,0.97059
0.46959,0.30516,0.13793,0.97989
0.39864,0.24108,0.1806,0.98219
0.40942,0.24422,0.20687,0.98144
0.41746,0.25075,0.17241,0.98185
0.46591,0.28846,0.14076,0.98055
0.3093,0.24651,0.10345,0.98631
0.46885,0.29716,0.13793,0.9802
0.48732,0.44809,0.24138,0.9756
0.42963,0.2566,0.17241,0.98153
0.40615,0.24473,0.18729,0.982
0.39481,0.24007,0.17241,0.98235
0.44699,0.2675,0.16919,0.98145
0.43893,0.26209,0.17241,0.98145
0.4678,0.29066,0.13793,0.98046
0.41782,0.24924,0.2069,0.98145
0.36776,0.23925,0.13711,0.9844
0.42022,0.2555,0.17241,0.98105
0.41747,0.24903,0.2069,0.98145
0.49644,0.47626,0.24138,0.97417
0.4813,0.41894,0.23276,0.97668
0.4181,0.24941,0.2069,0.98145
0.53943,0.54132,0.24138,0.96943
0.48938,0.45686,0.24138,0.97524
0.52603,0.52073,0.24138,0.9705
0.41059,0.24491,0.2069,0.98145
0.4086,0.24577,0.19065,0.98191
