0.33071,0.37376,0.10345,0.98535
0.33228,0.37541,0.13793,0.9834
0.33386,0.37706,0.17241,0.98242
0.34016,0.37954,0.2069,0.97852
0.34646,0.38201,0.24138,0.97656
0.36535,0.38036,0.27586,0.97266
0.37323,0.37871,0.31034,0.96875
0.37638,0.37871,0.34483,0.9668
0.3874,0.37706,0.37931,0.96387
0.39843,0.37706,0.41379,0.96387
0.41102,0.37706,0.44828,0.96094
0.42835,0.37541,0.44828,0.95801
0.44094,0.37046,0.44828,0.95605
0.44567,0.36716,0.55172,0.94629
0.45827,0.36386,0.55172,0.94727
0.47087,0.36056,0.55172,0.94727
0.49291,0.35974,0.55172,0.94727
0.51969,0.35974,0.55172,0.94727
0.56063,0.36139,0.51724,0.94922
0.58583,0.36221,0.51724,0.9502
0.61102,0.36221,0.37931,0.95898
0.67087,0.37376,0.24138,0.97168
0.33152,0.37461,0.12124,0.98434
0.43008,0.37473,0.44828,0.95774
0.33547,0.37667,0.1556,0.98191
0.60265,0.3628,0.38067,0.95918
0.33191,0.37502,0.12975,0.98386
0.51028,0.35989,0.55172,0.94727
0.37084,0.37921,0.29989,0.96993
0.53377,0.36734,0.37931,0.96067
0.46077,0.36356,0.55172,0.94727
0.44881,0.36634,0.55172,0.94653
0.58662,0.36392,0.38327,0.95954
0.42864,0.37318,0.44828,0.95806
0.46705,0.37177,0.37931,0.96213
0.5712,0.36166,0.52487,0.94955
0.38927,0.37706,0.38516,0.96387
0.38445,0.3775,0.37008,0.96465
0.33312,0.37629,0.15631,0.98311
0.46892,0.36315,0.55172,0.94727
0.45249,0.36538,0.55172,0.94682
0.3835,0.37752,0.36032,0.96521
0.43648,0.37222,0.44828,0.95675
0.35831,0.38098,0.26301,0.97411
0.46508,0.36208,0.55172,0.94727
0.34737,0.38193,0.24305,0.97637
0.3328,0.37596,0.14928,0.98308
0.4568,0.36425,0.55172,0.94672
0.42484,0.37561,0.44424,0.95869
0.33308,0.37624,0.1553,0.98291
0.38276,0.37776,0.3648,0.9651
0.38189,0.37789,0.36206,0.96533
0.33711,0.37768,0.17354,0.98072
0.34583,0.38177,0.23793,0.97676
0.57874,0.36195,0.52094,0.94988
0.33259,0.37574,0.14471,0.9836
0.33149,0.37458,0.12058,0.98438
0.40586,0.37706,0.43414,0.96214
0.5112,0.35974,0.55172,0.94727
0.33885,0.37885,0.19545,0.97933
0.4465,0.36694,0.55172,0.94635
0.40342,0.37706,0.42606,0.96188
0.43864,0.37082,0.44641,0.95648
0.41413,0.37677,0.44828,0.96041
0.57379,0.37538,0.26387,0.97072
0.48236,0.36224,0.55172,0.94727
0.36563,0.3803,0.27708,0.97252
0.41058,0.37639,0.4278,0.96149
0.44796,0.36656,0.55172,0.94638
0.33669,0.37817,0.18789,0.98067
0.60482,0.36264,0.38032,0.95913
0.3594,0.38088,0.26499,0.97389
0.47789,0.36152,0.55172,0.94727
0.45992,0.36366,0.55172,0.94727
0.58539,0.3622,0.51724,0.95018
0.37352,0.37871,0.31354,0.96857
0.46535,0.36407,0.55172,0.9467
0.4541,0.36584,0.55172,0.94646
0.34603,0.38184,0.23903,0.9767
0.51492,0.35974,0.55172,0.94727
0.46099,0.36315,0.55172,0.94727
0.33859,0.37892,0.19832,0.97949
0.54981,0.36086,0.53602,0.9486
0.40124,0.37706,0.41973,0.96215
0.36563,0.3803,0.27708,0.97252
0.38555,0.37734,0.37351,0.96436
0.47354,0.36284,0.55172,0.94727
0.40676,0.37706,0.43583,0.96147
0.46465,0.36219,0.55172,0.94727
0.37728,0.37858,0.34764,0.96656
0.51665,0.35974,0.55172,0.94727
0.33915,0.37914,0.20138,0.97914
0.33367,0.37687,0.16835,0.98254
0.33431,0.37724,0.1749,0.98214
