0.31811,0.12459,0.10345,0.98926
0.31969,0.12541,0.13793,0.98926
0.32283,0.12706,0.13793,0.9873
0.32598,0.12954,0.13793,0.9834
0.33228,0.13449,0.2069,0.97949
0.33701,0.13779,0.27586,0.97852
0.34173,0.14439,0.31034,0.97363
0.34646,0.14686,0.37931,0.96875
0.34803,0.14851,0.37931,0.96582
0.35118,0.15099,0.41379,0.9668
0.35433,0.15429,0.41379,0.96484
0.35591,0.15924,0.41379,0.96094
0.36063,0.16172,0.37931,0.96387
0.3622,0.16172,0.41379,0.96094
0.36378,0.16254,0.41379,0.96094
0.36535,0.16337,0.37931,0.96289
0.36378,0.16584,0.34483,0.96777
0.36535,0.16667,0.24138,0.97461
0.3685,0.16749,0.17241,0.97754
0.37165,0.16749,0.13793,0.98047
0.3748,0.16667,0.10345,0.98242
0.37953,0.16584,0.068966,0.98535
0.38583,0.16584,0.068966,0.98633
0.39213,0.16914,0.068966,0.9873
0.40472,0.16997,0.068966,0.9873
0.40945,0.17244,0.068966,0.98828
0.4126,0.17409,0.068966,0.98926
0.41732,0.17657,0.068966,0.98926
0.42205,0.17904,0.068966,0.98828
0.42362,0.18564,0.068966,0.98828
0.4252,0.19142,0.068966,0.98828
0.42677,0.19802,0.068966,0.98828
0.42835,0.20875,0.068966,0.98828
0.4315,0.22277,0.068966,0.98633
0.44094,0.23515,0.13793,0.98047
0.45984,0.25578,0.2069,0.97656
0.47717,0.28218,0.27586,0.97266
0.49449,0.29785,0.27586,0.97168
0.51654,0.30776,0.27586,0.97168
0.52756,0.31188,0.27586,0.9707
0.52756,0.31436,0.24138,0.97168
0.52283,0.32756,0.24138,0.97461
0.52598,0.34736,0.2069,0.97949
0.53228,0.36881,0.2069,0.98047
0.54331,0.39026,0.2069,0.98047
0.56063,0.42657,0.2069,0.98047
0.57953,0.49257,0.13793,0.98145
0.41868,0.17728,0.068966,0.98828
0.36105,0.16186,0.37931,0.96378
0.48718,0.29124,0.27586,0.97209
0.422,0.17902,0.068966,0.98829
0.35136,0.15118,0.41379,0.96669
0.36521,0.16329,0.38242,0.96271
0.52715,0.31551,0.24138,0.97193
0.55125,0.41269,0.19178,0.98068
0.36555,0.16672,0.23711,0.97479
0.55772,0.42064,0.2069,0.98047
0.32598,0.12953,0.13793,0.98341
0.34859,0.1491,0.37931,0.96573
0.34678,0.14721,0.37931,0.96814
0.51724,0.3075,0.27586,0.97101
0.32175,0.12649,0.13793,0.98798
0.36141,0.16097,0.41379,0.96133
0.40294,0.16958,0.068966,0.98721
0.35516,0.15689,0.41379,0.96279
0.36138,0.16198,0.37931,0.96371
0.5341,0.37236,0.2069,0.98047
0.57549,0.48199,0.14383,0.98136
0.42988,0.21556,0.068966,0.98733
0.52756,0.3138,0.24915,0.97146
0.32211,0.12668,0.13264,0.9876
0.3559,0.15924,0.41379,0.96094
0.42218,0.17962,0.068966,0.98828
0.56871,0.46203,0.15852,0.98115
0.32081,0.126,0.13793,0.98856
0.52756,0.31386,0.24824,0.97149
0.31897,0.12504,0.12224,0.98926
0.49366,0.29711,0.27586,0.97173
0.31871,0.12496,0.10606,0.98881
0.42033,0.17815,0.068966,0.98828
0.35237,0.15224,0.41379,0.96606
0.4087,0.1723,0.068966,0.98824
0.33725,0.13813,0.27765,0.97826
0.4238,0.18629,0.068966,0.98828
0.35403,0.1548,0.37931,0.96614
0.40313,0.16962,0.068966,0.98722
0.34581,0.14823,0.29844,0.9738
0.39159,0.16886,0.068966,0.98722
0.42311,0.18352,0.068966,0.98828
0.32037,0.12577,0.13793,0.98883
0.36963,0.16749,0.16011,0.97858
0.34797,0.14819,0.39036,0.96812
0.52756,0.31304,0.2597,0.97116
0.32193,0.12659,0.13131,0.98768
