0.12126,0.45792,0.10345,0.98633
0.12756,0.45132,0.10345,0.98633
0.13228,0.44637,0.10345,0.98633
0.13543,0.43977,0.10345,0.98633
0.14016,0.42739,0.13793,0.98633
0.14488,0.41007,0.13793,0.98633
0.14803,0.39439,0.13793,0.98633
0.14803,0.37954,0.13793,0.98633
0.14488,0.36386,0.13793,0.98633
0.14961,0.34736,0.13793,0.98633
0.15433,0.33498,0.13793,0.98633
0.15591,0.32178,0.13793,0.98633
0.15748,0.30611,0.13793,0.98633
0.16063,0.29043,0.13793,0.98633
0.16378,0.27475,0.13793,0.98633
0.1748,0.25908,0.13793,0.98633
0.18425,0.24257,0.13793,0.98633
0.19213,0.23185,0.13793,0.98633
0.2,0.2203,0.13793,0.98633
0.2126,0.2071,0.10345,0.98633
0.22992,0.19307,0.10345,0.98633
0.24882,0.18399,0.10345,0.98633
0.26299,0.17822,0.10345,0.98438
0.27874,0.17409,0.17241,0.9834
0.29764,0.17079,0.24138,0.98242
0.31339,0.16997,0.34483,0.97559
0.33386,0.16914,0.34483,0.97266
0.35118,0.16914,0.27586,0.97754
0.36693,0.17409,0.17241,0.98242
0.38425,0.18399,0.10345,0.98633
0.40472,0.19967,0.10345,0.9873
0.41575,0.21452,0.10345,0.98828
0.42835,0.22855,0.10345,0.9873
0.44409,0.24505,0.17241,0.98633
0.45984,0.26073,0.2069,0.98438
0.47244,0.27228,0.24138,0.98145
0.48504,0.29043,0.24138,0.97754
0.50394,0.31023,0.24138,0.97363
0.51811,0.33746,0.31034,0.96973
0.54173,0.37541,0.34483,0.96289
0.57953,0.43069,0.31034,0.96484
0.6126,0.48597,0.24138,0.9668
0.42113,0.21973,0.10345,0.9873
0.19462,0.2282,0.13793,0.98633
0.17362,0.26076,0.13793,0.98633
0.22678,0.19561,0.10345,0.98633
0.13724,0.43504,0.11661,0.98633
0.30874,0.17409,0.17241,0.98307
0.14497,0.36431,0.13793,0.98633
0.30047,0.17064,0.26,0.98119
0.41912,0.21828,0.10345,0.98802
0.13362,0.44209,0.10345,0.98633
0.12659,0.4511,0.10345,0.98633
0.52557,0.34878,0.31034,0.96913
0.50202,0.30823,0.24138,0.97403
0.48579,0.28836,0.24138,0.97814
0.24063,0.18922,0.10345,0.98633
0.23628,0.19002,0.10345,0.98633
0.15573,0.32325,0.13793,0.98633
0.19063,0.23419,0.13793,0.98633
0.12183,0.45732,0.10345,0.98633
0.14803,0.38239,0.13793,0.98633
0.22507,0.19914,0.10345,0.98633
0.24575,0.18547,0.10345,0.98633
0.2616,0.17902,0.10345,0.98443
0.24077,0.18913,0.10345,0.98633
0.15674,0.31344,0.13793,0.98633
0.15091,0.34207,0.13793,0.98633
0.47084,0.27081,0.23699,0.98182
0.15868,0.30011,0.13793,0.98633
0.38633,0.18558,0.10345,0.98643
0.55616,0.39792,0.32377,0.96369
0.24467,0.18599,0.10345,0.98633
0.148,0.39452,0.13793,0.98633
0.41022,0.2139,0.17241,0.98461
0.15705,0.3101,0.13793,0.98633
0.14493,0.3637,0.13793,0.98633
0.14574,0.36086,0.13793,0.98633
0.18568,0.24063,0.13793,0.98633
0.28856,0.17238,0.20824,0.98289
0.12968,0.44821,0.10345,0.98633
0.40847,0.20746,0.10345,0.98783
0.15734,0.30751,0.13793,0.98633
0.18587,0.24037,0.13793,0.98633
0.52274,0.3449,0.31711,0.96839
0.14803,0.39439,0.13793,0.98633
0.12828,0.45027,0.10345,0.98633
0.19309,0.23007,0.13793,0.98633
0.43701,0.23763,0.14139,0.98677
0.24454,0.18879,0.10345,0.98509
0.43633,0.23692,0.13843,0.98681
0.51195,0.32562,0.28036,0.97143
0.31994,0.1697,0.34483,0.97465
0.25111,0.18306,0.10345,0.98601
