0.12126,0.55033,0.10345,0.98242
0.12126,0.5363,0.13793,0.98242
0.11969,0.52475,0.13793,0.98242
0.11811,0.51403,0.13793,0.98242
0.11654,0.50413,0.13793,0.98242
0.11811,0.4967,0.13793,0.98242
0.12126,0.48927,0.13793,0.98242
0.11969,0.4802,0.13793,0.98242
0.11496,0.467,0.13793,0.98242
0.11181,0.45462,0.13793,0.98242
0.11339,0.44637,0.13793,0.98242
0.11654,0.44059,0.13793,0.98242
0.11811,0.43399,0.13793,0.98242
0.12126,0.42904,0.13793,0.98242
0.12598,0.41832,0.13793,0.98242
0.12913,0.40759,0.17241,0.98145
0.13228,0.39686,0.2069,0.98047
0.13543,0.39026,0.2069,0.97656
0.14016,0.38366,0.27586,0.97266
0.14016,0.37706,0.31034,0.97266
0.14016,0.37046,0.34483,0.97266
0.14016,0.36386,0.34483,0.96777
0.14016,0.35974,0.34483,0.9668
0.14016,0.35644,0.41379,0.96387
0.14331,0.35231,0.41379,0.96191
0.14803,0.34736,0.41379,0.9668
0.15591,0.34323,0.41379,0.96582
0.17008,0.33663,0.41379,0.96582
0.1748,0.32921,0.37931,0.96582
0.18425,0.32426,0.37931,0.9668
0.1937,0.32013,0.41379,0.95898
0.20315,0.31518,0.44828,0.95215
0.21575,0.31023,0.55172,0.94824
0.22677,0.30611,0.58621,0.94727
0.2378,0.30198,0.62069,0.94434
0.24882,0.2995,0.65517,0.93945
0.26299,0.2962,0.72414,0.93652
0.27559,0.2962,0.72414,0.92383
0.29449,0.29868,0.75862,0.91309
0.31496,0.2995,0.72414,0.91992
0.34331,0.30363,0.62069,0.92578
0.3748,0.30858,0.62069,0.92578
0.41102,0.31518,0.55172,0.92578
0.45197,0.32426,0.55172,0.93262
0.49291,0.33498,0.51724,0.9375
0.54803,0.35066,0.44828,0.9375
0.58425,0.36634,0.41379,0.94727
0.59213,0.37294,0.41379,0.95508
0.60315,0.38119,0.37931,0.95703
0.61575,0.40099,0.34483,0.95898
0.61102,0.43482,0.2069,0.97266
0.61102,0.44307,0.2069,0.97461
0.59528,0.47607,0.17241,0.97559
0.11702,0.43854,0.13793,0.98242
0.15726,0.34414,0.41379,0.96395
0.3515,0.30492,0.62069,0.92578
0.26479,0.2962,0.72414,0.93471
0.38381,0.31022,0.60355,0.92578
0.27433,0.2962,0.72414,0.9251
0.14093,0.35555,0.41379,0.96415
0.12936,0.40683,0.17487,0.98138
0.11381,0.45197,0.13793,0.98242
0.41348,0.44937,0.17241,0.97787
0.14674,0.34885,0.41379,0.96632
0.12057,0.53911,0.11857,0.98242
0.21232,0.31158,0.52356,0.94931
0.15302,0.34771,0.41379,0.96269
0.23313,0.3042,0.6061,0.94501
0.18182,0.32553,0.37931,0.96655
0.54923,0.35118,0.44713,0.93782
0.14016,0.37658,0.31286,0.97266
0.29074,0.29819,0.75178,0.91522
0.15025,0.3462,0.41379,0.96652
0.36542,0.30711,0.62069,0.92578
0.11706,0.50165,0.13793,0.98242
0.44917,0.45461,0.17241,0.97742
0.51667,0.34204,0.48205,0.93591
0.11664,0.47168,0.13793,0.98242
0.42781,0.31935,0.57332,0.93048
0.14016,0.37606,0.31557,0.97266
0.11903,0.52029,0.13793,0.98242
0.14016,0.36219,0.34483,0.96738
0.15076,0.34694,0.41379,0.96423
0.12081,0.42975,0.13793,0.98242
0.12027,0.43061,0.13793,0.98242
0.27185,0.2962,0.72414,0.9276
0.60635,0.44707,0.19665,0.97353
0.11811,0.49926,0.13793,0.98242
0.30876,0.29926,0.73458,0.91785
0.53578,0.34729,0.46147,0.93688
0.15473,0.34502,0.41379,0.96125
0.31118,0.29935,0.7305,0.91866
0.17506,0.33358,0.4329,0.95737
0.15717,0.34419,0.41379,0.96394
