0.053543,0.47112,0.10345,0.98438
0.056693,0.45875,0.13793,0.9834
0.059843,0.44472,0.17241,0.9834
0.064567,0.42904,0.2069,0.9834
0.070866,0.41254,0.24138,0.9834
0.083465,0.39769,0.24138,0.9834
0.092913,0.39191,0.24138,0.98242
0.10394,0.37706,0.24138,0.98047
0.11024,0.36056,0.17241,0.9834
0.11496,0.34406,0.10345,0.98438
0.059695,0.44534,0.1708,0.98342
0.10225,0.37933,0.24138,0.98077
0.11169,0.35549,0.15124,0.9837
0.061545,0.43907,0.18484,0.9834
0.05669,0.45876,0.1379,0.9834
0.066332,0.42442,0.21656,0.9834
0.090765,0.39323,0.24138,0.98264
0.11346,0.34702,0.10434,0.98435
0.053896,0.46964,0.10731,0.98432
0.066575,0.42378,0.21789,0.9834
0.082304,0.41162,0.10345,0.98438
0.077083,0.40521,0.24138,0.9834
0.084419,0.39927,0.19191,0.9834
0.054569,0.46682,0.11468,0.98422
0.11312,0.35049,0.13033,0.98399
0.09537,0.38569,0.24138,0.98169
0.098635,0.3824,0.24138,0.98123
0.061185,0.44027,0.18221,0.9834
0.082508,0.40165,0.24138,0.98288
0.062208,0.43687,0.18968,0.9834
0.070832,0.41865,0.21833,0.9834
0.088753,0.39446,0.24138,0.98285
0.11217,0.34956,0.1051,0.98433
0.097369,0.37868,0.11386,0.98408
0.073154,0.40984,0.24138,0.9834
0.055602,0.46249,0.12598,0.98406
0.083449,0.39771,0.24138,0.9834
0.089574,0.39504,0.24138,0.98257
0.070892,0.41252,0.24138,0.9834
0.081538,0.41321,0.10345,0.98438
0.088156,0.39637,0.24138,0.98263
0.083679,0.40055,0.24138,0.98283
0.083325,0.39785,0.24138,0.9834
0.081943,0.39948,0.24138,0.9834
0.10245,0.37906,0.24138,0.98073
0.057196,0.45581,0.14344,0.98381
0.07099,0.4124,0.24138,0.9834
0.09441,0.3899,0.24138,0.98216
0.079035,0.40291,0.24138,0.9834
0.086971,0.39747,0.24138,0.98269
0.073065,0.40995,0.24138,0.9834
0.10009,0.38224,0.24138,0.98115
0.066819,0.42314,0.21922,0.9834
0.10817,0.36597,0.19503,0.98244
0.056034,0.46133,0.13072,0.9836
0.059778,0.44499,0.17171,0.98341
0.10039,0.38185,0.24138,0.9811
0.096158,0.3849,0.24138,0.98158
0.11479,0.34465,0.10591,0.98434
0.091649,0.38944,0.24138,0.98223
0.10393,0.37707,0.24138,0.98047
0.11222,0.35363,0.14346,0.98381
0.096625,0.38491,0.24138,0.98112
0.065711,0.42605,0.21316,0.9834
0.069589,0.42071,0.21606,0.9834
0.0972,0.38429,0.24138,0.98107
0.10175,0.38001,0.24138,0.98086
0.059769,0.44504,0.17161,0.9834
0.10284,0.36913,0.10345,0.98438
0.074809,0.41205,0.22559,0.9834
0.088995,0.39431,0.24138,0.98283
0.057903,0.45336,0.15118,0.9834
0.060224,0.44542,0.16886,0.9834
0.073712,0.40919,0.24138,0.9834
0.098217,0.38477,0.24138,0.98148
0.089959,0.39468,0.24138,0.98255
0.098114,0.38331,0.24138,0.98098
0.086815,0.39431,0.24138,0.98292
0.10405,0.36662,0.10345,0.98438
0.053896,0.46974,0.10731,0.98427
0.08817,0.39635,0.24138,0.98263
0.074652,0.40808,0.24138,0.9834
0.062858,0.43471,0.19442,0.9834
0.062246,0.43674,0.18996,0.9834
0.065696,0.42608,0.21308,0.9834
0.097296,0.38375,0.24138,0.98142
0.095353,0.38863,0.24138,0.98199
0.063312,0.43321,0.19774,0.9834
0.093308,0.38777,0.24138,0.98199
0.080715,0.40197,0.24138,0.98253
0.085452,0.3989,0.24138,0.98275
0.068682,0.41826,0.22942,0.9834
0.053904,0.4697,0.1074,0.98426
0.055645,0.46286,0.12646,0.98372
